winner_num,ar,ar_self
1.0,-0.5994418530476822,0.03885262474719231
2.0,-0.38397857344579545,-0.07522563676768146
3.0,-0.2558087875146733,-0.15348677167470037
4.0,-0.2831341527458795,-0.14368061398859366
