winner_num,ar,ar_self
1.0,0.4186751657898087,-0.1377881261052104
2.0,1.1939310927692293,-0.03044361128584705
3.0,0.9556118833039282,0.03940327555616663
4.0,0.36748937804471327,0.001806478128874467
