winner_num,ar,ar_self
1.0,0.20879585841552428,0.20879585841552428
2.0,-0.08921237986015496,-0.08921237986015496
3.0,-0.026582279144521936,-0.026582279144521936
4.0,-0.16829767927407002,-0.16829767927407002
