winner_num,ar,ar_self
1.0,-0.17677212188744895,0.9064770103621975
2.0,-0.03454484197581398,0.19630339879974668
3.0,-0.03419069907075145,-0.029977383479483866
4.0,-0.16877285721700508,-0.12074370393958678
