winner_num,ar,ar_self
1.0,1.6865291602851737,0.20879585841552428
2.0,0.9833861699236499,-0.08921237986015496
3.0,0.6245575573801758,-0.026582279144521936
4.0,0.6181275921501002,-0.16829767927407002
