winner_num,ar,ar_self
1.0,-0.5151993739968482,0.03885262474719231
2.0,-0.35824940183223475,-0.07522563676768146
3.0,-0.19808213029990196,-0.15348677167470037
4.0,-0.2478482027058494,-0.14368061398859366
