winner_num,ar,ar_self
1.0,-0.6708938755728469,1.284457372666798
2.0,-0.19439963862675425,-0.09730389762788005
3.0,-0.270598680008162,-0.21687553575970753
4.0,-0.3546394433692541,-0.310000300072678
