winner_num,ar,ar_self
1.0,0.73312035841842,0.9602427890497842
2.0,0.17099387412347378,0.5380457709836184
3.0,0.45451268804379574,0.051208530370131955
4.0,0.25254080003525603,-0.21111842375235867
