winner_num,ar,ar_self
1.0,0.35188725074824023,0.839291329535141
2.0,0.05130093448796491,-0.023697153998597065
3.0,0.1237586034569571,-0.24417271553871822
4.0,-0.015162619634312424,-0.36989171386319397
