winner_num,ar,ar_self
1.0,0.4829767503046811,0.23628076139807486
2.0,0.942761725033997,0.041860455594656454
3.0,0.5648015467871124,0.11512342404842735
4.0,0.3488739388663049,0.10804702550911371
