winner_num,ar,ar_self
1.0,-0.0618586780798569,0.9332495630910167
2.0,-0.12103574907013159,0.3581460338762952
3.0,-0.26281814379762736,-0.09954616403445193
4.0,-0.25522727256662403,-0.2257496117845479
