winner_num,ar,ar_self
1.0,-0.5824251685851348,0.9064770103621975
2.0,-0.47278716829469447,0.19630339879974668
3.0,-0.45304613769573876,-0.029977383479483866
4.0,-0.4528838632305655,-0.12074370393958678
