Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,39.60850805591186,39.72401145605868,39.27850778264423,39.369258880615234,1383400,0.0,0.0
2014-01-03 00:00:00-05:00,39.352767771850274,39.649770291562945,39.2785171419221,39.47651672363281,1598400,0.0,0.0
2014-01-06 00:00:00-05:00,39.64976477239909,39.70751490462156,39.20426105484326,39.270259857177734,1254800,0.0,0.0
2014-01-07 00:00:00-05:00,39.28677582762838,39.65802907190401,39.28677582762838,39.550777435302734,1547200,0.0,0.0
2014-01-08 00:00:00-05:00,39.460024154007314,39.74877489023909,39.3280202207048,39.72402572631836,1938300,0.0,0.0
2014-01-09 00:00:00-05:00,39.781781091789945,40.07878368638482,39.76528059796274,40.05403137207031,1479400,0.0,0.0
2014-01-10 00:00:00-05:00,40.05402156484255,40.18602233599239,39.468268339561796,39.75701904296875,1698200,0.0,0.0
2014-01-13 00:00:00-05:00,39.15476552182679,39.74051875000866,39.02276475002318,39.097015380859375,2586600,0.0,0.0
2014-01-14 00:00:00-05:00,39.17127147429439,39.757024784162034,39.105272652762096,39.74052429199219,1799600,0.0,0.0
2014-01-15 00:00:00-05:00,39.81477097105387,39.880772933165126,39.649772360069264,39.87252426147461,2050400,0.0,0.0
2014-01-16 00:00:00-05:00,39.847777415550034,40.070529347496404,39.78177859153659,40.045780181884766,1517600,0.0,0.0
2014-01-17 00:00:00-05:00,40.07878502805539,40.20253401518092,39.93853239940279,40.01278305053711,1624500,0.0,0.0
2014-01-21 00:00:00-05:00,40.12002511066095,40.28502686791041,39.68276998187786,40.029273986816406,2495100,0.0,0.0
2014-01-22 00:00:00-05:00,40.18602697229525,40.21902795567673,39.872527071612225,40.12827682495117,2277000,0.0,0.0
2014-01-23 00:00:00-05:00,39.75701376601504,39.979765627854505,39.25376305646612,39.36101150512695,1867100,0.0,0.0
2014-01-24 00:00:00-05:00,39.04751618306533,39.229015273259954,38.25550842285156,38.25550842285156,2707500,0.0,0.0
2014-01-27 00:00:00-05:00,38.18915312980083,38.34675274981722,37.88224411010742,37.88224411010742,3316300,0.25,0.0
2014-01-28 00:00:00-05:00,38.06472773724163,38.30527700810497,37.898831579259806,38.0896110534668,2588000,0.0,0.0
2014-01-29 00:00:00-05:00,37.840775035645855,38.2306306006506,37.70805871882394,37.915428161621094,1923500,0.0,0.0
2014-01-30 00:00:00-05:00,38.24722026915556,38.496062965936126,37.98178763736209,38.413116455078125,2717400,0.0,0.0
2014-01-31 00:00:00-05:00,37.85736497077442,38.26381047090773,37.699765333362954,37.915428161621094,3318400,0.0,0.0
2014-02-03 00:00:00-05:00,37.92372220057284,37.948605519515006,36.8868750552309,36.936641693115234,2320600,0.0,0.0
2014-02-04 00:00:00-05:00,37.22695348119569,37.22695348119569,36.795624773738915,36.96981430053711,2741200,0.0,0.0
2014-02-05 00:00:00-05:00,36.944938843775816,37.07765515397224,36.737569411331016,36.96152877807617,3327100,0.0,0.0
2014-02-06 00:00:00-05:00,37.094255786545304,37.21038219593313,36.7044001285656,36.82882308959961,4096000,0.0,0.0
2014-02-07 00:00:00-05:00,37.08595159163034,38.07303219640809,37.019595013173415,38.05644226074219,3970900,0.0,0.0
2014-02-10 00:00:00-05:00,37.99837906801487,38.0813255821377,37.649996747444284,38.05644226074219,2181300,0.0,0.0
2014-02-11 00:00:00-05:00,37.99837218340715,38.88591301338337,37.67487324284414,38.753196716308594,2016600,0.0,0.0
2014-02-12 00:00:00-05:00,38.73661883619229,39.03523138857263,38.620492435645964,38.86933517456055,2226800,0.0,0.0
2014-02-13 00:00:00-05:00,38.496060467343554,39.25918160737424,38.496060467343554,39.22600173950195,1364900,0.0,0.0
2014-02-14 00:00:00-05:00,39.234292880716744,39.55778866345618,39.20940956333869,39.54119873046875,1731200,0.0,0.0
2014-02-18 00:00:00-05:00,39.32553680285419,39.7983388287679,39.23429375150132,39.64903259277344,2027700,0.0,0.0
2014-02-19 00:00:00-05:00,39.54950264884984,39.90617836402826,39.43337626050464,39.45825958251953,1917200,0.0,0.0
2014-02-20 00:00:00-05:00,39.49142688031344,39.93934551920154,39.466543566221574,39.89786911010742,2041200,0.0,0.0
2014-02-21 00:00:00-05:00,39.922770236141545,39.97253688258474,39.65733757442141,39.78175735473633,1976600,0.0,0.0
2014-02-24 00:00:00-05:00,39.80664070583715,40.213083052732365,39.68221777111847,39.87299728393555,2176700,0.0,0.0
2014-02-25 00:00:00-05:00,39.8315188813057,39.93935186651727,39.599266141655775,39.66562271118164,1504500,0.0,0.0
2014-02-26 00:00:00-05:00,39.69051254253541,39.81493548159811,39.4499663787979,39.474849700927734,2028600,0.0,0.0
2014-02-27 00:00:00-05:00,39.40848803763656,39.906176605449794,39.40019465206599,39.82322692871094,2530200,0.0,0.0
2014-02-28 00:00:00-05:00,39.698808201094124,40.21308355353641,39.65733494374029,39.94765090942383,2612700,0.0,0.0
2014-03-03 00:00:00-05:00,39.234292880716744,39.77345462808658,39.00204014730508,39.54119873046875,2138000,0.0,0.0
2014-03-04 00:00:00-05:00,39.88958013689891,40.61952135161629,39.87299020426827,40.55316162109375,2346200,0.0,0.0
2014-03-05 00:00:00-05:00,40.39555816349988,40.64440080086811,40.38726161587098,40.578041076660156,2696400,0.0,0.0
2014-03-06 00:00:00-05:00,40.644410446573495,40.934726398366394,40.52828406585633,40.87666320800781,2260500,0.0,0.0
2014-03-07 00:00:00-05:00,41.07574117949963,41.22504743715884,40.90984498607753,41.10892105102539,2028100,0.0,0.0
2014-03-10 00:00:00-04:00,41.092316822249515,41.382632686603486,41.01766371938626,41.307979583740234,2468300,0.0,0.0
2014-03-11 00:00:00-04:00,41.33288398337843,41.573430162059395,41.04256482893219,41.1421012878418,2127800,0.0,0.0
2014-03-12 00:00:00-04:00,40.909847130327236,41.067446782024966,40.71077421915187,40.86837387084961,2770500,0.0,0.0
2014-03-13 00:00:00-04:00,40.96790663570345,41.034266376254905,40.6527041964972,40.90984344482422,3877100,0.0,0.0
2014-03-14 00:00:00-04:00,40.89324872795812,41.20015458160504,40.6941758579949,40.73564910888672,3345800,0.0,0.0
2014-03-17 00:00:00-04:00,41.03426978705064,41.60660835795049,40.96791004098332,41.45730209350586,2056700,0.0,0.0
2014-03-18 00:00:00-04:00,41.59001922607422,41.74762204392982,41.465599446101116,41.59001922607422,2100600,0.0,0.0
2014-03-19 00:00:00-04:00,41.50706250087487,41.590009000463134,40.92642751113865,41.12550354003906,2482700,0.0,0.0
2014-03-20 00:00:00-04:00,41.025971945829035,41.3328810154234,40.884962236183036,41.24993133544922,2051500,0.0,0.0
2014-03-21 00:00:00-04:00,41.57342064861482,41.8720331212177,41.424114412313386,41.440704345703125,2793600,0.0,0.0
2014-03-24 00:00:00-04:00,41.57342087413375,41.714433726608384,40.72735325190478,40.8268928527832,2755200,0.0,0.0
2014-03-25 00:00:00-04:00,41.067442714072655,41.09232919865959,40.73565350691028,40.87666320800781,1499000,0.0,0.0
2014-03-26 00:00:00-04:00,41.10062888961072,41.150398702213586,40.602943420410156,40.602943420410156,1623700,0.0,0.0
2014-03-27 00:00:00-04:00,40.61951596616728,40.73564231497925,40.262840372412946,40.32919692993164,2381600,0.0,0.0
2014-03-28 00:00:00-04:00,40.03059970872759,40.777131040528886,39.972536512277145,40.30432891845703,1386100,0.0,0.0
2014-03-31 00:00:00-04:00,40.594640823685914,40.90984326147953,40.56975750319393,40.893253326416016,2318300,0.0,0.0
2014-04-01 00:00:00-04:00,41.84715911879344,41.84715911879344,40.93473156448042,41.05915451049805,1567500,0.0,0.0
2014-04-02 00:00:00-04:00,41.06744574787535,41.46559788861366,41.03426903965282,41.29970169067383,1859700,0.0,0.0
2014-04-03 00:00:00-04:00,41.41582443871476,41.44900430822693,41.11721194151826,41.316287994384766,1262000,0.0,0.0
2014-04-04 00:00:00-04:00,41.54024711791881,41.68125681618929,40.710769370332955,40.74394607543945,1701800,0.0,0.0
2014-04-07 00:00:00-04:00,40.80200860195401,41.65637281975182,39.88958436011117,40.047183990478516,2104300,0.0,0.0
2014-04-08 00:00:00-04:00,39.97215157590753,40.13891129723675,39.713677029490526,39.87209701538086,1842200,0.25,0.0
2014-04-09 00:00:00-04:00,40.03050314276716,40.48909301282862,39.680310711821356,40.46407699584961,2199600,0.0,0.0
2014-04-10 00:00:00-04:00,40.52245607478135,40.564148390256214,39.371820687113065,39.54691696166992,2408700,0.0,0.0
2014-04-11 00:00:00-04:00,39.34679823163524,39.455192508937294,39.00494229307637,39.238407135009766,3026700,0.0,0.0
2014-04-14 00:00:00-04:00,39.60528069061961,39.76370066833838,39.13835413111807,39.505226135253906,2348400,0.0,0.0
2014-04-15 00:00:00-04:00,39.5302257564872,40.12221951701102,39.23005901011571,39.847068786621094,2796900,0.0,0.0
2014-04-16 00:00:00-04:00,40.14725538124309,40.31401193995749,39.905453918158756,40.280662536621094,1495700,0.0,0.0
2014-04-17 00:00:00-04:00,40.213946619237355,40.47242430523646,40.0722029460833,40.24729919433594,1343200,0.0,0.0
2014-04-21 00:00:00-04:00,40.25563103425022,40.3973778714838,40.1138873776929,40.197265625,1126600,0.0,0.0
2014-04-22 00:00:00-04:00,40.18059831064319,40.614172290933205,40.130572623360045,40.38071060180664,1297500,0.0,0.0
2014-04-23 00:00:00-04:00,40.36401234728103,40.61415018960813,40.27229439627021,40.43071746826172,1579100,0.0,0.0
2014-04-24 00:00:00-04:00,40.58915123340767,40.6558531965126,40.31399728632448,40.43906784057617,2100100,0.0,0.0
2014-04-25 00:00:00-04:00,40.42239651458939,40.63084534346867,40.163918821735464,40.539127349853516,1811400,0.0,0.0
2014-04-28 00:00:00-04:00,40.680874548919306,40.85597080328525,40.17225889327625,40.64752197265625,2192600,0.0,0.0
2014-04-29 00:00:00-04:00,40.80593846003755,41.256188659173176,40.739236493874756,41.16447067260742,2442500,0.0,0.0
2014-04-30 00:00:00-04:00,41.147801760780894,41.21450691957566,40.855974642746375,41.11445236206055,1796000,0.0,0.0
2014-05-01 00:00:00-04:00,41.13110616751262,41.46462223713938,40.85595230891213,40.99769592285156,2455000,0.0,0.0
2014-05-02 00:00:00-04:00,41.206150816512114,41.27285594881032,40.222275560519755,40.40570831298828,2365000,0.0,0.0
2014-05-05 00:00:00-04:00,40.18059821633552,40.772595353437914,40.10555650490998,40.57248306274414,1163700,0.0,0.0
2014-05-06 00:00:00-04:00,40.40572102581187,40.46408644459838,39.888768810555554,39.90544509887695,1983700,0.0,0.0
2014-05-07 00:00:00-04:00,40.0555212013218,40.69754387145484,40.03050518306777,40.61416244506836,2143000,0.0,0.0
2014-05-08 00:00:00-04:00,40.62249943483867,40.922666188207586,40.35568524977208,40.49742889404297,2555700,0.0,0.0
2014-05-09 00:00:00-04:00,40.48909267017849,40.8226088138745,40.34734584408379,40.7975959777832,1418400,0.0,0.0
2014-05-12 00:00:00-04:00,41.01438387845679,41.21449612173639,40.897653061825444,41.08108901977539,947100,0.0,0.0
