Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,27.3273944229741,27.74575941182465,27.25407196061715,27.379150390625,4197000,0.0,0.0
2014-01-03 00:00:00-05:00,27.284257325232804,27.663804846984206,27.27994501437649,27.43090057373047,3302600,0.0,0.0
2014-01-06 00:00:00-05:00,27.525788801558413,27.612048183955704,27.11605015400227,27.133302688598633,6277000,0.0,0.0
2014-01-07 00:00:00-05:00,27.1721229979632,27.60342653761341,27.150558150039174,27.249757766723633,6293800,0.0,0.0
2014-01-08 00:00:00-05:00,27.292882411440974,27.41364849899154,27.1333005919863,27.38776969909668,6096000,0.0,0.0
2014-01-09 00:00:00-05:00,27.426588934522606,27.51284996139112,27.271319415217725,27.310136795043945,5041000,0.0,0.0
2014-01-10 00:00:00-05:00,27.456778820646967,27.63361317744678,27.38777033129319,27.624988555908203,5760400,0.0,0.0
2014-01-13 00:00:00-05:00,27.564606181754097,27.76731770473843,27.06860650650841,27.133302688598633,7287400,0.0,0.0
2014-01-14 00:00:00-05:00,27.172120431557193,27.258381460398372,26.90902503397313,27.111738204956055,6885800,0.0,0.0
2014-01-15 00:00:00-05:00,27.137614896978114,27.193684811558125,26.909024572963677,26.9780330657959,5226200,0.0,0.0
2014-01-16 00:00:00-05:00,26.94784584450496,27.051359421347637,26.753758916232744,26.796890258789062,6137200,0.0,0.0
2014-01-17 00:00:00-05:00,26.835708543179123,26.921967940595636,26.63299533960672,26.680438995361328,9637600,0.0,0.0
2014-01-21 00:00:00-05:00,26.469094401482856,26.66749525491286,25.662557345589022,25.968782424926758,14196600,0.0,0.0
2014-01-22 00:00:00-05:00,26.00760153331816,26.011915489816587,25.502977212295946,25.528854370117188,14671000,0.0,0.0
2014-01-23 00:00:00-05:00,25.390835218298356,25.481410198847584,25.14068005730862,25.18812370300293,10951400,0.0,0.0
2014-01-24 00:00:00-05:00,25.037168510631506,25.218316840992642,24.907777786254883,24.907777786254883,7863800,0.0,0.0
2014-01-27 00:00:00-05:00,24.85602145786606,25.166558862717697,24.42040399638167,25.058732986450195,11261200,0.0,0.0
2014-01-28 00:00:00-05:00,25.088920183641957,25.343389277720707,25.041478187535787,25.08029556274414,8299200,0.0,0.0
2014-01-29 00:00:00-05:00,24.80425967423662,25.01991139044393,24.63173928844598,24.692121505737305,9020000,0.0,0.0
2014-01-30 00:00:00-05:00,24.88621661556769,24.942286541019907,24.661938559051393,24.80426788330078,7107200,0.0,0.0
2014-01-31 00:00:00-05:00,24.498038161076938,24.894838231609977,24.355708863429182,24.73956871032715,8625600,0.0,0.0
2014-02-03 00:00:00-05:00,24.73525723311383,24.73525723311383,24.17025065161951,24.256511688232422,11441200,0.0,0.0
2014-02-04 00:00:00-05:00,24.381589199096023,24.403155692869,24.12280772674505,24.165937423706055,7023400,0.0,0.0
2014-02-05 00:00:00-05:00,24.152999788373087,24.98972811730784,24.07536501457277,24.925033569335938,15306600,0.0,0.0
2014-02-06 00:00:00-05:00,24.99835008479641,25.662557859561073,24.86895936582346,25.615114212036133,12073400,0.0,0.0
2014-02-07 00:00:00-05:00,25.709999026021606,25.891145686044283,25.47278245658101,25.63236427307129,7683600,0.0,0.0
2014-02-10 00:00:00-05:00,25.679809979287633,25.68412229022375,25.31751498484123,25.559043884277344,6070600,0.0,0.0
2014-02-11 00:00:00-05:00,25.630386775965825,26.00654243302089,25.543915803580273,25.924392700195312,6794200,0.0725,0.0
2014-02-12 00:00:00-05:00,25.980605151618576,26.214080780378815,25.902779942031827,25.997900009155273,5275000,0.0,0.0
2014-02-13 00:00:00-05:00,25.89413133327695,26.166519554417928,25.820630666087972,26.01519203186035,6521400,0.0,0.0
2014-02-14 00:00:00-05:00,25.902770202357246,26.015183435420607,25.716854677064635,25.850887298583984,6807000,0.0,0.0
2014-02-18 00:00:00-05:00,25.941687129839615,26.110307832291085,25.84224419376126,26.04113006591797,7622600,0.0,0.0
2014-02-19 00:00:00-05:00,26.023832089408952,26.227042475327917,25.850888518891576,25.876829147338867,6237800,0.0,0.0
2014-02-20 00:00:00-05:00,25.95465553009982,26.08436527563855,25.647679317557746,25.950332641601562,6859400,0.0,0.0
2014-02-21 00:00:00-05:00,26.00221893807895,26.14922190609182,25.833598226102332,25.97627830505371,8188000,0.0,0.0
2014-02-24 00:00:00-05:00,25.989247015304095,26.37404844179185,25.933039565009736,26.110307693481445,7880200,0.0,0.0
2014-02-25 00:00:00-05:00,26.09733044872979,26.486454660696406,25.902767518082676,26.369718551635742,11732200,0.0,0.0
2014-02-26 00:00:00-05:00,26.60752177402445,26.901527667055607,26.015185450204907,26.06707000732422,16109400,0.0,0.0
2014-02-27 00:00:00-05:00,26.054102349011973,26.374050573476577,25.9460119778092,26.257312774658203,12394000,0.0,0.0
2014-02-28 00:00:00-05:00,26.287574718066395,26.611845791848452,26.114631134979415,26.572933197021484,10411600,0.0,0.0
2014-03-03 00:00:00-05:00,26.30054976884497,26.473493372226322,26.136251943703744,26.32649040222168,7380400,0.0,0.0
2014-03-04 00:00:00-05:00,26.50807243199441,26.68966338998381,26.50807243199441,26.607515335083008,4886600,0.0,0.0
