Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,35.69215815573027,35.70012559636792,35.14231051645562,35.22200012207031,1503800,0.0,0.0
2014-01-03 00:00:00-05:00,35.26185262474747,35.42919628052163,35.06263311839297,35.21403884887695,1463400,0.0,0.0
2014-01-06 00:00:00-05:00,35.36544639970814,35.37341384215427,34.83153656036762,34.87137985229492,1907200,0.0,0.0
2014-01-07 00:00:00-05:00,35.09448982842584,35.20605220476246,34.93511370229635,35.126365661621094,2136700,0.0,0.0
2014-01-08 00:00:00-05:00,35.13434354926273,35.17418683268316,34.887310328299804,35.054656982421875,1761800,0.0,0.0
2014-01-09 00:00:00-05:00,35.14230944732196,35.198090649631396,34.74387055091311,34.84746551513672,1637100,0.0,0.0
2014-01-10 00:00:00-05:00,35.11043812866082,35.174186774057716,34.60840424682669,34.7518424987793,2015400,0.0,0.0
2014-01-13 00:00:00-05:00,34.53669085433497,34.640285840131504,34.20997101283651,34.28965759277344,2471900,0.0,0.0
2014-01-14 00:00:00-05:00,34.337474306532755,34.6084129573186,34.30559845588773,34.504817962646484,1794200,0.0,0.0
2014-01-15 00:00:00-05:00,34.61637953596554,34.648255385814885,34.39325466671686,34.41716003417969,1831900,0.0,0.0
2014-01-16 00:00:00-05:00,34.35340955471023,34.417158211183946,34.06653300095803,34.15419006347656,2193200,0.0,0.0
2014-01-17 00:00:00-05:00,34.23387356005749,34.5287205692126,34.13824906403719,34.36137390136719,2450800,0.0,0.0
2014-01-21 00:00:00-05:00,34.5924581365412,34.62433397161761,34.06651901716827,34.19401931762695,1949300,0.0,0.0
2014-01-22 00:00:00-05:00,34.297635149679756,34.30560259337772,34.01075853897212,34.0665397644043,1743800,0.0,0.0
2014-01-23 00:00:00-05:00,33.85933866666608,33.87527354741533,33.39714808890201,33.71590042114258,3057400,0.0,0.0
2014-01-24 00:00:00-05:00,33.50870365368147,33.5644848444608,33.158078591661884,33.181983947753906,3029400,0.0,0.0
2014-01-27 00:00:00-05:00,33.15808757185332,33.34136911117301,32.96683555177972,33.1023063659668,2464800,0.0,0.0
2014-01-28 00:00:00-05:00,33.174022246417834,33.29355208739741,32.85526992411075,33.022613525390625,2139800,0.0,0.0
2014-01-29 00:00:00-05:00,32.79153491001729,33.038565174603164,32.560439532305786,32.727783203125,3043600,0.0,0.0
2014-01-30 00:00:00-05:00,32.96683107158705,33.405113218210516,32.919020352951925,33.30152130126953,1863800,0.0,0.0
2014-01-31 00:00:00-05:00,32.94293482179049,33.341373799780285,32.799496546526306,33.29356002807617,2745500,0.0,0.0
2014-02-03 00:00:00-05:00,33.245750186737716,33.35731261718745,32.58434000643106,32.6719970703125,3098500,0.0,0.0
2014-02-04 00:00:00-05:00,32.79153660707211,32.966847730401355,32.73575538057887,32.903099060058594,1764600,0.0,0.0
2014-02-05 00:00:00-05:00,32.77559058313224,33.197934919351106,32.76762010140277,33.0704345703125,2167300,0.0,0.0
2014-02-06 00:00:00-05:00,33.07043797294947,33.668096490532896,32.98278090399482,33.524658203125,2090600,0.0,0.0
2014-02-07 00:00:00-05:00,33.715907908165775,34.26575261154049,33.715907908165775,34.13825225830078,2407800,0.0,0.0
2014-02-10 00:00:00-05:00,34.138250399376176,34.14621784108622,33.763716802195354,33.97887420654297,2498300,0.0,0.0
2014-02-11 00:00:00-05:00,33.89918713873588,34.32153145975184,33.867311292661626,34.146217346191406,1643900,0.0,0.0
2014-02-12 00:00:00-05:00,34.154189944627326,34.31356614502931,34.10637617255228,34.170127868652344,1208800,0.0,0.0
2014-02-13 00:00:00-05:00,34.042632372471594,34.56060129785592,33.96294274097881,34.52872848510742,1134800,0.0,0.0
2014-02-14 00:00:00-05:00,34.441059521150095,34.887309144067444,34.27371287270852,34.799652099609375,1715900,0.0,0.0
2014-02-18 00:00:00-05:00,34.01873171391506,34.62436089185209,32.990761072158925,33.24576187133789,6161100,0.0,0.0
2014-02-19 00:00:00-05:00,32.80745685495477,33.213866226450364,32.40901796360085,32.823394775390625,4958800,0.0,0.0
2014-02-20 00:00:00-05:00,32.77557686346915,32.99870162092598,32.54448162761924,32.656044006347656,3454600,0.0,0.0
2014-02-21 00:00:00-05:00,32.73574730407133,32.90309094226432,32.53652781864689,32.66402816772461,2672200,0.0,0.0
2014-02-24 00:00:00-05:00,32.703864936007456,32.91902230214734,32.59230253278992,32.71980285644531,3222400,0.0,0.0
2014-02-25 00:00:00-05:00,32.67199161365538,32.79949194713915,32.35323926002209,32.48073959350586,2978300,0.0,0.0
2014-02-26 00:00:00-05:00,32.464798095871046,32.75167150786343,32.39307898291117,32.552452087402344,2813700,0.0,0.0
2014-02-27 00:00:00-05:00,32.53652261518501,32.743709509358524,32.23370819461052,32.337303161621094,2166400,0.0,0.0
2014-02-28 00:00:00-05:00,32.31339991796223,33.08637249392334,32.31339991796223,33.0704345703125,3542400,0.0,0.0
2014-03-03 00:00:00-05:00,32.576365599804994,33.006677305280846,32.576365599804994,32.89511489868164,2574300,0.0,0.0
2014-03-04 00:00:00-05:00,33.150116558346845,33.317463213164736,32.7277722806084,32.966835021972656,3013800,0.0,0.0
2014-03-05 00:00:00-05:00,32.99074971693584,33.078403741606046,32.82340303019683,32.942935943603516,2074200,0.0,0.0
2014-03-06 00:00:00-05:00,32.93087286997384,33.16408369057167,32.898705225544745,33.13191604614258,2087700,0.375,0.0
2014-03-07 00:00:00-05:00,33.204285267110265,33.42141222334784,33.10778235255479,33.27666091918945,1714500,0.0,0.0
2014-03-10 00:00:00-04:00,33.212340186272584,33.284715870044586,33.08367264486415,33.25254821777344,1138800,0.0,0.0
2014-03-11 00:00:00-04:00,33.25252088795929,33.349023765458284,33.02735364247561,33.180145263671875,1331700,0.0,0.0
2014-03-12 00:00:00-04:00,32.97107183218715,33.043447478428206,32.593109783186705,32.641361236572266,2662100,0.0,0.0
2014-03-13 00:00:00-04:00,32.76199096220802,32.818282795165906,32.44836109157501,32.496612548828125,1989900,0.0,0.0
2014-03-14 00:00:00-04:00,32.53682084613853,32.906739485277065,32.48052901269027,32.81828308105469,2216300,0.0,0.0
2014-03-17 00:00:00-04:00,32.90674232675176,33.05149364459643,32.88261812966935,33.01932907104492,1649200,0.0,0.0
2014-03-18 00:00:00-04:00,33.043448498108646,33.27665926182359,33.043448498108646,33.220367431640625,1355300,0.0,0.0
2014-03-19 00:00:00-04:00,33.172117485819946,33.381200997771835,32.93890671149586,33.11582565307617,1711100,0.0,0.0
2014-03-20 00:00:00-04:00,33.03541389726991,33.22037323844054,32.963038236144435,33.02737045288086,1138500,0.0,0.0
