Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,17.242035533949,17.242035533949,16.961630357371615,16.96735382080078,5007516,0.0,0.0
2014-01-03 00:00:00-05:00,17.179091850866406,17.201982194095695,16.824293288633303,16.9501895904541,4519540,0.0,0.0
2014-01-06 00:00:00-05:00,17.053190722450605,17.098971395951796,16.961629375448226,17.024578094482422,4730513,0.0,0.0
2014-01-07 00:00:00-05:00,17.04174754217934,17.133308903011464,16.967355401353764,17.121864318847656,4551213,0.0,0.0
2014-01-08 00:00:00-05:00,17.058914001223418,17.081804339299154,16.892960515024715,16.96735382080078,4792892,0.0,0.0
2014-01-09 00:00:00-05:00,16.9959659576416,17.036023169202483,16.927294945405453,16.9959659576416,5600923,0.0,0.0
2014-01-10 00:00:00-05:00,17.110419144866047,17.36221172383945,17.10469685258948,17.333599090576172,5343676,0.0,0.0
2014-01-13 00:00:00-05:00,17.253482329130676,17.345042515073427,17.15619867941369,17.247758865356445,4287417,0.0,0.0
2014-01-14 00:00:00-05:00,17.24776368506234,17.310712429126202,17.16764806051982,17.19053840637207,3630664,0.0,0.0
2014-01-15 00:00:00-05:00,17.173361585992907,17.20769649895796,16.98451663498503,16.9902400970459,6719455,0.0,0.0
2014-01-16 00:00:00-05:00,17.018860279674865,17.11614277160246,16.97880188685485,17.0875301361084,4169100,0.0,0.0
2014-01-17 00:00:00-05:00,17.133309239909845,17.156199580567975,16.933019638061523,16.933019638061523,4963066,0.0,0.0
2014-01-21 00:00:00-05:00,17.104692213290097,17.110414504014607,16.904402662891147,17.093246459960938,4026412,0.0,0.0
2014-01-22 00:00:00-05:00,17.116146454469472,17.282101182300035,17.076089224910923,17.253488540649414,4605862,0.0,0.0
2014-01-23 00:00:00-05:00,17.23631261990428,17.287815585744557,17.098971768290284,17.25920295715332,3666738,0.0,0.0
2014-01-24 00:00:00-05:00,17.19625238052267,17.37937388686795,17.087524169236428,17.093246459960938,3841207,0.0,0.0
