Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,31.346450331458406,31.38709056735503,30.75718112173346,31.13648223876953,609000,0.0,0.0
2014-01-03 00:00:00-05:00,31.10940098780617,31.793495099994686,31.10940098780617,31.691898345947266,845700,0.0,0.0
2014-01-06 00:00:00-05:00,31.71221847708871,31.976373665706316,31.529341211789156,31.725765228271484,543700,0.0,0.0
2014-01-07 00:00:00-05:00,31.759626711485264,32.15924677652727,31.658029966407085,31.867998123168945,446400,0.0,0.0
2014-01-08 00:00:00-05:00,31.69866501497412,31.98314156202859,31.46837546117881,31.73253059387207,413200,0.0,0.0
2014-01-09 00:00:00-05:00,31.84090462430346,31.976369534852626,31.36000664644326,31.867998123168945,337800,0.0,0.0
2014-01-10 00:00:00-05:00,32.0034590874725,32.30147978691007,31.935727932438766,32.24729537963867,366500,0.0,0.0
2014-01-13 00:00:00-05:00,32.13893302594656,32.26085120634019,31.712219394568816,31.80027198791504,209300,0.0,0.0
2014-01-14 00:00:00-05:00,31.895094570884986,32.48436401490958,31.820588734005614,32.430179595947266,434900,0.0,0.0
2014-01-15 00:00:00-05:00,32.38277106630147,32.640151608234106,32.18634703394857,32.362449645996094,450600,0.0,0.0
2014-01-16 00:00:00-05:00,32.68754581720162,32.78914511103394,32.38275310325939,32.755279541015625,599200,0.0,0.0
2014-01-17 00:00:00-05:00,32.63337304155338,32.76206328695611,32.59950745947668,32.694332122802734,512700,0.0,0.0
2014-01-21 00:00:00-05:00,32.93138775632947,33.10071821951225,32.66046056550371,32.83656311035156,229600,0.0,0.0
2014-01-22 00:00:00-05:00,32.9652641351681,33.05331672833641,32.802708284157475,33.01945114135742,253500,0.0,0.0
2014-01-23 00:00:00-05:00,32.83656441544879,33.019441633008036,32.76883326099482,32.87042999267578,330900,0.0,0.0
2014-01-24 00:00:00-05:00,32.66046764460647,32.78238581122586,32.27439431157119,32.3895378112793,352100,0.0,0.0
2014-01-27 00:00:00-05:00,32.43695565509623,32.667245277413556,32.064429008818465,32.13216018676758,287800,0.0,0.0
2014-01-28 00:00:00-05:00,32.14570534013742,32.73497741085446,32.14570534013742,32.55887222290039,425000,0.0,0.0
2014-01-29 00:00:00-05:00,32.35567488654,32.585964488656174,32.098291782109314,32.12538528442383,343300,0.0,0.0
2014-01-30 00:00:00-05:00,32.30825317182063,32.67400759556956,32.28115967737008,32.54531478881836,334800,0.0,0.0
2014-01-31 00:00:00-05:00,32.0915214421616,32.78916237010683,32.084746774325566,32.606285095214844,523100,0.0,0.0
2014-02-03 00:00:00-05:00,32.59273019602119,32.59273019602119,31.556428481126048,31.678346633911133,888300,0.0,0.0
2014-02-04 00:00:00-05:00,31.820593852815083,32.226988687410255,31.569985384271025,32.064430236816406,718300,0.0,0.0
2014-02-05 00:00:00-05:00,31.956053257592124,32.17279609828884,31.786722751811656,32.1524772644043,324600,0.0,0.0
2014-02-06 00:00:00-05:00,32.21343178369701,32.56563949584961,32.06442013292296,32.56563949584961,269100,0.0,0.0
2014-02-07 00:00:00-05:00,32.67401315815272,33.01944622798302,32.57918591143193,32.85688781738281,447100,0.0,0.0
2014-02-10 00:00:00-05:00,32.85013131509761,33.58841272016954,32.76207869326898,33.54100036621094,424900,0.0,0.0
2014-02-11 00:00:00-05:00,33.4664730972136,33.845774270083936,33.378420531698055,33.74417495727539,366500,0.0,0.0
2014-02-12 00:00:00-05:00,33.798358531204855,33.83222410412638,33.42582947773525,33.62225341796875,734000,0.0,0.0
2014-02-13 00:00:00-05:00,33.85932627348359,34.672110567012,33.656127616323225,34.01511001586914,984100,0.0,0.0
2014-02-14 00:00:00-05:00,33.88642145508001,34.42828116402795,33.78482469748621,34.394412994384766,594200,0.0,0.0
2014-02-18 00:00:00-05:00,34.3740890656356,34.51632605545561,33.96092226149143,34.42827606201172,541000,0.0,0.0
2014-02-19 00:00:00-05:00,34.360552978147915,34.87531926833309,34.25218153554772,34.37409973144531,513600,0.0,0.0
2014-02-20 00:00:00-05:00,34.43562026086294,34.78428494753904,33.991247125518036,34.14848709106445,392000,0.47,0.0
