Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,33.55814662825766,34.009500324518164,33.400173523277566,33.522037506103516,3027200,0.0,0.0
2014-01-03 00:00:00-05:00,33.54459972705751,33.78381658631943,33.445301383162814,33.54911422729492,2202800,0.0,0.0
2014-01-06 00:00:00-05:00,33.57168797490891,33.94179788228585,33.47239305051239,33.48141860961914,1986800,0.0,0.0
2014-01-07 00:00:00-05:00,33.481416680673824,33.90117574784346,33.26927989655347,33.29636001586914,3816000,0.0,0.0
2014-01-08 00:00:00-05:00,33.34149944009517,33.39114862314758,33.04360434178074,33.264766693115234,4705600,0.0,0.0
2014-01-09 00:00:00-05:00,33.35052415314138,33.70709398440314,33.27379485166307,33.69355392456055,4387000,0.0,0.0
2014-01-10 00:00:00-05:00,33.75674316619626,33.94179638997073,33.449822516727615,33.69355392456055,3253200,0.0,0.0
2014-01-13 00:00:00-05:00,33.46787249833277,33.562656347817175,33.04811348287043,33.079708099365234,5264600,0.0,0.0
2014-01-14 00:00:00-05:00,33.19256274757147,33.309915713493325,32.935291189222134,33.039100646972656,2086600,0.0,0.0
2014-01-15 00:00:00-05:00,33.02554335636128,33.19705993483619,32.723137259177896,32.845001220703125,2956000,0.0,0.0
2014-01-16 00:00:00-05:00,33.224151501659826,33.224151501659826,32.43879690093844,32.5335807800293,3292000,0.0,0.0
2014-01-17 00:00:00-05:00,32.52002866915246,32.52002866915246,32.14540434995628,32.22213363647461,3518800,0.0,0.0
2014-01-21 00:00:00-05:00,32.357549619341206,32.420738865302376,31.61281528502099,31.78432846069336,5006600,0.0,0.0
2014-01-22 00:00:00-05:00,32.19506140859176,32.199572466394535,31.238190290401544,31.260759353637695,5955600,0.0,0.0
2014-01-23 00:00:00-05:00,31.16145771785692,31.174997776956726,30.624345749863195,30.913211822509766,5469000,0.0,0.0
2014-01-24 00:00:00-05:00,30.619833170650015,30.976403004728812,30.561158429683413,30.61532211303711,5052800,0.0,0.0
2014-01-27 00:00:00-05:00,30.58372375346991,31.1118066882837,30.452830784031836,30.81842613220215,5756400,0.0,0.0
2014-01-28 00:00:00-05:00,30.868076362446033,31.161456928546368,30.525046618533867,30.58823585510254,5254600,0.0,0.0
2014-01-29 00:00:00-05:00,30.46637314378848,30.74621366271503,30.344509166377645,30.538591384887695,5231000,0.0,0.0
2014-01-30 00:00:00-05:00,30.71010318328288,30.77780692042877,30.49345191312705,30.673994064331055,3578400,0.0,0.0
2014-01-31 00:00:00-05:00,30.24972030348739,30.890645107734667,30.240694745593242,30.65142822265625,4569600,0.0,0.0
2014-02-03 00:00:00-05:00,30.69205944701991,30.78232883267685,29.730677059903833,29.75775718688965,6106600,0.0,0.0
2014-02-04 00:00:00-05:00,29.947315861925713,30.12785802192923,29.658449783342203,29.690044403076172,4890600,0.0,0.0
2014-02-05 00:00:00-05:00,29.644916229940865,29.987946064874542,29.405699278947814,29.920242309570312,9345400,0.0,0.0
2014-02-06 00:00:00-05:00,29.992442310247508,31.305882806360778,29.933767587859396,31.283313751220703,6051600,0.0,0.0
2014-02-07 00:00:00-05:00,31.15243279350523,31.41421878221632,30.8364865613061,31.30589485168457,3379600,0.0,0.0
2014-02-10 00:00:00-05:00,31.856538856387353,31.856538856387353,31.09826464822451,31.20207405090332,3262400,0.0,0.0
2014-02-11 00:00:00-05:00,31.269779540755117,31.594754711614808,31.24721392495124,31.382617950439453,3332400,0.0,0.0
2014-02-12 00:00:00-05:00,31.987444140570886,31.996469701150765,31.11181669140945,31.21562957763672,2838200,0.0,0.0
2014-02-13 00:00:00-05:00,31.676002954083025,31.676002954083025,31.211109191845416,31.40519142150879,2634600,0.0,0.0
2014-02-14 00:00:00-05:00,31.260758677830133,31.481921029829813,31.165974812687413,31.33297348022461,3809200,0.0,0.0
2014-02-18 00:00:00-05:00,31.310407675518743,31.351027855958307,30.836484909057617,30.836484909057617,4484200,0.0,0.0
2014-02-19 00:00:00-05:00,30.886135357838995,30.97640472488583,30.583729190320916,30.601783752441406,4498400,0.0,0.0
2014-02-20 00:00:00-05:00,30.68302231267896,30.98091392783146,30.358047137199847,30.534074783325195,4574200,0.0,0.0
2014-02-21 00:00:00-05:00,30.77329541082026,30.89515939468389,30.41672557451159,30.443805694580078,4673800,0.0,0.0
2014-02-24 00:00:00-05:00,30.53408687179671,31.36457625476366,30.425762918269804,31.265277862548828,5954200,0.0,0.0
2014-02-25 00:00:00-05:00,31.427757277404954,31.77981606031652,31.01251269475705,31.61281394958496,5077400,0.0,0.0
2014-02-26 00:00:00-05:00,31.97389813075852,32.49747013585409,31.590248130365858,32.35755157470703,9246400,0.0,0.0
2014-02-27 00:00:00-05:00,32.60128064160034,32.73668469117972,32.24922184816054,32.637386322021484,6017600,0.0,0.0
2014-02-28 00:00:00-05:00,33.32345252683378,33.355047155704376,32.30339195485177,32.858558654785156,8432400,0.0,0.0
2014-03-03 00:00:00-05:00,32.908212835896116,32.908212835896116,32.26277665382969,32.62837219238281,3297400,0.0,0.0
2014-03-04 00:00:00-05:00,32.78181676824033,33.07519735100548,32.67800734950448,32.7005729675293,3304600,0.0,0.0
2014-03-05 00:00:00-05:00,33.169984445050666,33.169984445050666,32.33949523997653,32.47489929199219,3758200,0.0,0.0
2014-03-06 00:00:00-05:00,32.57447062220379,32.624258194658225,32.22595761502275,32.47489547729492,2678000,0.1,0.0
2014-03-07 00:00:00-05:00,32.65142066744599,32.70573533604939,32.22144076375477,32.610687255859375,3537400,0.0,0.0
2014-03-10 00:00:00-04:00,32.524689697900826,32.814361022397904,32.43416870392846,32.75099563598633,2530400,0.0,0.0
2014-03-11 00:00:00-04:00,32.73741598408202,32.864146749750844,32.48847808497942,32.70120620727539,2912800,0.0,0.0
2014-03-12 00:00:00-04:00,33.0542386388259,33.0542386388259,32.57447124400207,32.760040283203125,2660800,0.0,0.0
2014-03-13 00:00:00-04:00,32.75099059483598,32.84603865982321,32.601627869932905,32.72383499145508,2425000,0.0,0.0
2014-03-14 00:00:00-04:00,32.6604630831385,33.18549087804373,32.6604630831385,32.891292572021484,4181600,0.0,0.0
2014-03-17 00:00:00-04:00,33.036135715647106,33.5566399983441,32.96371962021718,33.53400802612305,3954200,0.0,0.0
2014-03-18 00:00:00-04:00,33.914200326043606,33.914200326043606,33.085919951792384,33.153812408447266,3024600,0.0,0.0
2014-03-19 00:00:00-04:00,33.09497315108867,33.402749286170625,32.664989906978796,32.88677215576172,2075000,0.0,0.0
2014-03-20 00:00:00-04:00,32.760031863007846,33.07686210807321,32.72382555332719,32.93655014038086,1983800,0.0,0.0
2014-03-21 00:00:00-04:00,33.25340177824751,33.50686337483597,32.977308202039964,33.027095794677734,6136200,0.0,0.0
2014-03-24 00:00:00-04:00,33.538546816949136,33.67885887801447,32.84605104439869,33.171932220458984,3690800,0.0,0.0
2014-03-25 00:00:00-04:00,33.22169847845744,33.36653408000577,32.39341826343744,32.43867874145508,3805600,0.0,0.0
2014-03-26 00:00:00-04:00,32.524693901041964,32.72836789037772,32.17618077758565,32.23049545288086,2636800,0.0,0.0
