Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,63.911449171213945,64.05042141989544,62.903872204043566,63.08627700805664,329300,0.0,0.0
2014-01-03 00:00:00-05:00,63.07756866421142,63.71164128727523,63.07756866421142,63.51186752319336,173900,0.0,0.0
2014-01-06 00:00:00-05:00,63.76377706462264,63.9982955893175,62.94729289183998,63.121009826660156,297800,0.0,0.0
2014-01-07 00:00:00-05:00,63.21653589029074,63.659522547200524,62.825669598641866,63.433685302734375,220900,0.0,0.0
2014-01-08 00:00:00-05:00,63.43370275476239,63.66822789577415,62.99071597597706,63.52056121826172,286300,0.0,0.0
2014-01-09 00:00:00-05:00,63.78981841176107,64.22411726995253,63.372888592072414,63.70295333862305,192300,0.0,0.0
2014-01-10 00:00:00-05:00,63.694272739393,64.14594064038866,63.407633899806946,64.13725280761719,213400,0.0,0.0
2014-01-13 00:00:00-05:00,63.90199319218561,64.424785500021,62.969689992996976,63.274654388427734,358000,0.23,0.0
2014-01-14 00:00:00-05:00,63.475089658023876,64.31154853564718,63.04814856006271,64.27669525146484,291200,0.0,0.0
2014-01-15 00:00:00-05:00,64.46836302445726,64.8865956445572,64.35509487514656,64.78203582763672,303200,0.0,0.0
2014-01-16 00:00:00-05:00,64.61650864684526,64.93888986999038,63.90202634183792,64.2418441772461,482400,0.0,0.0
2014-01-17 00:00:00-05:00,64.1285268705704,64.40734629249368,63.80614586097185,63.98912048339844,380800,0.0,0.0
2014-01-21 00:00:00-05:00,64.41607995577934,64.48578649337647,63.65803631646865,64.16339874267578,400500,0.0,0.0
2014-01-22 00:00:00-05:00,64.12854110957281,64.32894572963055,63.684170272109746,64.25923919677734,246600,0.0,0.0
2014-01-23 00:00:00-05:00,64.01527682032983,64.01527682032983,63.00455197605689,63.50991439819336,518000,0.0,0.0
2014-01-24 00:00:00-05:00,63.15267733361095,63.448920131996005,60.59101871133116,60.64329528808594,774600,0.0,0.0
2014-01-27 00:00:00-05:00,60.73043768143001,61.01797220816043,59.79813420035633,60.320926666259766,555600,0.0,0.0
2014-01-28 00:00:00-05:00,60.48646328955514,60.89598089733323,60.329626900354626,60.57359313964844,506400,0.0,0.0
2014-01-29 00:00:00-05:00,60.137944274309625,61.17480756014363,60.12052096128601,60.19022750854492,671000,0.0,0.0
2014-01-30 00:00:00-05:00,62.49919248057593,69.06887698689505,59.754559238327744,63.187522888183594,996900,0.0,0.0
2014-01-31 00:00:00-05:00,63.30953345387438,64.07628562489904,62.725749358548136,62.74317932128906,662600,0.0,0.0
2014-02-03 00:00:00-05:00,62.74315637616432,63.15267393223626,60.32961928306908,60.547447204589844,1306300,0.0,0.0
2014-02-04 00:00:00-05:00,60.56491131147712,61.0876972883923,60.12054023968625,60.94828414916992,1110100,0.0,0.0
2014-02-05 00:00:00-05:00,60.61716627687997,60.86984751583471,59.850414227611196,60.251216888427734,365500,0.0,0.0
2014-02-06 00:00:00-05:00,60.50388988678122,61.471046458522984,60.32962354869468,61.09638214111328,326200,0.0,0.0
2014-02-07 00:00:00-05:00,61.436232903250804,62.03743387741734,61.07027668050572,61.5582160949707,586000,0.0,0.0
2014-02-10 00:00:00-05:00,61.688896361071755,61.80216453547371,60.91342916131326,61.444923400878906,536400,0.0,0.0
2014-02-11 00:00:00-05:00,61.523316096498036,62.49047255914723,61.523316096498036,62.25521469116211,377700,0.0,0.0
2014-02-12 00:00:00-05:00,62.237805944938366,63.12654111033714,62.16809940125716,63.07426452636719,397900,0.0,0.0
2014-02-13 00:00:00-05:00,62.63861227428837,63.440217630901,62.272662869867254,63.37051773071289,398200,0.0,0.0
2014-02-14 00:00:00-05:00,63.38792907624988,63.640610278524726,63.29208425305663,63.51862716674805,330900,0.0,0.0
2014-02-18 00:00:00-05:00,63.39663387777776,64.25051552313911,62.96968640751712,64.15467071533203,407300,0.0,0.0
2014-02-19 00:00:00-05:00,64.11984540358411,64.686199519979,63.50121469562697,63.56220626831055,216200,0.0,0.0
2014-02-20 00:00:00-05:00,63.65802876417016,64.25052096829059,63.32693272123659,63.84100341796875,382200,0.0,0.0
2014-02-21 00:00:00-05:00,64.02401733398438,64.60779485742735,63.71034443980345,64.02401733398438,292500,0.0,0.0
2014-02-24 00:00:00-05:00,63.83232222828104,64.67749597488577,63.83232222828104,64.09371185302734,428500,0.0,0.0
2014-02-25 00:00:00-05:00,64.31153106689453,65.06957483489056,64.02400318376304,64.31153106689453,319000,0.0,0.0
