Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,32.688937942471995,32.75324415892573,31.83866928104867,32.11732864379883,1830300,0.0,0.0
2014-01-03 00:00:00-05:00,32.74609071963531,33.36771548095444,32.231641137496815,33.28197479248047,2497400,0.0,0.0
2014-01-06 00:00:00-05:00,33.35342196370031,33.85358093260767,33.10334384207019,33.16050338745117,1413400,0.0,0.0
2014-01-07 00:00:00-05:00,33.16050181928353,33.32483925224708,32.574602197188476,32.63890838623047,1008200,0.0,0.0
2014-01-08 00:00:00-05:00,32.638905242007866,32.78895209343564,32.21019917345802,32.4388427734375,1741300,0.0,0.0
2014-01-09 00:00:00-05:00,32.617482958969404,32.68178916587448,31.738630556050797,32.06016159057617,1079900,0.0,0.0
2014-01-10 00:00:00-05:00,32.18877029418945,32.33881718445709,31.95298271314708,32.18877029418945,837300,0.0,0.0
2014-01-13 00:00:00-05:00,32.9461582345302,32.98902722244931,32.210211535009456,32.44599914550781,1222200,0.0,0.0
2014-01-14 00:00:00-05:00,32.44600713288542,33.14622893963437,32.28881353675763,33.08906936645508,979100,0.0,0.0
2014-01-15 00:00:00-05:00,33.11763431528627,33.80356799388337,33.11763431528627,33.632083892822266,1105900,0.0,0.0
2014-01-16 00:00:00-05:00,33.58207745565953,33.739271030850844,33.43917445327179,33.54635238647461,617500,0.0,0.0
2014-01-17 00:00:00-05:00,33.41773098279766,33.69639026351535,33.253393528160224,33.339134216308594,977900,0.0,0.0
2014-01-21 00:00:00-05:00,33.44631397595805,33.77498890346413,33.11049240074892,33.27482986450195,733700,0.0,0.0
2014-01-22 00:00:00-05:00,33.417733798399766,33.5820712668834,32.931865315210075,33.331993103027344,542100,0.0,0.0
2014-01-23 00:00:00-05:00,33.04618114130951,33.34627488336324,32.77466580875109,33.01045608520508,803800,0.0,0.0
2014-01-24 00:00:00-05:00,32.72464363161412,32.903271602011195,32.23877533408236,32.30308151245117,963100,0.0,0.0
2014-01-27 00:00:00-05:00,32.295946896346706,32.57460617433549,32.038722108773264,32.34596252441406,837000,0.0,0.0
2014-01-28 00:00:00-05:00,32.44599711380773,32.738946990718006,32.217353440397154,32.61748123168945,644100,0.0,0.0
2014-01-29 00:00:00-05:00,32.09589544826787,32.51031394533283,31.97442964953064,32.010154724121094,845800,0.0,0.0
2014-01-30 00:00:00-05:00,32.23878292473991,32.8961354279117,32.03872042299713,32.72465133666992,701800,0.0,0.0
2014-01-31 00:00:00-05:00,32.11017352529286,32.688929320728995,32.074448464607336,32.18877029418945,898100,0.0,0.0
2014-02-03 00:00:00-05:00,32.18877166577647,32.28165900803476,31.009828259034137,31.174165725708008,1578200,0.0,0.0
2014-02-04 00:00:00-05:00,31.309922438742205,31.517131618011046,31.024116486257764,31.509984970092773,956000,0.0,0.0
2014-02-05 00:00:00-05:00,30.745460339321117,31.58858498752873,30.745460339321117,31.467119216918945,934900,0.0,0.0
2014-02-06 00:00:00-05:00,31.545719428674204,32.51030995238686,31.545719428674204,32.245941162109375,802100,0.0,0.0
2014-02-07 00:00:00-05:00,32.410268720007544,32.62462180109438,32.060156597902775,32.531734466552734,784300,0.0,0.0
2014-02-10 00:00:00-05:00,32.53888420743792,32.6317688251633,31.79579091174948,31.810081481933594,1465600,0.0,0.0
2014-02-11 00:00:00-05:00,31.731487123158267,32.696077515976135,31.645746421177247,32.33882141113281,1345700,0.0,0.0
2014-02-12 00:00:00-05:00,32.496010190942776,33.02475034764484,32.36739779405978,32.8818473815918,1057900,0.0,0.0
2014-02-13 00:00:00-05:00,32.724658323534776,33.532057875397165,32.724658323534776,33.0533332824707,1274700,0.0,0.0
2014-02-14 00:00:00-05:00,32.86756229264621,33.01046528252641,32.54603124682772,32.92472457885742,838300,0.0,0.0
2014-02-18 00:00:00-05:00,32.81038936781527,33.80356332634422,32.38882990911155,33.703529357910156,2114600,0.0,0.0
2014-02-19 00:00:00-05:00,37.39756900572069,37.669084407433665,35.33977308735244,36.92599105834961,9413600,0.0,0.0
2014-02-20 00:00:00-05:00,36.43297262049996,37.12604749344886,35.92566696577477,36.84024429321289,2861200,0.0,0.0
2014-02-21 00:00:00-05:00,37.16892284725296,37.39042259782969,36.82595733792766,37.13319778442383,2681900,0.0,0.0
2014-02-24 00:00:00-05:00,37.1117623142225,37.72624323615771,36.92599034337237,36.94028091430664,2022900,0.0,0.0
2014-02-25 00:00:00-05:00,36.96886340037629,37.54761655319563,36.940282257468525,37.147491455078125,1322300,0.0,0.0
2014-02-26 00:00:00-05:00,37.09032238759281,37.46186900051603,37.083178465995985,37.26180648803711,1167000,0.0,0.0
2014-02-27 00:00:00-05:00,37.13318428021831,38.505045818615315,37.04744088983356,38.26211166381836,2885500,0.0,0.0
2014-02-28 00:00:00-05:00,38.183519990040494,38.626519388924514,37.840554559891125,38.34071350097656,1379900,0.0,0.0
2014-03-03 00:00:00-05:00,37.51902944412223,38.47647577409967,37.51188552235519,38.297847747802734,1382500,0.0,0.0
2014-03-04 00:00:00-05:00,38.73369987351206,39.29816508064393,38.52649071256785,39.28387451171875,2246500,0.0,0.0
2014-03-05 00:00:00-05:00,39.18384456792964,39.319600888797076,38.898038631143294,38.94091033935547,1209000,0.0,0.0
2014-03-06 00:00:00-05:00,38.983785248609685,39.083816517004465,38.42646389867821,38.53364181518555,862100,0.0,0.0
2014-03-07 00:00:00-05:00,38.83373781822942,38.93377181793343,38.204969031119575,38.30500030517578,888300,0.0,0.0
