Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,123.87525565455904,124.14689146525784,119.52104893419734,120.69548797607422,547800,0.0,0.0
2014-01-03 00:00:00-05:00,120.71144126577767,121.24672782729132,120.20811902511596,120.67948913574219,316900,0.0,0.0
2014-01-06 00:00:00-05:00,121.36655651723801,122.07761015834207,119.86455063637409,120.34391784667969,396900,0.0,0.0
2014-01-07 00:00:00-05:00,120.43977058971183,121.82992556431559,119.28131420628183,119.96040344238281,406500,0.0,0.0
2014-01-08 00:00:00-05:00,119.73673548761273,120.34393566936684,118.53034449045957,118.84991455078125,340900,0.0,0.0
2014-01-09 00:00:00-05:00,118.97775151326032,119.43315166512373,117.85124689731936,118.48241424560547,669700,0.0,0.0
2014-01-10 00:00:00-05:00,119.20943421111407,119.28133563888888,118.21874761767246,118.3465805053711,422400,0.0,0.0
2014-01-13 00:00:00-05:00,118.49840045587001,118.98574056436706,117.24406289224488,117.4517822265625,328300,0.0,0.0
2014-01-14 00:00:00-05:00,117.95510104631352,118.76202332078222,117.54764741697466,118.62620544433594,353400,0.0,0.0
2014-01-15 00:00:00-05:00,119.01768588007785,119.38519019678185,118.24271575426106,118.6501693725586,225100,0.0,0.0
2014-01-16 00:00:00-05:00,118.26669733133645,118.77003177305279,117.14019271931258,117.6515121459961,357900,0.0,0.0
2014-01-17 00:00:00-05:00,117.53965256350588,118.21076916559929,116.89251529614421,116.93246459960938,222100,0.0,0.0
2014-01-21 00:00:00-05:00,117.71542179232677,118.00303971513333,116.1095621679662,117.97907257080078,469700,0.0,0.0
2014-01-22 00:00:00-05:00,118.25869186991395,120.02433631645886,118.25869186991395,119.78465270996094,309500,0.0,0.0
2014-01-23 00:00:00-05:00,119.18549850447236,119.68883306476727,116.70879940051795,116.97245025634766,352600,0.0,0.0
2014-01-24 00:00:00-05:00,116.9564291292403,117.50769780861596,114.15216363641724,114.16014862060547,410700,0.0,0.0
2014-01-27 00:00:00-05:00,114.53563788368398,116.22938085259851,113.99235424654402,115.53430938720703,327600,0.0,0.0
2014-01-28 00:00:00-05:00,115.72606054362473,117.24403637677682,115.72606054362473,116.86054992675781,256600,0.0,0.0
2014-01-29 00:00:00-05:00,116.32526984327487,117.06029065901437,114.51966383493544,114.99903106689453,416900,0.0,0.0
2014-01-30 00:00:00-05:00,116.13354487822475,118.46644070220424,115.72609117914256,118.33860778808594,259300,0.0,0.0
2014-01-31 00:00:00-05:00,116.4930461518657,117.33193275783296,115.65415954589844,115.65415954589844,590100,0.0,0.0
2014-02-03 00:00:00-05:00,115.8538959969532,116.3652153924101,112.65016174316406,112.65016174316406,682000,0.0,0.0
2014-02-04 00:00:00-05:00,113.4171331260982,115.00701039193025,112.35454516049795,113.5609359741211,526800,0.0,0.0
2014-02-05 00:00:00-05:00,113.43310990086044,114.11221145500838,112.53031907774577,113.68077850341797,426300,0.0,0.0
