Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,21.364506501792796,21.722685726836115,21.235927951686158,21.626253128051758,1356800,0.0,0.0
2014-01-03 00:00:00-05:00,21.741058349609375,21.883410759279947,21.534415777169073,21.741058349609375,958000,0.0,0.0
2014-01-06 00:00:00-05:00,21.782385804444928,21.84667421235939,21.511454834142754,21.722688674926758,1344000,0.0,0.0
2014-01-07 00:00:00-05:00,21.807639807322214,21.826006670607356,21.6170693679526,21.734167098999023,1262000,0.0,0.0
2014-01-08 00:00:00-05:00,21.692836937718283,21.952287036019605,21.53900198837135,21.924734115600586,860800,0.0,0.0
2014-01-09 00:00:00-05:00,22.002806309127237,22.262256483620963,21.734171825130023,21.910964965820312,1163200,0.0,0.0
2014-01-10 00:00:00-05:00,21.892596752584172,22.09694282557239,21.79157284962925,21.940813064575195,1226800,0.0,0.0
2014-01-13 00:00:00-05:00,21.832896155452158,21.922442722647364,21.646918731285403,21.73646354675293,1137600,0.0,0.0
2014-01-14 00:00:00-05:00,21.78008340511211,22.05101430221756,21.685945582007676,22.044126510620117,634000,0.0,0.0
2014-01-15 00:00:00-05:00,22.106125028861328,22.234701848585928,21.92933190174,22.0625,1112400,0.0,0.0
2014-01-16 00:00:00-05:00,21.989030254808313,22.11990360736187,21.883413316934213,22.041839599609375,1126800,0.0,0.0
2014-01-17 00:00:00-05:00,22.06939558074355,22.06939558074355,21.803055807931656,21.89948844909668,757600,0.0,0.0
2014-01-21 00:00:00-05:00,22.076280615818753,22.078577131291215,21.84208508601295,21.878822326660156,866800,0.0,0.0
2014-01-22 00:00:00-05:00,21.869625913867836,21.910954410860764,21.483893859176202,21.612470626831055,1052800,0.0,0.0
2014-01-23 00:00:00-05:00,21.49767662639211,21.738759898052574,21.10046537138145,21.30710792541504,970400,0.0,0.0
2014-01-24 00:00:00-05:00,21.164752969618696,21.302514083145272,20.723916705642612,20.767539978027344,905200,0.0,0.0
2014-01-27 00:00:00-05:00,20.473648484580966,21.679061255145356,20.423135669157098,20.58615493774414,942400,0.0,0.0
2014-01-28 00:00:00-05:00,20.618304457555613,21.07291641020254,20.618304457555613,21.026996612548828,802800,0.0,0.0
2014-01-29 00:00:00-05:00,20.77442737438727,20.903004166818924,20.402470829774725,20.41624641418457,930000,0.0,0.0
2014-01-30 00:00:00-05:00,20.64355363774589,21.24051955669174,20.207308705995207,21.178525924682617,1141600,0.0,0.0
2014-01-31 00:00:00-05:00,20.836416885443978,20.994843095043038,20.51497318920739,20.863969802856445,1096000,0.0,0.0
2014-02-03 00:00:00-05:00,20.91219402722961,21.0292900292648,20.0075597072251,20.108585357666016,2367600,0.0,0.0
2014-02-04 00:00:00-05:00,19.858320769027976,20.03970696368459,19.063896287850095,19.534582138061523,3576400,0.0,0.0
2014-02-05 00:00:00-05:00,19.48865823676359,19.48865823676359,18.944501470078425,19.226911544799805,2040800,0.0,0.0
2014-02-06 00:00:00-05:00,19.28660278368526,19.596565692363292,19.015671864988203,19.470285415649414,1374000,0.0,0.0
2014-02-07 00:00:00-05:00,19.56442757410807,19.828470782709296,19.47488274492483,19.699893951416016,1553200,0.0,0.0
2014-02-10 00:00:00-05:00,20.35885168907504,20.4047732365807,19.934087447083236,20.333595275878906,1622800,0.0,0.0
2014-02-11 00:00:00-05:00,20.560897766206264,20.70554666267845,20.404768047845145,20.441503524780273,838400,0.0,0.0
2014-02-12 00:00:00-05:00,20.49219905309392,20.568231284723797,20.17423937267379,20.204193115234375,931600,0.0775,0.0
2014-02-13 00:00:00-05:00,20.045214705928483,20.540585305978098,20.029086442571,20.510631561279297,616400,0.0,0.0
2014-02-14 00:00:00-05:00,20.492197967748595,20.5797511353952,20.356258258197432,20.575143814086914,469600,0.0,0.0
2014-02-18 00:00:00-05:00,20.65808312748803,21.15575629028453,20.549792653578436,21.04977035522461,878800,0.0,0.0
2014-02-19 00:00:00-05:00,20.953002341938056,21.34238505915054,20.621219037372807,20.667299270629883,1033200,0.0,0.0
2014-02-20 00:00:00-05:00,20.68342924586078,20.764072297530582,20.30787021586474,20.641956329345703,843200,0.0,0.0
2014-02-21 00:00:00-05:00,20.648865188111984,20.648865188111984,20.353945762057894,20.480669021606445,762400,0.0,0.0
2014-02-24 00:00:00-05:00,20.554402933304658,20.800935890278513,20.446112443801013,20.5474910736084,600800,0.0,0.0
2014-02-25 00:00:00-05:00,20.628138943203712,20.628138943203712,20.335525656397387,20.595882415771484,770800,0.0,0.0
2014-02-26 00:00:00-05:00,20.678824585344003,20.752554028871955,20.314784688865984,20.508325576782227,1511200,0.0,0.0
2014-02-27 00:00:00-05:00,20.464552015116737,20.540586012638762,20.32170042200102,20.499113082885742,872000,0.0,0.0
2014-02-28 00:00:00-05:00,20.538274562844247,20.68803796755792,20.10741714635839,20.469152450561523,2112000,0.0,0.0
2014-03-03 00:00:00-05:00,20.328608771381912,20.63504570626877,20.14197975695482,20.3839054107666,782800,0.0,0.0
2014-03-04 00:00:00-05:00,20.66730942765632,20.840113024067655,20.48529118634357,20.62122917175293,759200,0.0,0.0
2014-03-05 00:00:00-05:00,20.653480581268298,20.85162879664888,20.370083737819584,20.575143814086914,357200,0.0,0.0
2014-03-06 00:00:00-05:00,20.64887057380195,20.773289327124115,20.273309774556783,20.42998504638672,1010400,0.0,0.0
2014-03-07 00:00:00-05:00,20.45993926183675,20.715688634448345,20.105115792106716,20.515235900878906,1248400,0.0,0.0
2014-03-10 00:00:00-04:00,20.496804463553403,20.913836460178956,20.32169637746398,20.8055477142334,680800,0.0,0.0
2014-03-11 00:00:00-04:00,20.79402563996611,20.9345726574957,20.51984346513815,20.653478622436523,650000,0.0,0.0
2014-03-12 00:00:00-04:00,20.58896804137335,20.803244523366946,20.32861131377092,20.729515075683594,515200,0.0,0.0
2014-03-13 00:00:00-04:00,20.764066606630514,20.807842292508145,19.950736758006194,20.02216339111328,574800,0.0,0.0
2014-03-14 00:00:00-04:00,19.976083772408153,20.220313912889956,19.74337632617524,20.019861221313477,469200,0.0,0.0
2014-03-17 00:00:00-04:00,20.158113154815247,20.63505096596565,20.029087044080505,20.46455192565918,553600,0.0,0.0
2014-03-18 00:00:00-04:00,20.533668699842444,20.83089099119777,20.45302564383908,20.515235900878906,561600,0.0,0.0
2014-03-19 00:00:00-04:00,20.5912720220852,20.64426412731209,20.192671052778387,20.330913543701172,397600,0.0,0.0
2014-03-20 00:00:00-04:00,20.351648580844888,20.529059435178283,20.05673083149416,20.088987350463867,402000,0.0,0.0
2014-03-21 00:00:00-04:00,20.17653213810556,20.282518050446615,19.81479696156303,19.900047302246094,1313200,0.0,0.0
2014-03-24 00:00:00-04:00,19.911578761413327,20.031390219950225,19.78024811968748,19.948444366455078,970800,0.0,0.0
2014-03-25 00:00:00-04:00,20.038305031919002,20.330918344165568,19.93923090109239,20.091297149658203,979200,0.0,0.0
2014-03-26 00:00:00-04:00,20.229538640546387,20.376997546387052,19.916188026172772,19.930011749267578,978800,0.0,0.0
2014-03-27 00:00:00-04:00,19.976088877204447,20.19036534094076,19.711124850756686,20.065946578979492,933200,0.0,0.0
2014-03-28 00:00:00-04:00,20.12354845467912,20.386211466452494,19.47380718057334,19.496849060058594,904000,0.0,0.0
