Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,69.88592912491556,69.9280570316032,67.9818685855766,68.34414672851562,2752600,0.0,0.0
2014-01-03 00:00:00-05:00,68.12507651926582,68.84963262790521,67.37524624392276,67.63642120361328,1922700,0.0,0.0
2014-01-06 00:00:00-05:00,67.00456039590927,67.47636211616937,66.54960598230858,67.33313751220703,2680800,0.0,0.0
2014-01-07 00:00:00-05:00,67.38367288589382,68.43680601382665,67.33311812483917,68.12507629394531,2034400,0.0,0.0
2014-01-08 00:00:00-05:00,68.75698450603953,68.90863599607131,67.88920347945329,68.82438659667969,3145200,0.0,0.0
2014-01-09 00:00:00-05:00,68.97603689053676,69.22036464400735,68.12510318745878,68.52950286865234,2864200,0.0,0.0
2014-01-10 00:00:00-05:00,68.33570856776299,68.63058458239402,67.82177904462819,68.15878295898438,2363400,0.0,0.0
2014-01-13 00:00:00-05:00,68.03241958108657,68.33572252316564,66.3221319191396,66.4485092163086,2913200,0.0,0.0
2014-01-14 00:00:00-05:00,66.49060245058807,67.16461013061634,66.49060245058807,67.00453186035156,1817100,0.0,0.0
2014-01-15 00:00:00-05:00,66.27997586873703,66.70965592554556,65.42062218293357,65.43746948242188,5375100,0.0,0.0
2014-01-16 00:00:00-05:00,65.49644629893015,65.74077392836695,65.01621790391677,65.47959899902344,3237900,0.0,0.0
2014-01-17 00:00:00-05:00,65.47963396286555,65.9430088775845,64.8983021745597,64.98255157470703,2650100,0.0,0.0
2014-01-21 00:00:00-05:00,65.54699752761765,65.78289828050193,65.07518959403568,65.6480941772461,2222600,0.0,0.0
2014-01-22 00:00:00-05:00,65.84190167567608,66.29685607734878,65.47962352774131,65.8166275024414,1893900,0.0,0.0
2014-01-23 00:00:00-05:00,65.5217300161959,65.7660576812573,64.83930178373063,65.21000671386719,1832300,0.0,0.0
2014-01-24 00:00:00-05:00,64.48543171956372,64.9066848613734,63.62607171069678,64.24110412597656,2680600,0.0,0.0
2014-01-27 00:00:00-05:00,64.14844495882252,64.51914987897693,63.30593845142762,63.67664337158203,1909000,0.0,0.0
2014-01-28 00:00:00-05:00,63.9378294098881,65.03309063039303,63.819878992641804,64.70451354980469,2504400,0.0,0.0
2014-01-29 00:00:00-05:00,63.83671923289005,66.43164098076923,63.67664735737931,64.92355346679688,3896900,0.0,0.0
2014-01-30 00:00:00-05:00,64.5697041316006,65.07520679681387,64.04734773511832,64.4770278930664,3004600,0.0,0.0
2014-01-31 00:00:00-05:00,63.525007559171364,64.26641115392115,63.086900468052214,63.600830078125,2722700,0.0,0.0
2014-02-03 00:00:00-05:00,63.56713728676336,63.583991022817436,61.80630111031311,62.27810287475586,4349700,0.0,0.0
2014-02-04 00:00:00-05:00,62.446605495602064,63.28911228434448,61.98322419066706,62.985809326171875,4269900,0.0,0.0
2014-02-05 00:00:00-05:00,62.63193059614542,63.24696317401379,62.168555874345806,62.90153884887695,3079100,0.0,0.0
2014-02-06 00:00:00-05:00,63.213294420186756,64.40965272739807,63.061642914496744,64.29170227050781,2082200,0.0,0.0
2014-02-07 00:00:00-05:00,64.57815347448697,65.04995526919399,64.15690003555075,65.0246810913086,2871600,0.0,0.0
2014-02-10 00:00:00-05:00,65.0920815862728,65.18475785478904,64.54445084353598,64.8646011352539,2377600,0.0,0.0
2014-02-11 00:00:00-05:00,64.87300660739692,66.27999105218042,64.87300660739692,65.92613983154297,2484000,0.0,0.0
2014-02-12 00:00:00-05:00,66.32209986191441,66.3473740235685,65.67336638299743,65.74076843261719,2310700,0.0,0.0
2014-02-13 00:00:00-05:00,65.37008250022298,66.86974961298272,65.17630958627086,66.27999114990234,2337600,0.0,0.0
2014-02-14 00:00:00-05:00,66.40636622214927,67.40052421137972,66.24628792024649,66.9792709350586,3260400,0.0,0.0
2014-02-18 00:00:00-05:00,67.25731661875228,68.03242130017742,67.16464036034097,67.78809356689453,3585100,0.0,0.0
2014-02-19 00:00:00-05:00,67.52688623805409,68.51261713947636,67.51003251122903,67.99868774414062,2883900,0.0,0.0
2014-02-20 00:00:00-05:00,68.04927183706661,69.04343012445118,67.82179782787091,68.7569808959961,3536900,0.0,0.0
2014-02-21 00:00:00-05:00,68.866512552816,68.98446300518424,68.04927982725206,68.38628387451172,2753700,0.0,0.0
2014-02-24 00:00:00-05:00,68.782240180489,69.48994908620094,68.61374142703234,68.62216186523438,3576000,0.0,0.0
2014-02-25 00:00:00-05:00,68.79066478348163,68.79066478348163,67.34997927703084,67.65328216552734,4361200,0.0,0.0
2014-02-26 00:00:00-05:00,67.47637180666801,67.73755330602086,66.66756598671705,66.82764434814453,4147400,0.0,0.0
2014-02-27 00:00:00-05:00,66.8107721956561,67.1140750688325,66.57486496155177,66.9792709350586,2803300,0.0,0.0
2014-02-28 00:00:00-05:00,67.14779820319502,67.77125794506308,66.397967566992,67.42582702636719,2632000,0.0,0.0
2014-03-03 00:00:00-05:00,66.9624252319336,67.93130264836613,66.81077379172254,66.9624252319336,1893300,0.0,0.0
2014-03-04 00:00:00-05:00,67.46793770263581,68.09981772411395,67.08038539413378,67.6954116821289,2668500,0.0,0.0
