Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,28.85848922803416,28.946686195655833,28.782050061696097,28.81144905090332,9270200,0.0,0.0
2014-01-03 00:00:00-05:00,29.005479275588456,29.005479275588456,28.35281155808648,28.470407485961914,12022200,0.0,0.0
2014-01-06 00:00:00-05:00,28.67620963752073,28.852605801808135,28.34105625247498,28.629169464111328,16054800,0.0,0.0
2014-01-07 00:00:00-05:00,28.882008214784562,29.046646598248582,28.564495978602277,28.98784637451172,17594600,0.0,0.0
2014-01-08 00:00:00-05:00,28.940293178137523,29.166157680693242,28.744149419440664,28.827362060546875,13110700,0.53,0.0
2014-01-09 00:00:00-05:00,28.785743229806812,28.833292318042364,28.227028405641843,28.23297119140625,14567000,0.0,0.0
2014-01-10 00:00:00-05:00,28.435068788799104,28.583663420373647,28.191373683711824,28.381574630737305,11445900,0.0,0.0
2014-01-13 00:00:00-05:00,28.322137223452557,28.381574168163993,27.9060718083502,27.95362091064453,18784000,0.0,0.0
2014-01-14 00:00:00-05:00,27.959576966943448,28.072508113280435,27.686163285890746,27.983352661132812,19270700,0.0,0.0
2014-01-15 00:00:00-05:00,28.14383275786765,28.756044408970116,28.102226426975975,28.690662384033203,21722300,0.0,0.0
2014-01-16 00:00:00-05:00,28.684713259277572,28.922465631266164,28.50045732499234,28.845195770263672,14193200,0.0,0.0
2014-01-17 00:00:00-05:00,28.922466981010746,28.940297616160873,28.530177136084575,28.738208770751953,15988600,0.0,0.0
2014-01-21 00:00:00-05:00,29.029443484787006,29.065107007913937,27.7931352248728,28.351852416992188,33165500,0.0,0.0
2014-01-22 00:00:00-05:00,28.19731867272897,28.244870046884802,27.98928707923299,28.131938934326172,17975700,0.0,0.0
2014-01-23 00:00:00-05:00,27.97144864050618,28.446950912475586,27.900121599180505,28.446950912475586,22638200,0.0,0.0
2014-01-24 00:00:00-05:00,28.29836529931361,28.833304674929302,28.23892607932893,28.310253143310547,25665600,0.0,0.0
2014-01-27 00:00:00-05:00,28.35780077672813,28.74414775072005,28.17948766079889,28.34591293334961,21418600,0.0,0.0
2014-01-28 00:00:00-05:00,28.334020891275713,28.452897040070894,28.13193438591004,28.149765014648438,16345400,0.0,0.0
2014-01-29 00:00:00-05:00,27.93579253997493,28.51828326127673,27.75153436866929,28.34591293334961,24965700,0.0,0.0
2014-01-30 00:00:00-05:00,28.393465783914692,28.58366675311686,28.262701767322802,28.310253143310547,14441900,0.0,0.0
2014-01-31 00:00:00-05:00,27.995231357031724,28.82736231004464,27.947682247719964,28.54206085205078,18536600,0.0,0.0
2014-02-03 00:00:00-05:00,28.542053663380333,28.542053663380333,27.472172898522498,27.58510398864746,36115400,0.0,0.0
2014-02-04 00:00:00-05:00,27.513784104665856,27.83474907144678,27.406795782405545,27.82880401611328,22706300,0.0,0.0
2014-02-05 00:00:00-05:00,27.77530728533799,27.876352810290797,27.525669401408813,27.75153160095215,19731700,0.0,0.0
2014-02-06 00:00:00-05:00,27.709930491381193,27.86447020154042,27.567280893022122,27.745594024658203,17564000,0.0,0.0
2014-02-07 00:00:00-05:00,27.870415554522697,27.92390972567316,27.686159617406975,27.822866439819336,13375500,0.0,0.0
2014-02-10 00:00:00-05:00,27.822866278037775,27.90607892881582,27.4484070821619,27.88230323791504,12412500,0.0,0.0
2014-02-11 00:00:00-05:00,27.95957035684811,28.155714119101315,27.88230050268802,28.06061363220215,16222300,0.0,0.0
2014-02-12 00:00:00-05:00,28.197320356217432,28.197320356217432,27.971458117615327,28.15571403503418,23453500,0.0,0.0
2014-02-13 00:00:00-05:00,28.078440303522857,28.20920202689259,27.935788471132113,28.120046615600586,18833600,0.0,0.0
2014-02-14 00:00:00-05:00,28.019011445229946,28.019011445229946,27.591058057349965,27.64455223083496,26251600,0.0,0.0
2014-02-18 00:00:00-05:00,27.620773403781776,27.638604035664347,27.014506978656474,27.329526901245117,34912800,0.0,0.0
2014-02-19 00:00:00-05:00,27.186885150705123,27.840700871834834,27.07989679381117,27.656442642211914,34094900,0.0,0.0
2014-02-20 00:00:00-05:00,27.822855712127687,28.73225400367308,27.787192189319974,28.601490020751953,48975300,0.0,0.0
2014-02-21 00:00:00-05:00,28.262691010714548,28.678756322757764,28.042771648907216,28.09626579284668,60808800,0.0,0.0
2014-02-24 00:00:00-05:00,27.94767847468336,28.054666790409055,27.47811889648437,27.478118896484375,616620500,0.0,0.0
2014-02-25 00:00:00-05:00,27.591046251648894,27.793135013080512,27.454339481764833,27.513778686523438,145797400,0.0,0.0
2014-02-26 00:00:00-05:00,27.394910570405315,27.638605712877645,27.27603439343417,27.549448013305664,102687200,0.0,0.0
2014-02-27 00:00:00-05:00,27.54349240669,28.39939640129083,27.507828889983262,28.23297119140625,139433900,0.0,0.0
2014-02-28 00:00:00-05:00,28.203262989621475,28.387518891214395,28.06061113826394,28.280532836914062,62309000,0.0,0.0
2014-03-03 00:00:00-05:00,28.114101561090077,28.33996601763628,27.82880016368254,28.120046615600586,60287600,0.0,0.0
2014-03-04 00:00:00-05:00,28.256766465433692,28.76198749859884,28.21516013410833,28.47074317932129,52231200,0.0,0.0
2014-03-05 00:00:00-05:00,28.42318501346273,28.45290349055544,28.137883552098707,28.161659240722656,40016400,0.0,0.0
2014-03-06 00:00:00-05:00,28.2092113494873,28.25081767531511,28.08439237200388,28.209211349487305,30857100,0.0,0.0
2014-03-07 00:00:00-05:00,28.179485537645927,28.19137338012877,27.85257780517712,28.024948120117188,41073000,0.0,0.0
2014-03-10 00:00:00-04:00,27.810971336387443,27.971453807957243,27.638601022400536,27.95362091064453,32384500,0.0,0.0
2014-03-11 00:00:00-04:00,27.775311253487633,27.81097478516151,27.555391809934704,27.75748062133789,42625900,0.0,0.0
2014-03-12 00:00:00-04:00,27.680212185173808,27.703987874172174,27.418686408315292,27.55539321899414,45522100,0.0,0.0
2014-03-13 00:00:00-04:00,27.549438581988806,27.674259772133002,27.31763136330828,27.359237670898438,35184200,0.0,0.0
2014-03-14 00:00:00-04:00,27.246315649592805,27.501898634000348,27.240372861120882,27.388967514038086,27874500,0.0,0.0
2014-03-17 00:00:00-04:00,27.472167327741765,27.650480374497604,27.400840295140704,27.52566146850586,26394300,0.0,0.0
2014-03-18 00:00:00-04:00,27.53161612215212,27.787199097378924,27.460291326178755,27.75748062133789,26373700,0.0,0.0
2014-03-19 00:00:00-04:00,27.715875718671356,27.929852384907644,27.454347674438342,27.55539321899414,35065200,0.0,0.0
2014-03-20 00:00:00-04:00,27.585111197706322,28.084389320770555,27.49595349926203,28.06061363220215,31613400,0.0,0.0
2014-03-21 00:00:00-04:00,28.114110555760927,28.179492572050727,27.757484261747976,27.88230323791504,38716800,0.0,0.0
2014-03-24 00:00:00-04:00,27.82286231847628,27.995230384539962,27.567279346102453,27.941736221313477,34926100,0.0,0.0
2014-03-25 00:00:00-04:00,27.947676963978203,28.14976574193909,27.79908234098855,28.066553115844727,23581800,0.0,0.0
2014-03-26 00:00:00-04:00,28.17354577354448,28.328083207657453,27.941736221313477,27.941736221313477,24376600,0.0,0.0
2014-03-27 00:00:00-04:00,27.92390469659641,28.35185798872601,27.917961908594293,28.34591293334961,32560000,0.0,0.0
2014-03-28 00:00:00-04:00,28.310247917274925,28.488561009563785,28.02494651613795,28.185426712036133,25700300,0.0,0.0
2014-03-31 00:00:00-04:00,28.328076058906618,28.42912157166806,28.232975600211386,28.274581909179688,20744100,0.0,0.0
2014-04-01 00:00:00-04:00,28.256755684384483,28.399405260966525,28.05466689474814,28.381574630737305,19712800,0.0,0.0
2014-04-02 00:00:00-04:00,28.328079157367736,28.637156248776844,28.31024852796641,28.423179626464844,25156000,0.0,0.0
2014-04-03 00:00:00-04:00,28.494501719702633,28.631208489404802,28.29835801269476,28.601490020751953,19320900,0.0,0.0
2014-04-04 00:00:00-04:00,28.68471302632232,28.73820719621658,28.50639988246633,28.553951263427734,20772000,0.0,0.0
2014-04-07 00:00:00-04:00,28.35185216321942,28.72631121689204,28.34590710906456,28.601490020751953,30356400,0.0,0.0
2014-04-08 00:00:00-04:00,28.649572103273172,28.986131791510893,28.565432754370068,28.974111557006836,36508200,0.53,0.0
2014-04-09 00:00:00-04:00,28.95007289019735,28.95608415413625,28.55942556131077,28.83588409423828,30318500,0.0,0.0
2014-04-10 00:00:00-04:00,28.673609474813425,29.124357903209624,28.499319532270214,28.52937126159668,33518300,0.0,0.0
2014-04-11 00:00:00-04:00,28.45725921896588,28.51134913986292,28.258931037427285,28.28898048400879,25822600,0.0,0.0
2014-04-14 00:00:00-04:00,28.40315698112318,28.445228939243886,28.144730018487664,28.409168243408203,19034000,0.0,0.0
2014-04-15 00:00:00-04:00,28.403169095854512,28.433220834847884,28.10868131177619,28.198829650878906,20923000,0.0,0.0
2014-04-16 00:00:00-04:00,28.264931442903183,28.343061814435295,28.06660332147566,28.3070011138916,18851000,0.0,0.0
2014-04-17 00:00:00-04:00,28.168781260274827,28.667610800650642,28.168781260274827,28.60750961303711,23240500,0.0,0.0
2014-04-21 00:00:00-04:00,28.709675063026868,28.847904329490625,28.697654827774524,28.83588409423828,13280800,0.0,0.0
2014-04-22 00:00:00-04:00,28.841899551496358,29.070277176618283,28.697659000122595,28.799827575683594,20829900,0.0,0.0
2014-04-23 00:00:00-04:00,28.42721588620176,28.649584589880536,28.096667317462753,28.505346298217773,38239700,0.0,0.0
2014-04-24 00:00:00-04:00,28.487299631592563,28.5413895309834,27.68797137310852,27.814180374145508,41610900,0.0,0.0
2014-04-25 00:00:00-04:00,27.693991583645623,27.796160152936647,27.555760012942073,27.60984992980957,24429400,0.0,0.0
2014-04-28 00:00:00-04:00,27.778126484402822,28.060593967019937,27.736056810552927,28.00650405883789,22320800,0.0,0.0
2014-04-29 00:00:00-04:00,28.04857383117995,28.186805380172466,27.8322164903173,28.108675003051758,15552100,0.0,0.0
2014-04-30 00:00:00-04:00,28.066607481600784,28.162767071345275,28.006506305119565,28.084636688232422,16280300,0.0,0.0
2014-05-01 00:00:00-04:00,28.024534808599032,28.385132658437183,28.006503311269473,28.37912368774414,22778800,0.0,0.0
2014-05-02 00:00:00-04:00,28.222876856876493,28.493326523945164,28.13272849627117,28.31903648376465,18140200,0.0,0.0
2014-05-05 00:00:00-04:00,28.331054619558305,28.505344646794313,28.26494445111526,28.481304168701172,12612600,0.0,0.0
2014-05-06 00:00:00-04:00,28.46326112527856,28.535380231886933,28.403159959250697,28.52937126159668,14031400,0.0,0.0
2014-05-07 00:00:00-04:00,28.559421437216177,29.10632945278205,28.517351766220735,28.90799903869629,23606200,0.0,0.0
2014-05-08 00:00:00-04:00,28.889984112923816,29.226543939849194,28.889984112923816,29.142404556274414,17359200,0.0,0.0
2014-05-09 00:00:00-04:00,29.064271548363646,29.25659077723838,28.99816138357057,29.136390686035156,14518100,0.0,0.0
2014-05-12 00:00:00-04:00,29.202494430847924,29.226534902328638,28.859925736437194,28.94406509399414,13579300,0.0,0.0
2014-05-13 00:00:00-04:00,29.040217387476808,29.052237620195648,28.631538645536118,28.757747650146484,18017000,0.0,0.0
