Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,135.67073261426336,135.67073261426336,131.3018943840373,133.47866821289062,823200,0.0,0.0
2014-01-03 00:00:00-05:00,133.59328683305677,133.97517833164463,131.86712980062137,132.4552459716797,419600,0.0,0.0
2014-01-06 00:00:00-05:00,132.89818450362944,133.50156768464728,131.79833559475767,133.03565979003906,573000,0.0,0.0
2014-01-07 00:00:00-05:00,133.509344475609,139.02386171393965,132.5698941299307,137.16786193847656,1347800,0.0,0.0
2014-01-08 00:00:00-05:00,137.2365454437818,138.22183219530947,136.23599142102208,137.70245361328125,1091400,0.0,0.0
2014-01-09 00:00:00-05:00,137.54205333893253,138.00031617727743,134.43345072461932,135.56385803222656,532300,0.0,0.0
2014-01-10 00:00:00-05:00,135.9076113900566,136.8165154427758,134.82304042977935,136.724853515625,599600,0.0,0.0
2014-01-13 00:00:00-05:00,137.3434496560217,137.4350998766042,133.4557857532131,133.6009063720703,931900,0.0,0.0
2014-01-14 00:00:00-05:00,133.97523119868833,136.93106883473183,133.7460938782366,136.5186309814453,710200,0.0,0.0
2014-01-15 00:00:00-05:00,136.38872315718103,138.25234371330737,136.2054110587281,137.1219482421875,763000,0.0,0.0
2014-01-16 00:00:00-05:00,136.94631064837503,138.22182701275895,136.28181143371856,137.0837860107422,735100,0.0,0.0
2014-01-17 00:00:00-05:00,136.65611005770106,137.8094186739791,133.66971448289954,134.32656860351562,777500,0.0,0.0
2014-01-21 00:00:00-05:00,135.59439056926192,137.4351103353881,134.4639950299128,136.9386444091797,1021200,0.0,0.0
2014-01-22 00:00:00-05:00,137.1753701539617,137.4655996392549,135.44158025561154,136.69418334960938,1430800,0.0,0.0
2014-01-23 00:00:00-05:00,136.16722039820516,139.7722767752524,135.40343746500707,139.497314453125,2325500,0.0,0.0
2014-01-24 00:00:00-05:00,138.35165778940274,143.33916005021,137.59550839301662,140.44442749023438,2153300,0.0,0.0
2014-01-27 00:00:00-05:00,140.64301041882513,140.8645023754785,136.99212837067185,138.29820251464844,1215400,0.0,0.0
2014-01-28 00:00:00-05:00,138.29819454889014,139.63481480995415,136.79354109408294,139.46678161621094,736000,0.0,0.0
2014-01-29 00:00:00-05:00,139.35983911926263,140.36802653079474,137.49620689755483,139.497314453125,704400,0.0,0.0
2014-01-30 00:00:00-05:00,140.01671080811036,141.8115939379471,139.58898252113923,140.79576110839844,762800,0.0,0.0
2014-01-31 00:00:00-05:00,139.1612422392522,142.44551104461985,138.68006693658825,141.4525909423828,766500,0.0,0.0
2014-02-03 00:00:00-05:00,141.89555242617874,142.00248154052917,136.75529799696298,136.82403564453125,1977500,0.0,0.0
2014-02-04 00:00:00-05:00,138.000355743685,140.94855963450107,136.39641786800237,140.5284881591797,1103300,0.0,0.0
2014-02-05 00:00:00-05:00,139.71117810902098,140.52843147305072,137.6184085960803,138.25234985351562,730600,0.0,0.0
2014-02-06 00:00:00-05:00,138.45097900054188,140.23059519174416,138.20656279112404,139.81814575195312,712800,0.0,0.0
2014-02-07 00:00:00-05:00,140.60475546526203,142.6975242740173,139.2834146479147,142.30035400390625,970200,0.0,0.0
2014-02-10 00:00:00-05:00,142.24698790572583,145.21810409887323,141.06312161033247,145.06533813476562,989900,0.0,0.0
2014-02-11 00:00:00-05:00,144.3396945481143,146.4171850457478,144.14874881601122,145.6839599609375,770800,0.0,0.0
2014-02-12 00:00:00-05:00,145.13404629757778,145.9360207639498,144.12584716170358,145.6916046142578,1158800,0.0,0.0
2014-02-13 00:00:00-05:00,145.11114710628965,147.17335902804783,144.20224340431065,146.5317840576172,569800,0.0,0.0
