Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,77.47375708430673,78.4800372062114,76.86040775855363,77.26292419433594,544000,0.0,0.0
2014-01-03 00:00:00-05:00,77.34919236866757,79.02632145032568,77.34919236866757,78.11588287353516,645800,0.0,0.0
2014-01-06 00:00:00-05:00,78.24045995718392,78.52797069865345,76.33332681976152,77.15751647949219,603900,0.0,0.0
2014-01-07 00:00:00-05:00,77.56001655444608,79.87924424921138,77.56001655444608,79.3713150024414,670700,0.0,0.0
2014-01-08 00:00:00-05:00,79.36175029955788,79.95593584007149,78.7388224547342,79.5821762084961,422500,0.0,0.0
2014-01-09 00:00:00-05:00,80.03256914329927,80.97175695096405,79.60130316852704,80.92384338378906,726500,0.0,0.0
2014-01-10 00:00:00-05:00,80.69383616949175,81.98762684993403,80.4446680590406,81.95886993408203,581800,0.0,0.0
2014-01-13 00:00:00-05:00,81.98764504021122,82.37098292955497,80.2338456808275,80.49259948730469,816300,0.0,0.0
2014-01-14 00:00:00-05:00,80.80887105220708,82.20807501544823,80.69386528240685,82.121826171875,529500,0.0,0.0
2014-01-15 00:00:00-05:00,81.92056679285575,82.42849611777896,81.6809769368201,82.22724151611328,502100,0.0,0.0
2014-01-16 00:00:00-05:00,82.10264031178934,82.49557113840497,81.5180405479035,81.709716796875,810800,0.0,0.0
2014-01-17 00:00:00-05:00,81.52763486626591,82.05473546741673,81.11554002673945,81.72888946533203,376700,0.0,0.0
2014-01-21 00:00:00-05:00,81.95886646471668,82.17929227338497,79.27546538974838,80.39674377441406,933000,0.0,0.0
2014-01-22 00:00:00-05:00,80.39673883695967,80.85675439076853,79.82172487847298,80.320068359375,573300,0.0,0.0
2014-01-23 00:00:00-05:00,79.93675258619393,80.2530055977613,78.9879716163883,79.45757293701172,662900,0.0,0.0
2014-01-24 00:00:00-05:00,79.08382912500532,79.08382912500532,76.93710571849618,76.9754409790039,825100,0.0,0.0
2014-01-27 00:00:00-05:00,76.93708997218813,77.33959915758479,75.6912271633363,76.36207580566406,733700,0.0,0.0
2014-01-28 00:00:00-05:00,76.48667332341451,77.82837815536324,76.09374971011489,77.30128479003906,697400,0.0,0.0
2014-01-29 00:00:00-05:00,76.6303953731847,77.62708974859534,76.2566358963682,76.64956665039062,387000,0.0,0.0
2014-01-30 00:00:00-05:00,77.03292951191577,77.7229494817853,76.69750516870205,77.53128051757812,511000,0.0,0.0
2014-01-31 00:00:00-05:00,76.84123693160889,79.53422380308943,76.30455814740779,78.6046142578125,695300,0.0,0.0
2014-02-03 00:00:00-05:00,78.27879520885551,78.82505976827701,75.24079769964648,75.40371704101562,988700,0.0,0.0
2014-02-04 00:00:00-05:00,75.7391308140631,76.26623132941995,74.42618331313926,74.93411254882812,874700,0.0,0.0
2014-02-05 00:00:00-05:00,74.93410911127111,75.365367831906,73.90866504710102,74.94368743896484,564200,0.0,0.0
2014-02-06 00:00:00-05:00,75.01078131615131,75.37496253994397,74.6082721535713,74.9628677368164,591300,0.0,0.0
2014-02-07 00:00:00-05:00,75.14496077569348,75.59538353215585,74.5891105932059,75.3653793334961,605400,0.0,0.0
2014-02-10 00:00:00-05:00,75.20246555087584,76.83167365522142,74.7232858364563,76.78376007080078,688000,0.0,0.0
2014-02-11 00:00:00-05:00,76.71667848617545,77.53128257320748,76.00748721406063,77.50253295898438,417100,0.0,0.0
2014-02-12 00:00:00-05:00,77.26291101105097,78.57585826010475,76.70706099452484,76.93706512451172,749500,0.0,0.0
2014-02-13 00:00:00-05:00,76.06496534183658,79.01670584952386,75.27911116256597,78.61419677734375,530300,0.0,0.0
2014-02-14 00:00:00-05:00,78.81544557346285,79.9079742964992,78.69086153020405,79.06462097167969,439900,0.0,0.0
2014-02-18 00:00:00-05:00,79.2371585322601,80.0805122044863,78.79631406870762,79.94634246826172,468500,0.0,0.0
2014-02-19 00:00:00-05:00,79.6109395763658,79.9655352957524,78.55674537413799,78.58549499511719,513200,0.0,0.0
2014-02-20 00:00:00-05:00,78.74839158330724,78.96881746648715,77.6750337151674,78.76756286621094,762700,0.0,0.0
2014-02-21 00:00:00-05:00,79.06466548542697,79.6780150327413,78.43214465192595,78.68132019042969,609900,0.0,0.0
2014-02-24 00:00:00-05:00,78.59502227880313,80.09005995321856,78.41293173220681,79.64921569824219,597300,0.0,0.0
2014-02-25 00:00:00-05:00,79.17964534776574,79.2658941722621,77.33001166821204,77.84752655029297,1026700,0.0,0.0
2014-02-26 00:00:00-05:00,77.90501451229724,79.56297171173429,77.5216693981679,78.99754333496094,799100,0.0,0.0
2014-02-27 00:00:00-05:00,78.76741705019417,79.42908871408206,78.45096474867044,78.824951171875,742100,0.05,0.0
2014-02-28 00:00:00-05:00,77.1372216187861,79.03592083066992,75.32482359101532,76.9837875366211,1413400,0.0,0.0
2014-03-03 00:00:00-05:00,76.40840583576251,77.92353410717433,75.94811101700448,77.7413330078125,876600,0.0,0.0
2014-03-04 00:00:00-05:00,78.6523633048744,78.73867182747283,78.05782437290527,78.15371704101562,677400,0.0,0.0
2014-03-05 00:00:00-05:00,78.22083170473394,78.38384994934512,77.3194246550053,77.54957580566406,475800,0.0,0.0
2014-03-06 00:00:00-05:00,77.90435650972613,77.97148207994466,76.6097877605753,76.6577377319336,563800,0.0,0.0
2014-03-07 00:00:00-05:00,77.08927203607122,77.3961328858418,75.6316848286959,75.98648834228516,845100,0.0,0.0
2014-03-10 00:00:00-04:00,75.94813895347056,76.2454156959055,75.01797214923666,75.29605865478516,611700,0.0,0.0
2014-03-11 00:00:00-04:00,75.48782697620007,75.71797073806434,73.72337195887198,73.94393157958984,1007200,0.0,0.0
2014-03-12 00:00:00-04:00,73.36857003882962,73.88639900086984,72.56305588138756,73.61788940429688,1282200,0.0,0.0
2014-03-13 00:00:00-04:00,73.96310536519917,74.05900530341889,71.53698617745775,72.0164566040039,1279200,0.0,0.0
2014-03-14 00:00:00-04:00,71.83426526269203,72.37126981754336,71.14382665437553,71.52739715576172,1105100,0.0,0.0
2014-03-17 00:00:00-04:00,71.73836074167777,72.49592487099041,71.23971473202455,71.29724884033203,530000,0.0,0.0
2014-03-18 00:00:00-04:00,72.630179254457,74.15489903814293,72.5726451435724,73.79049682617188,1467700,0.0,0.0
2014-03-19 00:00:00-04:00,73.74257321521465,74.67274726745411,73.5124293961074,73.71380615234375,821800,0.0,0.0
2014-03-20 00:00:00-04:00,73.7329899417836,74.54808851689607,73.57956315072451,73.6562728881836,641800,0.0,0.0
2014-03-21 00:00:00-04:00,74.03023757204672,74.07818754545721,72.41921650171356,72.49593353271484,1075900,0.0,0.0
2014-03-24 00:00:00-04:00,72.4959337731735,73.0137627599416,71.64247691983502,72.17948150634766,822500,0.0,0.0
2014-03-25 00:00:00-04:00,72.52469482761146,73.6658367956313,72.1027658229077,72.85073852539062,762700,0.0,0.0
2014-03-26 00:00:00-04:00,73.37816453544782,75.80429149149909,73.13842927749386,74.96041870117188,1371400,0.0,0.0
2014-03-27 00:00:00-04:00,75.0371288741464,75.113845905546,74.31792316608748,75.00836181640625,613300,0.0,0.0
2014-03-28 00:00:00-04:00,75.37275585366822,77.31940477663944,75.37275585366822,76.4275894165039,779500,0.0,0.0
2014-03-31 00:00:00-04:00,77.2906499301475,78.76742007788326,76.62898555696592,78.7002944946289,1040000,0.0,0.0
2014-04-01 00:00:00-04:00,78.78661510761202,79.55376370328152,78.47974688997503,78.93045043945312,981500,0.0,0.0
2014-04-02 00:00:00-04:00,79.11260641471496,79.53454265675721,78.7673871832507,79.18932342529297,603700,0.0,0.0
2014-04-03 00:00:00-04:00,79.2181253078827,80.00445672171966,79.06469121926084,79.6304702758789,1380600,0.0,0.0
2014-04-04 00:00:00-04:00,80.25377832946344,81.01134263231064,77.89478423869168,77.99067687988281,1056800,0.0,0.0
2014-04-07 00:00:00-04:00,77.75095542432882,77.78931395084415,73.95354909300227,74.65357208251953,1281000,0.0,0.0
2014-04-08 00:00:00-04:00,74.49054076924243,75.1522124323542,73.42611562255809,74.58643341064453,924300,0.0,0.0
2014-04-09 00:00:00-04:00,74.48094470464275,74.82616404525493,73.8288645408352,74.4617691040039,897300,0.0,0.0
2014-04-10 00:00:00-04:00,74.57684988252808,74.67274985026822,72.35210671116724,72.75486755371094,808700,0.0,0.0
2014-04-11 00:00:00-04:00,72.33293179825104,73.21515590722099,70.62601770859251,71.54660034179688,450500,0.0,0.0
2014-04-14 00:00:00-04:00,71.91098906972317,72.22744137992423,71.2685003062045,72.00688171386719,678400,0.0,0.0
2014-04-15 00:00:00-04:00,72.16989150058603,72.83155572202352,70.76024725938821,71.95892333984375,605500,0.0,0.0
2014-04-16 00:00:00-04:00,72.46715879749951,72.59181847256531,71.05751459578718,71.81507873535156,439400,0.0,0.0
2014-04-17 00:00:00-04:00,71.4411030683656,72.02605765193462,70.06022571487296,71.58494567871094,667200,0.0,0.0
