Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,44.811179697577835,44.89281971550893,44.37849850241192,44.45197296142578,1557200,0.0,0.0
2014-01-03 00:00:00-05:00,44.49280066047676,44.656077616025534,44.29686769096845,44.48463821411133,1160100,0.0,0.0
2014-01-06 00:00:00-05:00,44.65608467283404,44.745887168289414,44.21523775746188,44.46015167236328,1670400,0.0,0.0
2014-01-07 00:00:00-05:00,44.509132892120164,44.900995754082246,44.41933040233213,44.819358825683594,1782100,0.0,0.0
2014-01-08 00:00:00-05:00,44.72138379805971,45.08059370117583,44.67240289436112,45.015281677246094,1485200,0.0,0.0
2014-01-09 00:00:00-05:00,45.03159986652706,45.472446589203884,45.03159986652706,45.33366012573242,1689500,0.0,0.0
2014-01-10 00:00:00-05:00,45.49694043786157,45.67654536369691,45.11324013784907,45.260189056396484,1381800,0.0,0.0
2014-01-13 00:00:00-05:00,45.26018457600135,45.53775438197503,45.10507322811086,45.3499870300293,1808800,0.0,0.0
2014-01-14 00:00:00-05:00,45.039762164465074,45.52142733451242,44.827504362150925,45.47244644165039,1655100,0.0,0.0
2014-01-15 00:00:00-05:00,45.32550770366815,45.76635452382159,45.24386767350156,45.25203323364258,2187600,0.0,0.0
2014-01-16 00:00:00-05:00,45.27651257802897,45.79899618592108,45.211203684166435,45.3499870300293,1381900,0.0,0.0
2014-01-17 00:00:00-05:00,45.43979491011797,45.8724761156495,45.35815800447938,45.66838073730469,1485000,0.0,0.0
2014-01-21 00:00:00-05:00,45.839832519536785,46.04392793927782,45.45613213386397,45.96228790283203,2153300,0.0,0.0
2014-01-22 00:00:00-05:00,47.39095019044374,49.913569402232916,47.35013173421224,48.98289489746094,5112100,0.0,0.0
2014-01-23 00:00:00-05:00,48.98289780594961,49.36659816865583,48.15835372981892,48.3134651184082,3782600,0.0,0.0
2014-01-24 00:00:00-05:00,48.199167812393405,48.22365826251325,46.762334529892,46.79499053955078,2744600,0.0,0.0
2014-01-27 00:00:00-05:00,46.37047741090736,47.34197357410007,45.84799364965189,46.66437530517578,4441100,0.0,0.0
2014-01-28 00:00:00-05:00,46.15005855406197,46.65621747280087,45.77452370280344,46.550086975097656,3470400,0.0,0.0
2014-01-29 00:00:00-05:00,46.19087232317777,46.81132096756968,46.011267375005716,46.33781814575195,1915400,0.0,0.0
2014-01-30 00:00:00-05:00,46.81948525956927,47.35013456504951,46.66437387091677,47.12971115112305,2229000,0.0,0.0
2014-01-31 00:00:00-05:00,46.58273659734939,46.58273659734939,46.06024974189953,46.133724212646484,1831600,0.0,0.0
2014-02-03 00:00:00-05:00,46.19904264864645,46.23986111267069,44.59893519060257,45.129581451416016,2571400,0.0,0.0
2014-02-04 00:00:00-05:00,44.884659135818396,45.170394558902565,44.63974528335239,44.98262405395508,2059000,0.0,0.0
2014-02-05 00:00:00-05:00,44.26420482776816,44.96629339861961,44.223383262382875,44.85199737548828,1840300,0.0,0.0
2014-02-06 00:00:00-05:00,45.02344063255446,45.61939874936877,44.876491714518245,45.39897537231445,1553300,0.0,0.0
2014-02-07 00:00:00-05:00,45.80717931371159,46.24802619480334,45.5296094012741,46.215370178222656,1776800,0.0,0.0
2014-02-10 00:00:00-05:00,46.207188651984026,46.411284013722906,45.701033026861055,45.92961883544922,1326500,0.0,0.0
2014-02-11 00:00:00-05:00,46.01942015211935,46.45210442596867,45.905127250658474,46.34597396850586,1838400,0.0,0.0
2014-02-12 00:00:00-05:00,46.45212074099447,46.94194852336472,46.45212074099447,46.615394592285156,1534800,0.0,0.0
2014-02-13 00:00:00-05:00,46.419456956877916,46.843975750539755,46.11739664544013,46.754173278808594,1314800,0.0,0.0
2014-02-14 00:00:00-05:00,46.705185544622125,46.88479047378514,46.47659971786798,46.729679107666016,970500,0.0,0.0
2014-02-18 00:00:00-05:00,46.79499627761404,47.08889417208422,46.737849810828045,46.92561721801758,1700400,0.0,0.0
2014-02-19 00:00:00-05:00,46.84397768490076,47.48075434456408,46.72968475770464,46.884796142578125,1873900,0.0,0.0
2014-02-20 00:00:00-05:00,46.94194522484913,47.35829849918264,46.65621289091916,46.92561721801758,2150400,0.0,0.0
2014-02-21 00:00:00-05:00,46.96644612710403,47.154213576068216,46.66438571913987,46.91746520996094,2472700,0.0,0.0
2014-02-24 00:00:00-05:00,47.07256221878202,47.578717931129525,47.07256221878202,47.32564163208008,2607200,0.0,0.0
2014-02-25 00:00:00-05:00,47.325635439785465,47.325635439785465,46.88478869272225,47.12154006958008,1355300,0.0,0.0
2014-02-26 00:00:00-05:00,47.14614351171452,47.752895256617215,47.01495436792419,47.293731689453125,1908500,0.25,0.0
2014-02-27 00:00:00-05:00,47.18713157764643,47.81848020313771,47.047744504278484,47.744686126708984,1620100,0.0,0.0
2014-02-28 00:00:00-05:00,47.826693993512876,48.41704363404438,47.6381066486778,48.03167724609375,2210000,0.0,0.0
2014-03-03 00:00:00-05:00,47.54791557358709,47.87588689364923,47.18714305538374,47.73649978637695,1360600,0.0,0.0
2014-03-04 00:00:00-05:00,48.30224173941048,49.22056561134911,48.29404378753583,49.19596862792969,2180800,0.0,0.0
2014-03-05 00:00:00-05:00,49.122175813771236,49.16317182979023,48.30224298220917,48.33504104614258,1850900,0.0,0.0
2014-03-06 00:00:00-05:00,48.433441302871934,48.548231420630636,48.031675890716464,48.212059020996094,991300,0.0,0.0
2014-03-07 00:00:00-05:00,48.41703520174679,48.73680851963394,48.302245100740706,48.46623229980469,1212000,0.0,0.0
2014-03-10 00:00:00-04:00,48.32685452930627,48.51543876205895,47.91688798998396,48.3022575378418,794900,0.0,0.0
2014-03-11 00:00:00-04:00,48.351444724455696,48.51542880428978,47.35112557292945,47.46591567993164,1041300,0.0,0.0
2014-03-12 00:00:00-04:00,47.23632663410037,47.441309823362886,46.76896521280547,47.392112731933594,1223600,0.0,0.0
2014-03-13 00:00:00-04:00,47.62991067871281,47.859490930271214,46.88377173335166,46.99856185913086,1545200,0.0,0.0
2014-03-14 00:00:00-04:00,46.99854998010376,47.31012533403593,46.670575594091424,46.73617172241211,2054600,0.0,0.0
2014-03-17 00:00:00-04:00,46.98215739018833,47.76109431792833,46.98215739018833,47.58890914916992,804400,0.0,0.0
2014-03-18 00:00:00-04:00,47.52330214767318,48.187448811078696,47.52330214767318,48.09725570678711,890300,0.0,0.0
2014-03-19 00:00:00-04:00,48.031675431652765,48.212058560208376,47.285533417760206,47.490516662597656,960400,0.0,0.0
2014-03-20 00:00:00-04:00,47.449508607223464,48.58101670758794,47.38391561196214,48.572818756103516,1519500,0.0,0.0
2014-03-21 00:00:00-04:00,48.95818947539743,49.794521353506134,48.77780637621008,49.3271598815918,4447100,0.0,0.0
2014-03-24 00:00:00-04:00,49.22057615572302,49.54855060128837,48.51543328721482,48.92539978027344,2107500,0.0,0.0
2014-03-25 00:00:00-04:00,49.04017979157819,49.47474315605326,48.794197459887506,49.277957916259766,1749200,0.0,0.0
2014-03-26 00:00:00-04:00,49.32716099896604,49.52394626265921,48.38423695375387,48.44163513183594,1547100,0.0,0.0
2014-03-27 00:00:00-04:00,48.285849339611175,48.777810970135455,48.05626912204404,48.42523956298828,1148200,0.0,0.0
2014-03-28 00:00:00-04:00,48.56462830127859,49.16317898003607,48.367846144649384,48.79420852661133,1302300,0.0,0.0
2014-03-31 00:00:00-04:00,49.12218479362389,49.69613850619888,49.04839070018144,49.3681640625,2046600,0.0,0.0
2014-04-01 00:00:00-04:00,49.65513534593722,49.802723511609805,49.15497579869074,49.40915298461914,2450700,0.0,0.0
2014-04-02 00:00:00-04:00,49.589546871598806,50.7538533441283,49.491155788558444,50.5816650390625,2940600,0.0,0.0
2014-04-03 00:00:00-04:00,50.753850516508265,50.83584255984124,50.10610273967151,50.38488006591797,2234900,0.0,0.0
2014-04-04 00:00:00-04:00,50.66365267652388,50.967026961973744,49.03198489258303,49.17957305908203,2435800,0.0,0.0
2014-04-07 00:00:00-04:00,48.90900694505353,48.982801043551035,48.179263914224286,48.4006462097168,1681100,0.0,0.0
2014-04-08 00:00:00-04:00,48.39242626983674,48.597409436113004,47.88406889325417,48.4580192565918,1729600,0.0,0.0
2014-04-09 00:00:00-04:00,48.531836137474,49.400966297089234,48.31045383848343,49.38456726074219,1621100,0.0,0.0
2014-04-10 00:00:00-04:00,49.45834880100924,49.638735027223305,48.039865359059675,48.15465545654297,1325000,0.0,0.0
2014-04-11 00:00:00-04:00,48.720420981738556,49.064794493801806,48.22846239627266,48.25305938720703,1759900,0.0,0.0
2014-04-14 00:00:00-04:00,48.61382293701172,48.908999284770275,47.99067217445568,48.61382293701172,1365700,0.0,0.0
2014-04-15 00:00:00-04:00,48.72042171362199,49.138589332566525,48.22026516626337,48.99100112915039,1603700,0.0,0.0
2014-04-16 00:00:00-04:00,49.2779603819737,49.91751009745715,49.06477922867617,49.86011505126953,1275300,0.0,0.0
2014-04-17 00:00:00-04:00,49.51575235851426,50.261891248167366,49.51575235851426,50.073307037353516,966400,0.0,0.0
2014-04-21 00:00:00-04:00,50.106105315346284,50.36848362085435,49.5731476228977,50.31108856201172,1499100,0.0,0.0
2014-04-22 00:00:00-04:00,50.319278533875725,50.7620430271117,50.09789628725773,50.294681549072266,1774400,0.0,0.0
2014-04-23 00:00:00-04:00,50.024112117458465,50.655460917480795,49.39276644523238,49.49115753173828,2039400,0.0,0.0
2014-04-24 00:00:00-04:00,49.884718448699246,49.95851253582823,48.95819338314564,49.819122314453125,2346500,0.0,0.0
2014-04-25 00:00:00-04:00,49.71252480795243,49.72072275943685,48.56461767682379,48.572818756103516,1730200,0.0,0.0
2014-04-28 00:00:00-04:00,48.7860105557394,48.94179669033101,47.39212391430194,47.83488845825195,2079000,0.0,0.0
2014-04-29 00:00:00-04:00,48.13826924272433,48.220264425471655,47.49872245627718,48.007080078125,1951800,0.0,0.0
2014-04-30 00:00:00-04:00,47.966074612452175,48.51542815368016,47.70369633488123,48.359642028808594,2166200,0.0,0.0
2014-05-01 00:00:00-04:00,48.441637078708794,48.892599546710095,48.31044481244362,48.581024169921875,2320800,0.0,0.0
