Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,36.873751494754956,36.873751494754956,36.03799105788869,36.07810592651367,3332700,0.0,0.0
2014-01-03 00:00:00-05:00,35.824033745319305,35.96444087543392,35.33594744447435,35.73711395263672,3774100,0.0,0.0
2014-01-06 00:00:00-05:00,35.70368806779191,35.79729283174059,35.509791027876204,35.68362808227539,2207800,0.0,0.0
2014-01-07 00:00:00-05:00,35.67024847441696,36.131589790946784,35.56327125836648,36.071414947509766,3040800,0.0,0.0
2014-01-08 00:00:00-05:00,36.1048596786355,36.118232154951535,35.63683320973056,35.71038055419922,2233800,0.0,0.0
2014-01-09 00:00:00-05:00,35.71036709924383,35.95775144153331,35.523157602434296,35.824031829833984,2035900,0.0,0.0
2014-01-10 00:00:00-05:00,36.03799484901429,36.61299594761496,35.98450495116937,36.325496673583984,1908600,0.0,0.0
2014-01-13 00:00:00-05:00,36.23856548773303,36.32548526917314,35.9510637534247,36.051353454589844,1595900,0.0,0.0
2014-01-14 00:00:00-05:00,36.024626051004724,36.17840569719462,35.910961281753686,35.957763671875,1352500,0.0,0.0
2014-01-15 00:00:00-05:00,36.024617956099924,36.171710056055055,35.92432568521098,35.991188049316406,1477300,0.0,0.0
2014-01-16 00:00:00-05:00,35.9844955080292,36.064727783203125,35.79728601577736,36.064727783203125,1828900,0.0,0.0
2014-01-17 00:00:00-05:00,36.245258013886925,36.25194552568338,36.024618584834215,36.07810592651367,2127800,0.0,0.0
2014-01-21 00:00:00-05:00,36.10485136357018,36.372295727219424,36.10485136357018,36.36560821533203,2159900,0.0,0.0
2014-01-22 00:00:00-05:00,36.3923470422922,36.519381690868066,36.16502013657777,36.211822509765625,1733900,0.0,0.0
2014-01-23 00:00:00-05:00,36.084787764900135,36.205137452930046,35.897575722110254,36.064727783203125,2407500,0.0,0.0
2014-01-24 00:00:00-05:00,35.99788048705497,36.4057320659226,35.83741333041205,35.870845794677734,2614400,0.0,0.0
2014-01-27 00:00:00-05:00,36.084802239430985,36.084802239430985,35.67026312525112,35.71038055419922,2905400,0.0,0.0
2014-01-28 00:00:00-05:00,35.7705433793105,35.837403187841595,35.50309904410972,35.52315902709961,2444400,0.0,0.0
2014-01-29 00:00:00-05:00,35.48973896794082,35.77723826480944,35.44293402833919,35.60340118408203,2292600,0.0,0.0
2014-01-30 00:00:00-05:00,35.81735238480574,36.098169243796626,35.66357275629066,36.037994384765625,1504900,0.0,0.0
2014-01-31 00:00:00-05:00,35.75718028420032,36.43916122231566,35.69700542052723,36.37898635864258,3256400,0.0,0.0
2014-02-03 00:00:00-05:00,36.405722481293836,36.920551178870156,35.850776367483874,35.93101119995117,3375400,0.0,0.0
2014-02-04 00:00:00-05:00,35.97112612538418,36.07141839086572,35.603392069515614,35.830718994140625,2278100,0.0,0.0
2014-02-05 00:00:00-05:00,35.71706366374969,35.83072843126845,35.603401446769865,35.69700622558594,2475300,0.0,0.0
2014-02-06 00:00:00-05:00,35.75050230564173,36.03800420484986,35.70369990814639,35.97114181518555,1390900,0.0,0.0
2014-02-07 00:00:00-05:00,36.11153377154445,36.238570983037604,35.897579315968734,36.118221282958984,2206200,0.0,0.0
2014-02-10 00:00:00-05:00,36.037039989559815,36.34822837438901,35.85438526438587,36.32793426513672,1935600,0.63,0.0
2014-02-11 00:00:00-05:00,36.32793799770349,36.923256876403876,36.29411361859619,36.821781158447266,1954600,0.0,0.0
2014-02-12 00:00:00-05:00,36.68648142833415,36.73383607568497,36.40235354422922,36.53765106201172,2183200,0.0,0.0
2014-02-13 00:00:00-05:00,36.53764459319701,36.882659912109375,36.51735048524955,36.882659912109375,1352100,0.0,0.0
2014-02-14 00:00:00-05:00,36.869139493230335,37.31562805175781,36.767663765123416,37.31562805175781,1621800,0.0,0.0
2014-02-18 00:00:00-05:00,37.47797915851613,37.61327665403129,37.335912659210315,37.39003372192383,1755300,0.0,0.0
2014-02-19 00:00:00-05:00,37.28179378677114,37.538863670700046,36.99766337176882,37.031490325927734,1254700,0.0,0.0
2014-02-20 00:00:00-05:00,37.06532650659894,37.46446043485584,36.99091131275925,37.41033935546875,1859200,0.0,0.0
2014-02-21 00:00:00-05:00,37.4441603077045,38.34390381528267,37.40357208251953,37.40357208251953,5280500,0.0,0.0
2014-02-24 00:00:00-05:00,37.78916736786575,38.28301045018971,37.667397557908146,37.714752197265625,3135800,0.0,0.0
2014-02-25 00:00:00-05:00,38.195067124666664,38.195067124666664,37.897409006451554,37.95829391479492,2549600,0.0,0.0
2014-02-26 00:00:00-05:00,37.93123841546143,38.07330236023609,37.61328356518356,37.68093490600586,1850900,0.0,0.0
2014-02-27 00:00:00-05:00,37.68092868407954,37.87711366911772,37.47797985639338,37.59298324584961,2101900,0.0,0.0
2014-02-28 00:00:00-05:00,37.714760482948165,38.06653972448324,37.69446637037485,37.91770935058594,1551200,0.0,0.0
2014-03-03 00:00:00-05:00,37.70800260000414,37.877127113210655,37.49152084891535,37.51858139038086,1869000,0.0,0.0
2014-03-04 00:00:00-05:00,37.775639446420314,37.88387899747343,37.532099811392186,37.65386962890625,1813700,0.0,0.0
2014-03-05 00:00:00-05:00,37.61327626753678,37.7012217032254,37.34267869865267,37.39679718017578,1456800,0.0,0.0
2014-03-06 00:00:00-05:00,37.66740586876129,37.78240928096519,37.37651154530631,37.40357208251953,2054700,0.0,0.0
2014-03-07 00:00:00-05:00,37.35621904465742,37.51181326939514,37.07885497784062,37.50504684448242,2094500,0.0,0.0
2014-03-10 00:00:00-04:00,37.49150225602733,37.55915357614128,37.26825935123631,37.5320930480957,1462600,0.0,0.0
2014-03-11 00:00:00-04:00,37.55238885406864,37.56591911870404,37.28855514526367,37.28855514526367,1107400,0.0,0.0
2014-03-12 00:00:00-04:00,37.268268398250534,37.45092313594732,36.65265542925822,36.950313568115234,6746800,0.0,0.0
2014-03-13 00:00:00-04:00,36.53764992536401,36.90295940553571,35.93556721580396,36.321170806884766,6837800,0.0,0.0
2014-03-14 00:00:00-04:00,36.30088087689358,37.065324303674394,36.29411703268974,36.977378845214844,3612100,0.0,0.0
2014-03-17 00:00:00-04:00,37.00443769166547,37.30209585509099,36.6391281861195,37.2412109375,2854000,0.0,0.0
2014-03-18 00:00:00-04:00,37.247978952277826,37.30209744764987,36.78119370393986,36.80825424194336,2269800,0.0,0.0
2014-03-19 00:00:00-04:00,36.75413935102064,36.77443346619602,35.53644082779413,35.637916564941406,5441800,0.0,0.0
