Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,40.79826592263479,40.879714601545196,40.27698692064517,40.40730667114258,646000,0.0,0.0
2014-01-03 00:00:00-05:00,40.50505435285347,40.602793409821466,40.25255842302851,40.35844421386719,770000,0.0,0.0
2014-01-06 00:00:00-05:00,40.55392046788948,40.724964573401394,40.17925153951056,40.26070022583008,976400,0.0,0.0
2014-01-07 00:00:00-05:00,40.32585563709186,40.54577080273207,40.18739225894876,40.41545104980469,1210200,0.0,0.0
2014-01-08 00:00:00-05:00,40.5213312229352,40.61907024736336,40.12222528699657,40.285125732421875,1169900,0.0,0.0
2014-01-09 00:00:00-05:00,40.602790690296445,41.24624591196413,40.602790690296445,40.627227783203125,1555100,0.0,0.0
2014-01-10 00:00:00-05:00,41.09963913429351,41.65349897696113,41.07520514646274,41.44173049926758,1614600,0.0,0.0
2014-01-13 00:00:00-05:00,41.19737549957904,41.63720275395296,40.87971816715869,41.018184661865234,841200,0.0,0.0
2014-01-14 00:00:00-05:00,41.04261257344895,41.75937271118164,41.034468948879734,41.75937271118164,809200,0.0,0.0
2014-01-15 00:00:00-05:00,41.76752250582945,41.84082756605227,41.51502971500388,41.7512321472168,674000,0.0,0.0
2014-01-16 00:00:00-05:00,41.80011553714037,41.80011553714037,41.164806899429564,41.726810455322266,1041600,0.0,0.0
2014-01-17 00:00:00-05:00,41.791959930107176,41.816393914686635,41.44986861065355,41.66164016723633,591900,0.0,0.0
2014-01-21 00:00:00-05:00,41.9711494094113,42.05260120651409,41.40914599120965,41.791961669921875,644800,0.0,0.0
2014-01-22 00:00:00-05:00,41.94671938226193,42.49243249254113,41.865270684541315,42.46799850463867,1018900,0.0,0.0
2014-01-23 00:00:00-05:00,42.109608454317915,42.158476416857845,41.29510926992905,41.73493957519531,988300,0.0,0.0
2014-01-24 00:00:00-05:00,41.360271716599605,41.531318923762655,40.00005943431884,40.01634979248047,1039600,0.0,0.0
2014-01-27 00:00:00-05:00,40.04893431101898,40.081515032963104,39.39733540747991,39.83716583251953,1196900,0.0,0.0
2014-01-28 00:00:00-05:00,39.837158493801205,40.19553704796078,39.75570981101387,40.13037872314453,656700,0.0,0.0
2014-01-29 00:00:00-05:00,39.74757641044455,40.52949521291566,39.62540334528482,39.85346221923828,912400,0.0,0.0
2014-01-30 00:00:00-05:00,40.325855267179406,40.60278512799329,39.682403240728625,40.49690246582031,879400,0.0,0.0
2014-01-31 00:00:00-05:00,39.38918452433471,40.32585680466136,39.01451561220405,40.13037872314453,1352700,0.0,0.0
2014-02-03 00:00:00-05:00,40.26884328992407,40.64351532014491,38.884196999397446,38.94121170043945,1273600,0.0,0.0
2014-02-04 00:00:00-05:00,39.185551625456945,39.34030533365102,38.61540164237586,38.753868103027344,1080900,0.0,0.0
2014-02-05 00:00:00-05:00,38.43622426259423,38.57469077156916,37.67059597113105,38.2733268737793,1383800,0.0,0.0
2014-02-06 00:00:00-05:00,38.224442452937595,38.79459243601868,38.1511374107262,38.753868103027344,785800,0.0,0.0
2014-02-07 00:00:00-05:00,38.973782204078965,39.14482938308567,38.542098658594306,39.00636291503906,983100,0.0,0.0
2014-02-10 00:00:00-05:00,39.07967835438345,40.03264420746756,38.9493585829522,39.9593391418457,1266100,0.0,0.0
2014-02-11 00:00:00-05:00,40.11407013542252,40.31769485692213,38.957483208696765,40.105926513671875,926700,0.0,0.0
2014-02-12 00:00:00-05:00,40.14667143640674,40.48875965266458,40.00006131313388,40.12223434448242,1148000,0.0,0.0
2014-02-13 00:00:00-05:00,39.87788675599012,40.31771714324925,39.70684264107881,40.27699279785156,748700,0.0,0.0
2014-02-14 00:00:00-05:00,40.244410715820145,40.4887598869997,40.0652198736566,40.23626708984375,608300,0.0,0.0
2014-02-18 00:00:00-05:00,40.309565652731116,40.423595040425226,40.07336014561173,40.33399963378906,445900,0.0,0.0
2014-02-19 00:00:00-05:00,40.30955123517148,40.76566862280793,40.03262148964935,40.105926513671875,643900,0.0,0.0
2014-02-20 00:00:00-05:00,40.18740402776271,40.31772381885403,39.837169006629374,40.154823303222656,628100,0.0,0.0
2014-02-21 00:00:00-05:00,40.2362581110768,40.2362581110768,39.79642783686125,39.82086181640625,593200,0.0,0.0
