Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,1154.3519912822883,1155.6656662719517,1134.4787393626477,1139.892333984375,653300,0.0,0.0
2014-01-03 00:00:00-05:00,1141.4448052385435,1147.1071889005102,1125.9601077223767,1127.1942138671875,622900,0.0,0.0
2014-01-06 00:00:00-05:00,1126.796099980679,1138.897118444689,1107.619410210881,1134.010986328125,656600,0.0,0.0
2014-01-07 00:00:00-05:00,1141.2655927141493,1160.2432996677878,1136.468990705057,1157.4368896484375,669400,0.0,0.0
2014-01-08 00:00:00-05:00,1158.3524783910223,1162.4425579948636,1150.9087254489987,1151.8939208984375,508700,0.0,0.0
2014-01-09 00:00:00-05:00,1152.341672256085,1157.1980418958842,1138.7080738201178,1148.102294921875,474800,0.0,0.0
2014-01-10 00:00:00-05:00,1150.8092837445515,1150.8092837445515,1136.9068512307686,1143.27587890625,489700,0.0,0.0
2014-01-13 00:00:00-05:00,1137.0362458121167,1157.8450084097108,1128.149563661065,1134.2000732421875,612800,0.0,0.0
2014-01-14 00:00:00-05:00,1133.3044409052807,1155.2775813267663,1127.5425654998658,1153.595703125,624000,0.0,0.0
2014-01-15 00:00:00-05:00,1154.4813552092608,1168.6523780261905,1154.4813552092608,1167.1795654296875,576400,0.0,0.0
2014-01-16 00:00:00-05:00,1164.8510263752878,1184.2267012707196,1164.8510263752878,1178.91259765625,786400,0.0,0.0
2014-01-17 00:00:00-05:00,1179.469791474407,1181.1118245451064,1161.7759953031698,1172.3345947265625,610100,0.0,0.0
2014-01-21 00:00:00-05:00,1175.7777186014737,1201.1342935532782,1170.801934773283,1200.1092529296875,754700,0.0,0.0
2014-01-22 00:00:00-05:00,1202.1394387905768,1208.3093622854235,1198.6364674596573,1207.413818359375,632200,0.0,0.0
2014-01-23 00:00:00-05:00,1201.1542719308459,1209.08564256649,1190.3568448178432,1203.0052490234375,531700,0.0,0.0
2014-01-24 00:00:00-05:00,1189.2122904779408,1197.3328033961036,1166.9606006076606,1174.21533203125,867000,0.0,0.0
2014-01-27 00:00:00-05:00,1175.3498654829034,1181.2412378581284,1132.7074180993927,1137.703125,1203000,0.0,0.0
2014-01-28 00:00:00-05:00,1148.8090285995145,1162.980051643907,1144.59953479275,1156.899658203125,632500,0.0,0.0
2014-01-29 00:00:00-05:00,1144.4302804218084,1152.0929389251676,1127.4827315489265,1128.298828125,684900,0.0,0.0
2014-01-30 00:00:00-05:00,1139.613743705688,1157.1284782999548,1136.2401477283445,1154.3818359375,791600,0.0,0.0
2014-01-31 00:00:00-05:00,1137.9020425140152,1155.416899522476,1133.652824985239,1139.3450927734375,810700,0.0,0.0
2014-02-03 00:00:00-05:00,1138.2901921509256,1145.5150404488625,1101.8873990732002,1108.09716796875,736600,0.0,0.0
2014-02-04 00:00:00-05:00,1112.5255792242763,1123.362851787661,1101.8376044826894,1120.666015625,553000,0.0,0.0
2014-02-05 00:00:00-05:00,1117.7998719657498,1128.4281996378995,1098.5535741970455,1118.566162109375,532300,0.0,0.0
2014-02-06 00:00:00-05:00,1122.9549043034351,1139.9621003695377,1120.5366197762683,1132.8267822265625,452200,0.0,0.0
2014-02-07 00:00:00-05:00,1153.7548976354149,1190.7648410186046,1151.9238431958418,1189.6004638671875,1393400,0.0,0.0
2014-02-10 00:00:00-05:00,1185.2217698813895,1206.1300236566701,1181.2909491715081,1201.97021484375,584300,0.0,0.0
2014-02-11 00:00:00-05:00,1201.154290983522,1210.0608959994215,1195.2529575447024,1208.05078125,544200,0.0,0.0
2014-02-12 00:00:00-05:00,1217.0170057376786,1243.5479201936398,1208.0507546784702,1240.602294921875,1145800,0.0,0.0
2014-02-13 00:00:00-05:00,1235.4672097124433,1276.3880513128365,1233.2181456896747,1269.8896484375,1222300,0.0,0.0
2014-02-14 00:00:00-05:00,1269.8996259629805,1278.4778725870895,1263.0032574739816,1273.78076171875,906600,0.0,0.0
2014-02-18 00:00:00-05:00,1277.383269597522,1307.4568795368475,1269.8300633494005,1295.3359375,1111300,0.0,0.0
2014-02-19 00:00:00-05:00,1295.6940360771362,1302.6601330452927,1265.0331995401862,1267.5908203125,1065600,0.0,0.0
2014-02-20 00:00:00-05:00,1277.8807809610248,1279.7716031152572,1247.9564704105246,1276.7861328125,1719100,0.0,0.0
2014-02-21 00:00:00-05:00,1321.4488244731763,1326.6634364185356,1276.786182158612,1309.278076171875,2073200,0.0,0.0
2014-02-24 00:00:00-05:00,1310.62144544693,1317.58754272721,1297.8137828779222,1307.3076171875,825500,0.0,0.0
2014-02-25 00:00:00-05:00,1310.5119798302605,1350.5869613675686,1308.7804168131736,1346.9346923828125,1215200,0.0,0.0
2014-02-26 00:00:00-05:00,1351.9403453077466,1368.7485571174925,1335.5003366303072,1350.367919921875,1097000,0.0,0.0
2014-02-27 00:00:00-05:00,1350.5570297452198,1356.4881248593113,1343.4615575487799,1351.2138671875,629800,0.0,0.0
2014-02-28 00:00:00-05:00,1350.2784665849706,1360.4291387332069,1332.9329517588228,1342.3072509765625,926400,0.0,0.0
