Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,67.68793982041707,67.71788189579952,66.8793666981376,67.28365325927734,4898000,0.0,0.0
2014-01-03 00:00:00-05:00,67.38094742606465,67.56811672447039,67.07398703494148,67.24618530273438,3722000,0.0,0.0
2014-01-06 00:00:00-05:00,67.52319914837908,67.60555409813126,66.16808951915456,66.36274719238281,5233900,0.0,0.0
2014-01-07 00:00:00-05:00,66.46010386930719,66.80450057022314,66.44513283150741,66.57989501953125,3512100,0.0,0.0
2014-01-08 00:00:00-05:00,66.46757439019741,67.24619952163644,66.38521942452901,66.73709869384766,4421600,0.0,0.0
2014-01-09 00:00:00-05:00,66.82696151394217,67.23124808727613,66.40021552741572,67.16386413574219,4466400,0.0,0.0
2014-01-10 00:00:00-05:00,66.93925801641858,67.83018035728422,66.84941466011485,67.76280212402344,5416000,0.0,0.0
2014-01-13 00:00:00-05:00,67.57562721055211,68.32430464918723,67.2462073097269,67.29861450195312,5213600,0.0,0.0
2014-01-14 00:00:00-05:00,67.27615240289016,67.91252705789553,67.27615240289016,67.80022430419922,3712100,0.0,0.0
2014-01-15 00:00:00-05:00,68.03981365597119,69.77674534268306,68.03981365597119,69.18529510498047,10121900,0.0,0.0
2014-01-16 00:00:00-05:00,69.24556041828755,69.97652438150614,69.10238025044112,69.33599090576172,4771000,0.6,0.0
2014-01-17 00:00:00-05:00,69.4414747301584,69.52436788780948,68.58240541384987,68.90644073486328,6833400,0.0,0.0
2014-01-21 00:00:00-05:00,69.0270074630227,69.21539995377837,67.5500110254121,68.2734375,5544900,0.0,0.0
2014-01-22 00:00:00-05:00,68.26590755291264,68.4392311927848,67.33148230778771,67.55001831054688,4787300,0.0,0.0
2014-01-23 00:00:00-05:00,66.84167631015676,67.12803667370956,66.35186026588183,66.67589569091797,5014800,0.0,0.0
2014-01-24 00:00:00-05:00,66.29913185257435,66.30666341771682,64.71662928112814,64.93516540527344,8087400,0.0,0.0
2014-01-27 00:00:00-05:00,69.15512166296722,69.56205018402464,67.12048480696342,68.79341125488281,22202300,0.0,0.0
2014-01-28 00:00:00-05:00,68.87629753636017,69.83332888425629,68.83861673752973,69.6826171875,9409600,0.0,0.0
2014-01-29 00:00:00-05:00,68.80848024416026,69.29830193234301,68.03984131370242,68.28852081298828,8145900,0.0,0.0
2014-01-30 00:00:00-05:00,68.97426643473665,70.72254873795359,68.37141383837961,70.23272705078125,14764700,0.0,0.0
2014-01-31 00:00:00-05:00,69.44902870918325,71.3555602942056,69.33599203532005,70.76777648925781,9697300,0.0,0.0
2014-02-03 00:00:00-05:00,70.63964774348543,70.7903651878348,69.29075680029244,69.64493560791016,9084100,0.0,0.0
2014-02-04 00:00:00-05:00,69.69016946908528,69.81827501377808,68.94413088680233,69.70523834228516,6839700,0.0,0.0
2014-02-05 00:00:00-05:00,69.50926212956233,69.71272915238585,68.62004972252646,69.29826354980469,5134500,0.0,0.0
2014-02-06 00:00:00-05:00,69.28324188086212,71.00891822548687,69.17020520777099,70.70748901367188,6844200,0.0,0.0
2014-02-07 00:00:00-05:00,70.96370831846117,71.77002824753374,70.74517225833884,71.4912109375,9140200,0.0,0.0
2014-02-10 00:00:00-05:00,71.5665506800075,71.57408799052918,70.55676379358573,71.21237182617188,5933400,0.0,0.0
2014-02-11 00:00:00-05:00,71.30279469972733,71.84536026447046,71.04657791286719,71.55900573730469,6006100,0.0,0.0
2014-02-12 00:00:00-05:00,71.82276966061221,72.82501934697179,71.71727029881478,72.47084045410156,8002000,0.0,0.0
2014-02-13 00:00:00-05:00,71.80770135981794,72.65170201021182,71.67205850081329,72.42562866210938,4387000,0.0,0.0
2014-02-14 00:00:00-05:00,72.23724446669995,72.85517184037492,72.22216984213351,72.75720977783203,4145300,0.0,0.0
2014-02-18 00:00:00-05:00,72.22969824045532,73.05109269941468,72.22969824045532,72.76473236083984,4871700,0.0,0.0
2014-02-19 00:00:00-05:00,72.48590769061472,73.60118818719491,72.42562070450676,72.5009765625,5865200,0.0,0.0
2014-02-20 00:00:00-05:00,72.7270499991485,73.48815164013529,71.81523089265684,73.0360107421875,7718400,0.0,0.0
2014-02-21 00:00:00-05:00,73.17919922092905,73.81219540019997,73.03601904973412,73.47309112548828,5554600,0.0,0.0
2014-02-24 00:00:00-05:00,73.51077943492326,74.0307389925885,73.23195637553415,73.33745574951172,4887800,0.0,0.0
2014-02-25 00:00:00-05:00,72.9757325347871,73.08123764797426,72.20709349073883,72.65170288085938,5989200,0.0,0.0
2014-02-26 00:00:00-05:00,72.84009408162794,73.78205677718417,72.59894611225289,73.24701690673828,4753900,0.0,0.0
2014-02-27 00:00:00-05:00,73.2545540169491,73.57858941330203,72.73458877065897,72.87023162841797,4337700,0.0,0.0
2014-02-28 00:00:00-05:00,72.81748310498399,73.48816009309577,72.5688093195433,73.07369995117188,5411100,0.0,0.0
2014-03-03 00:00:00-05:00,72.58386940283543,72.84761777926074,72.04129802888426,72.57633209228516,4859200,0.0,0.0
2014-03-04 00:00:00-05:00,73.24701675922547,73.4429466093061,72.76473232001469,73.11137390136719,6261300,0.0,0.0
2014-03-05 00:00:00-05:00,72.74966469176852,73.02095041212836,72.25230562134745,72.6215591430664,5384800,0.0,0.0
2014-03-06 00:00:00-05:00,73.05863247874095,73.96292021644115,72.84010216848017,73.54845428466797,6714300,0.0,0.0
2014-03-07 00:00:00-05:00,73.68409811900729,73.75192243112974,72.7195291189728,73.13399505615234,5259200,0.0,0.0
2014-03-10 00:00:00-04:00,72.82502765092609,72.9456016491769,72.23724378266515,72.90792083740234,4640300,0.0,0.0
2014-03-11 00:00:00-04:00,73.16412343434712,73.78205647945111,72.80995029164576,72.9757308959961,5731200,0.0,0.0
2014-03-12 00:00:00-04:00,72.56880129889316,73.2771532674617,72.56880129889316,72.96065521240234,4448600,0.0,0.0
2014-03-13 00:00:00-04:00,73.24700942103466,73.64640639253149,71.63436991099378,72.04883575439453,8434600,0.0,0.0
2014-03-14 00:00:00-04:00,71.92826901016362,72.531127434004,71.739876471374,71.883056640625,5002000,0.0,0.0
2014-03-17 00:00:00-04:00,72.33518208500334,72.6818235921892,72.00361519728975,72.09403991699219,4697200,0.0,0.0
2014-03-18 00:00:00-04:00,72.43316684155052,72.83255811193824,72.11666300055732,72.65170288085938,4921300,0.0,0.0
2014-03-19 00:00:00-04:00,72.41054645347327,72.88529928489595,71.7775503439543,72.37287139892578,5109200,0.0,0.0
2014-03-20 00:00:00-04:00,72.12419152325037,72.52358274496963,71.66451331542315,72.5009765625,4396000,0.0,0.0
2014-03-21 00:00:00-04:00,73.14906313591476,73.57106063151913,72.84763388936106,73.39020538330078,8339700,0.0,0.0
2014-03-24 00:00:00-04:00,73.5484309800018,73.5484309800018,72.65921814846047,72.9832534790039,4808600,0.0,0.0
2014-03-25 00:00:00-04:00,73.36761389485908,74.85968005283846,73.20936480230283,74.29450225830078,9070400,0.0,0.0
2014-03-26 00:00:00-04:00,74.81444598257265,75.0555882083707,73.69916534423828,73.69916534423828,5610200,0.0,0.0
2014-03-27 00:00:00-04:00,73.71424055109266,74.52056047687407,73.31484924429691,74.1889877319336,4947700,0.0,0.0
2014-03-28 00:00:00-04:00,74.53562840455479,75.07066253627528,74.43766060274181,74.8973388671875,5821500,0.0,0.0
2014-03-31 00:00:00-04:00,75.35701027860688,75.83175737362,74.64112098067356,74.88226318359375,5772600,0.0,0.0
2014-04-01 00:00:00-04:00,74.55823430294099,75.41730383499355,74.55823430294099,75.21383666992188,4814300,0.0,0.0
2014-04-02 00:00:00-04:00,75.38716876905589,77.43688077625919,75.26659476896874,77.33891296386719,9358300,0.0,0.0
2014-04-03 00:00:00-04:00,76.80387258778563,77.76844151364726,76.57026766803973,77.27862548828125,8230200,0.0,0.0
2014-04-04 00:00:00-04:00,77.53484292576705,77.90409074019706,76.79634729690706,76.99227142333984,4889200,0.0,0.0
2014-04-07 00:00:00-04:00,76.57027420285837,76.91691583084344,75.66599219500907,76.19348907470703,5215100,0.0,0.0
2014-04-08 00:00:00-04:00,76.0955195692624,77.80612135409348,76.0804449460111,77.15805053710938,6626900,0.0,0.0
2014-04-09 00:00:00-04:00,77.35398784749357,77.76844803828997,76.7511293436091,77.61019897460938,4062000,0.0,0.0
2014-04-10 00:00:00-04:00,77.54991088387219,78.16030089698835,76.85662194076654,77.06008911132812,4538900,0.0,0.0
2014-04-11 00:00:00-04:00,76.18593575862079,76.93950585662748,76.087973715622,76.4496841430664,5363900,0.0,0.0
2014-04-14 00:00:00-04:00,76.99980148416724,77.48962325268946,76.0729076299308,77.45194244384766,4114100,0.0,0.0
2014-04-15 00:00:00-04:00,77.33889068478956,77.68553221125565,76.3065034155467,77.24092864990234,6317900,0.0,0.0
2014-04-16 00:00:00-04:00,77.78672517285949,78.18846818868191,77.47593934815895,78.0217056274414,3801400,0.6,0.0
2014-04-17 00:00:00-04:00,78.11263192874827,78.40825422737882,77.77152527277337,77.94586944580078,3556800,0.0,0.0
2014-04-21 00:00:00-04:00,77.99894813069969,78.05959009939029,76.97563948737559,77.80186462402344,3821400,0.0,0.0
2014-04-22 00:00:00-04:00,77.90799646794538,78.93888695253465,77.89283886514434,78.59778594970703,4528500,0.0,0.0
2014-04-23 00:00:00-04:00,78.49922687205286,79.30271846822023,78.21118620664113,78.36278533935547,6427400,0.0,0.0
2014-04-24 00:00:00-04:00,80.36392514284675,81.40997883658981,79.43157947501244,79.8030014038086,8849200,0.0,0.0
2014-04-25 00:00:00-04:00,79.61349359237829,79.80299538833582,78.29456271179187,79.35577392578125,5731800,0.0,0.0
2014-04-28 00:00:00-04:00,79.58317294054812,79.90911626227003,78.26424205450093,79.02983093261719,4036200,0.0,0.0
2014-04-29 00:00:00-04:00,79.43159090174667,79.96977542627882,78.70390453971149,79.81817626953125,4975800,0.0,0.0
2014-04-30 00:00:00-04:00,79.76515253058584,80.5307361409898,79.58322651937519,79.89401245117188,5199300,0.0,0.0
2014-05-01 00:00:00-04:00,79.74234529944682,80.18957249956209,79.31028148001901,79.64380645751953,2970800,0.0,0.0
2014-05-02 00:00:00-04:00,79.53772379833657,80.03042980885303,79.38612461808752,79.5983657836914,2677000,0.0,0.0
2014-05-05 00:00:00-04:00,79.33303214564427,79.43915268539895,78.68872143310212,79.2269058227539,3166400,0.0,0.0
2014-05-06 00:00:00-04:00,78.99194212500949,79.18902564749227,78.52955719714808,78.73422241210938,2836300,0.0,0.0
2014-05-07 00:00:00-04:00,78.90856729786157,79.33305536425199,78.40070373994992,79.302734375,3399800,0.0,0.0
2014-05-08 00:00:00-04:00,79.24967330198488,79.605931910096,78.94646919561575,79.54529571533203,3118400,0.0,0.0
2014-05-09 00:00:00-04:00,79.56043853142441,79.81816399803631,79.0601567645626,79.63623809814453,2761800,0.0,0.0
