Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,22.88451747513784,22.905734022658347,22.519587030397407,22.62567138671875,1297000,0.0,0.0
2014-01-03 00:00:00-05:00,22.67659023292165,22.803892748792933,22.5492893357691,22.621427536010742,828200,0.0,0.0
2014-01-06 00:00:00-05:00,22.659616445103257,22.79540427544167,22.587478249706752,22.60445213317871,1045600,0.0,0.0
2014-01-07 00:00:00-05:00,22.706300126288255,22.719031352697655,22.34137121650889,22.383804321289062,1572200,0.0,0.0
2014-01-08 00:00:00-05:00,22.303172514760277,22.409256856141656,22.040082182657066,22.129194259643555,2465800,0.0,0.0
2014-01-09 00:00:00-05:00,22.23952639597029,22.39653080421469,22.03160032663125,22.269229888916016,1787600,0.0,0.0
2014-01-10 00:00:00-05:00,22.34560582436549,22.405012797130407,22.269224968319566,22.290441513061523,1130600,0.0,0.0
2014-01-13 00:00:00-05:00,22.188603327468602,22.2607399094361,21.77699552604378,21.853376388549805,1047000,0.0,0.0
2014-01-14 00:00:00-05:00,21.989159736980127,22.341360488669256,21.94248237290389,22.281951904296875,1339800,0.0,0.0
2014-01-15 00:00:00-05:00,22.307418783501113,22.375312708215546,22.16738827196709,22.294689178466797,960400,0.0,0.0
2014-01-16 00:00:00-05:00,22.222550448232486,22.332879084987756,22.014626016893327,22.120710372924805,1274600,0.0,0.0
2014-01-17 00:00:00-05:00,22.107976096392406,22.17587001012775,21.883077810653827,22.129194259643555,2970800,0.0,0.0
2014-01-21 00:00:00-05:00,22.2480084744524,22.320145050483728,21.734560644417396,21.933998107910156,2153000,0.0,0.0
2014-01-22 00:00:00-05:00,22.02310767889032,22.167382433247475,21.955213772058624,22.15889549255371,1473400,0.0,0.0
2014-01-23 00:00:00-05:00,22.074031932586504,22.226793656898735,21.96794758167176,22.15465545654297,1563600,0.0,0.0
2014-01-24 00:00:00-05:00,22.052814634452787,22.06978689979439,21.27627643524102,21.29749298095703,2168000,0.0,0.0
2014-01-27 00:00:00-05:00,21.216870629234997,21.344171529266653,20.68220620161453,20.864669799804688,2493200,0.0,0.0
2014-01-28 00:00:00-05:00,20.52095514237542,20.648256027585678,19.15034565355054,20.376680374145508,8736400,0.0,0.0
2014-01-29 00:00:00-05:00,20.253628572148603,20.546420862839703,20.139057253516672,20.274845123291016,2386600,0.0,0.0
2014-01-30 00:00:00-05:00,20.44457725463928,20.478523406886637,20.160270338313445,20.287572860717773,1590000,0.0,0.0
2014-01-31 00:00:00-05:00,19.969318453165055,20.27059761605384,19.93112802274826,20.037212371826172,1570400,0.0,0.0
