Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,18.921376367233258,18.973456840116178,18.749504698596812,18.858877182006836,2305800,0.0,0.0
2014-01-03 00:00:00-05:00,18.832841370734084,18.952630413162108,18.72346886162471,18.843257904052734,2211701,0.0,0.0
2014-01-06 00:00:00-05:00,18.84325052062656,19.452607664372604,18.83283399138946,19.17136573791504,4684397,0.0,0.0
2014-01-07 00:00:00-05:00,19.17136946074114,19.520319985737483,19.04116391072922,19.499486923217773,4659473,0.0,0.0
2014-01-08 00:00:00-05:00,19.52552916909994,19.551569409191917,19.244287159099304,19.457822799682617,4160871,0.0,0.0
2014-01-09 00:00:00-05:00,19.660942705913506,19.69739947981649,19.338034553481645,19.483863830566406,4034711,0.0,0.0
2014-01-10 00:00:00-05:00,19.681776451570848,20.338009311866323,19.671359918456766,20.2442626953125,4763014,0.0,0.0
2014-01-13 00:00:00-05:00,20.181764890006086,20.291137404518718,19.801566858774976,19.848440170288086,4467762,0.0,0.0
2014-01-14 00:00:00-05:00,19.910938571252046,19.94218599002007,19.765109284933725,19.785940170288086,3311129,0.0,0.0
2014-01-15 00:00:00-05:00,19.79114813580975,20.004683783562324,19.78593877873281,19.811981201171875,3732871,0.0,0.0
2014-01-16 00:00:00-05:00,19.7755211298602,19.999475479125977,19.7755211298602,19.999475479125977,3242723,0.0,0.0
2014-01-17 00:00:00-05:00,20.030724024528578,20.061973622571767,19.733858296800307,19.811981201171875,4345445,0.0,0.0
2014-01-21 00:00:00-05:00,19.947387496786746,20.08280019639714,19.811974797176354,19.994260787963867,3619777,0.0,0.0
2014-01-22 00:00:00-05:00,20.046346143736994,20.1505092694826,19.92655713117248,20.02030372619629,2288012,0.0,0.0
2014-01-23 00:00:00-05:00,19.97343944412769,20.082811975338053,19.92135894848343,20.067188262939453,3744070,0.0,0.0
2014-01-24 00:00:00-05:00,20.061975375644607,20.15051482043407,19.926562620430843,20.103641510009766,3384365,0.0,0.0
2014-01-27 00:00:00-05:00,20.103636587696613,20.239049309754993,20.004680633544922,20.004680633544922,3166083,0.0,0.0
