Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,22.89350512108701,22.94635614428482,22.63805710887782,22.743759155273438,4618600,0.0,0.0
2014-01-03 00:00:00-05:00,22.761369422221204,22.937541683177443,22.638049847613754,22.814220428466797,3367700,0.0,0.0
2014-01-06 00:00:00-05:00,22.902310714858174,23.025630311843518,22.682096188753768,22.734947204589844,4293200,0.0,0.0
2014-01-07 00:00:00-05:00,22.444265297450166,22.83184335454703,22.338563260126033,22.49711799621582,7476500,0.0,0.0
2014-01-08 00:00:00-05:00,22.532346435151048,22.849455836773437,22.470686647080743,22.761369705200195,6541100,0.0,0.0
2014-01-09 00:00:00-05:00,22.831841452536885,22.955161045843077,22.646860382474145,22.77018165588379,4103000,0.0,0.0
2014-01-10 00:00:00-05:00,22.73495166299911,22.770186800535235,22.38260868815698,22.60282325744629,4838600,0.0,0.0
2014-01-13 00:00:00-05:00,22.541160315513462,22.541160315513462,21.818856897401307,21.871707916259766,7913900,0.0,0.0
2014-01-14 00:00:00-05:00,22.003829117523182,22.60281273598373,21.98621155695598,22.541152954101562,6765200,0.0,0.0
2014-01-15 00:00:00-05:00,22.594008731908698,22.946351617220248,22.514731372700673,22.928735733032227,10043200,0.0,0.0
2014-01-16 00:00:00-05:00,23.12253085527935,23.642237397482514,22.981593658760247,23.60700225830078,13421800,0.0,0.0
2014-01-17 00:00:00-05:00,23.61580748942047,23.6950848605459,23.35155070573814,23.58057403564453,7120000,0.0,0.0
2014-01-21 00:00:00-05:00,23.712705995742066,23.880069546647466,23.598195153609257,23.60700225830078,9555100,0.0,0.0
2014-01-22 00:00:00-05:00,23.677470856560333,23.73913235012836,23.430831602703858,23.60700225830078,5316300,0.0,0.0
2014-01-23 00:00:00-05:00,23.404404092605386,23.404404092605386,22.875888791704934,23.025634765625,8469600,0.0,0.0
2014-01-24 00:00:00-05:00,22.911119776745426,22.93754612503729,22.23285862485267,22.25928497314453,10304200,0.0,0.0
2014-01-27 00:00:00-05:00,22.30332108761733,22.47068455400679,21.7571901469194,21.862892150878906,10278500,0.0,0.0
2014-01-28 00:00:00-05:00,21.915751976947398,22.30333006775928,21.854092169793997,22.197628021240234,5881100,0.0,0.0
2014-01-29 00:00:00-05:00,21.906946908545567,22.1888212989238,21.677923546337286,21.721965789794922,6202400,0.0,0.0
2014-01-30 00:00:00-05:00,21.959791804442563,22.347369823033393,21.906940791031264,22.276901245117188,6331400,0.0,0.0
2014-01-31 00:00:00-05:00,21.748381366572264,22.074297838900982,21.589826680529942,21.862892150878906,9443700,0.0,0.0
2014-02-03 00:00:00-05:00,21.81884831946847,22.012636432498738,20.753009497544657,20.832286834716797,14899700,0.0,0.0
2014-02-04 00:00:00-05:00,20.94680509068739,21.4312763474609,20.893952397869505,21.255104064941406,9012800,0.0,0.0
2014-02-05 00:00:00-05:00,21.21095439348232,21.281598635816742,20.954867962337794,21.069665908813477,11444300,0.06,0.0
2014-02-06 00:00:00-05:00,21.140309772680908,21.599496497488207,21.060834790941044,21.581836700439453,5914500,0.0,0.0
2014-02-07 00:00:00-05:00,21.687806303129936,21.979214062943175,21.334585031279328,21.723129272460938,7695700,0.0,0.0
2014-02-10 00:00:00-05:00,21.670139187526264,21.908562412858018,21.608324012064077,21.864410400390625,3266000,0.0,0.0
2014-02-11 00:00:00-05:00,21.917400177197692,22.57085994005231,21.83792518184993,22.43840217590332,7612100,0.0,0.0
2014-02-12 00:00:00-05:00,22.438402425325826,22.80045443736045,22.438402425325826,22.57969093322754,6445800,0.0,0.0
2014-02-13 00:00:00-05:00,22.43839124507564,22.800443076712746,22.279441331812315,22.78278160095215,5433500,0.0,0.0
2014-02-14 00:00:00-05:00,22.765128245811844,22.765128245811844,22.456059069783123,22.47372055053711,6102200,0.0,0.0
2014-02-18 00:00:00-05:00,22.473724329286075,23.162505351588607,22.464893587424275,23.065370559692383,6721400,0.0,0.0
2014-02-19 00:00:00-05:00,22.95056952203807,23.10068874497364,22.526704075264064,22.57085609436035,8035200,0.0,0.0
2014-02-20 00:00:00-05:00,22.597351346767702,23.162505351588607,22.456062845562474,23.065370559692383,7570900,0.0,0.0
2014-02-21 00:00:00-05:00,23.127183478978225,23.356777708657873,22.985894981374095,23.180166244506836,7362400,0.0,0.0
2014-02-24 00:00:00-05:00,23.1801601993075,23.577535047869297,23.083023750927662,23.42741584777832,5814100,0.0,0.0
2014-02-25 00:00:00-05:00,23.506891433815277,23.506891433815277,23.1271780539653,23.18899154663086,5133100,0.0,0.0
2014-02-26 00:00:00-05:00,23.294954237312275,23.34793866830001,23.100683043230703,23.28612518310547,8543100,0.0,0.0
2014-02-27 00:00:00-05:00,23.20665521431369,23.383264969400646,23.030043774935223,23.33028221130371,5690500,0.0,0.0
2014-02-28 00:00:00-05:00,23.321451892848838,23.604028853533695,23.153671190832874,23.409757614135742,7215400,0.0,0.0
2014-03-03 00:00:00-05:00,23.074198658561507,23.091860141551297,22.76513112769877,22.83577537536621,8284200,0.0,0.0
2014-03-04 00:00:00-05:00,23.153675184493466,23.886609934299365,23.109523158380224,23.683507919311523,10699200,0.0,0.0
2014-03-05 00:00:00-05:00,23.718828052898456,23.824793576622582,23.542216600969404,23.780641555786133,7662800,0.0,0.0
2014-03-06 00:00:00-05:00,23.86895139328215,24.02789970624788,23.75415342446632,23.78947639465332,11975100,0.0,0.0
2014-03-07 00:00:00-05:00,23.9749088203649,24.116197284706516,23.65701061774194,23.842451095581055,9253300,0.0,0.0
2014-03-10 00:00:00-04:00,23.815960779925906,24.0808779349532,23.674672304294614,23.974910736083984,5516300,0.0,0.0
2014-03-11 00:00:00-04:00,24.027895430781353,24.063218394683066,23.648183674587646,23.709997177124023,5689200,0.0,0.0
2014-03-12 00:00:00-04:00,23.365602011726082,23.57753639930103,23.20665374748198,23.542213439941406,6222100,0.0,0.0
2014-03-13 00:00:00-04:00,23.66584207143505,23.904267010784082,23.162501655670336,23.268468856811523,6577900,0.0,0.0
2014-03-14 00:00:00-04:00,23.28613784526606,23.33028987747297,22.782795582930156,23.003559112548828,7036600,0.0,0.0
