Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,38.6387032680978,38.786943137256486,37.79285383964275,37.92365646362305,782900,0.0,0.0
2014-01-03 00:00:00-05:00,37.836447568304806,38.06317163683471,37.601004878576845,37.7143669128418,753200,0.0,0.0
2014-01-06 00:00:00-05:00,37.90621580858049,38.05445567741296,37.33069025194171,37.33940887451172,1004500,0.0,0.0
2014-01-07 00:00:00-05:00,37.496366782799875,37.99341137868855,37.461485643258925,37.74052810668945,1065600,0.0,0.0
2014-01-08 00:00:00-05:00,37.7056501418346,37.74924990286103,37.33940483102579,37.487648010253906,882400,0.0,0.0
2014-01-09 00:00:00-05:00,37.67948736079079,37.67948736079079,36.981881209896486,37.50508499145508,981300,0.0,0.0
2014-01-10 00:00:00-05:00,37.609729902460806,38.21141460779179,37.374287193475126,38.02829360961914,1093000,0.0,0.0
2014-01-13 00:00:00-05:00,38.53404866855889,39.84206122341565,38.35092770922645,38.560211181640625,2833500,0.0,0.0
2014-01-14 00:00:00-05:00,37.84517035938483,38.350933561352996,37.52252481824383,38.18525314331055,1919200,0.0,0.0
2014-01-15 00:00:00-05:00,38.19396702542161,38.50789057976873,37.888765417833035,38.31604766845703,1272500,0.0,0.0
2014-01-16 00:00:00-05:00,38.307329733542495,38.39452924399997,37.95852503881642,38.368370056152344,889600,0.0,0.0
2014-01-17 00:00:00-05:00,38.18525291654171,38.41197366232962,38.05445031129394,38.16781234741211,1403400,0.0,0.0
2014-01-21 00:00:00-05:00,38.42941037876219,38.603812726125234,37.98468755311214,38.368370056152344,843600,0.0,0.0
2014-01-22 00:00:00-05:00,38.3683696200458,38.58637172015969,38.20268922148053,38.49917221069336,537600,0.0,0.0
2014-01-23 00:00:00-05:00,38.21141438097386,38.446857088561984,37.79285067630006,38.0108528137207,544700,0.0,0.0
2014-01-24 00:00:00-05:00,37.76668366248417,37.76668366248417,36.624351501464844,36.624351501464844,1191300,0.0,0.0
2014-01-27 00:00:00-05:00,36.71155261373391,36.798755450325594,35.830825586070446,36.179630279541016,1576000,0.0,0.0
2014-01-28 00:00:00-05:00,36.18835090510398,36.58947399630695,36.083710821844136,36.20579147338867,760000,0.0,0.0
2014-01-29 00:00:00-05:00,36.031392317963764,36.34531592208006,35.72619066198879,35.752349853515625,991600,0.0,0.0
2014-01-30 00:00:00-05:00,35.96163154795673,36.3191548953685,35.752348046971306,35.944190979003906,1022900,0.0,0.0
2014-01-31 00:00:00-05:00,35.36865863696497,36.066264627285754,35.351218071400986,35.6302604675293,1356100,0.0,0.0
2014-02-03 00:00:00-05:00,35.61283238049499,35.97907440632457,35.115787730326886,35.13322830200195,1881000,0.0,0.0
2014-02-04 00:00:00-05:00,35.3599454283531,35.604110080133935,34.77570130660845,35.351226806640625,1944100,0.0,0.0
2014-02-05 00:00:00-05:00,35.01115050525485,35.30763359520919,34.80186695439623,35.22915267944336,1638400,0.0,0.0
2014-02-06 00:00:00-05:00,35.22914618895784,35.29890514209246,34.89778201383482,34.984981536865234,1467500,0.0,0.0
2014-02-07 00:00:00-05:00,35.22041747921899,35.48201932453686,35.05473708668886,35.45586013793945,1337200,0.0,0.0
2014-02-10 00:00:00-05:00,35.377388803750485,35.700031055875755,35.229148937742515,35.68259048461914,1061600,0.0,0.0
2014-02-11 00:00:00-05:00,35.67386244705302,36.545870821047416,35.57794099368196,36.27554702758789,1480300,0.0,0.0
2014-02-12 00:00:00-05:00,36.38891897164037,36.58948055318272,36.10987648197721,36.284278869628906,922000,0.0,0.0
2014-02-13 00:00:00-05:00,36.083718583535834,36.53716347712991,36.04011881666984,36.42380142211914,816300,0.0,0.0
2014-02-14 00:00:00-05:00,36.24939031550062,36.633072828730086,36.16219080272744,36.50227355957031,759100,0.0,0.0
2014-02-18 00:00:00-05:00,36.51971590509032,36.720277455389954,36.345313544606356,36.51099395751953,824900,0.0,0.0
2014-02-19 00:00:00-05:00,36.354026352286304,36.476110313616246,35.804663495316774,35.88314437866211,1160400,0.0,0.0
2014-02-20 00:00:00-05:00,36.07498285338717,36.519708954299034,35.769781275465476,36.36274719238281,922200,0.0,0.0
2014-02-21 00:00:00-05:00,36.37146874077322,36.572030269050856,36.127307458774006,36.25811004638672,994300,0.0,0.0
2014-02-24 00:00:00-05:00,37.06035748463883,37.29580015489148,36.62435327893719,36.63307189941406,2156500,0.0,0.0
2014-02-25 00:00:00-05:00,36.545880708929495,36.545880708929495,33.74673386941562,34.0606575012207,4909500,0.0,0.0
2014-02-26 00:00:00-05:00,33.8513697293059,34.339695687194066,33.764170209819795,34.02577209472656,4614500,0.0,0.0
2014-02-27 00:00:00-05:00,33.98217365332272,34.35713758926692,33.85137104257062,34.1652946472168,2542100,0.0,0.0
2014-02-28 00:00:00-05:00,34.26121671649784,34.618740088821454,34.025774008902,34.45305633544922,2184800,0.0,0.0
2014-03-03 00:00:00-05:00,34.26122010445016,34.62746213484967,34.09553633469413,34.38330078125,1812000,0.0,0.0
2014-03-04 00:00:00-05:00,34.522816835985154,35.12450150673902,34.383295608283596,34.4443359375,2567100,0.0,0.0
2014-03-05 00:00:00-05:00,34.43561999237066,34.54026008966717,34.278658183201536,34.52281951904297,1293300,0.0,0.0
2014-03-06 00:00:00-05:00,34.5315320908568,34.82801508662402,34.31352998592349,34.47921371459961,2113300,0.0,0.0
2014-03-07 00:00:00-05:00,34.63618151593138,34.84546171022867,34.4007388025104,34.72338104248047,2218500,0.0,0.0
2014-03-10 00:00:00-04:00,34.322257041887624,34.671058465832026,33.999614809965685,34.61874008178711,2154300,0.0,0.0
2014-03-11 00:00:00-04:00,34.583858715837934,34.88034175380321,34.40073771997814,34.60129928588867,1732800,0.0,0.0
2014-03-12 00:00:00-04:00,34.46177507487003,35.11578142625597,34.28737271587745,35.107059478759766,1604200,0.0,0.0
2014-03-13 00:00:00-04:00,35.04601511918033,35.194258271521946,34.644892068170215,34.68849182128906,1770000,0.0,0.0
2014-03-14 00:00:00-04:00,34.50537177207458,34.72337386986452,33.868806045701746,33.99088668823242,2632400,0.0,0.0
2014-03-17 00:00:00-04:00,34.24377105239042,34.49665429253662,33.7816076542563,33.91240692138672,1719600,0.0,0.0
2014-03-18 00:00:00-04:00,33.95601546208751,34.069377517421046,33.816494211849694,33.83393478393555,1101000,0.0,0.0
2014-03-19 00:00:00-04:00,33.97345584994357,33.9821777991637,33.50257038552607,33.7816162109375,2102700,0.0,0.0
2014-03-20 00:00:00-04:00,33.755449841553556,33.825212121565656,33.51128851440842,33.816490173339844,1955700,0.0,0.0
2014-03-21 00:00:00-04:00,34.08681761492884,34.08681761492884,33.58105101082774,33.96473693847656,5644100,0.0,0.0
2014-03-24 00:00:00-04:00,33.97345080426431,34.20017488002924,33.615927447664376,34.09553146362305,2257300,0.0,0.0
2014-03-25 00:00:00-04:00,34.182737443687934,34.4879391200584,34.034494253416,34.20889663696289,998600,0.0,0.0
2014-03-26 00:00:00-04:00,34.26121961581132,34.53154016017019,33.71185325159824,33.72929382324219,978900,0.0,0.0
2014-03-27 00:00:00-04:00,33.67696403458804,33.86008832972275,33.55488338879698,33.69440460205078,1052900,0.0,0.0
2014-03-28 00:00:00-04:00,33.71184426192485,34.38329112214716,33.67696312793844,34.19144821166992,802600,0.0,0.0
2014-03-31 00:00:00-04:00,34.33970275550096,34.723385377242906,34.200181499735784,34.55770492553711,1498700,0.0,0.0
2014-04-01 00:00:00-04:00,34.592571944245606,34.679774780903315,34.226330009627475,34.644893646240234,1302100,0.0,0.0
2014-04-02 00:00:00-04:00,34.59257526964931,34.87162104733073,34.28737362812833,34.810577392578125,1324400,0.0,0.0
2014-04-03 00:00:00-04:00,34.88033318371506,35.22041590002464,34.81929286675938,35.09833526611328,1071600,0.0,0.0
2014-04-04 00:00:00-04:00,35.20298170930325,35.316343744084875,34.29609541039543,34.39201354980469,1138400,0.0,0.0
2014-04-07 00:00:00-04:00,34.330972995108404,34.61001544315267,34.130411443479616,34.37457275390625,1184300,0.0,0.0
2014-04-08 00:00:00-04:00,34.42688974838193,34.88905311599065,34.261209357047164,34.671051025390625,1312400,0.0,0.0
2014-04-09 00:00:00-04:00,34.70594023657181,34.897783185417545,34.400738569270594,34.87162399291992,1189700,0.0,0.0
2014-04-10 00:00:00-04:00,34.793137054017905,34.85417737689055,33.88624750498424,33.89496612548828,1365500,0.0,0.0
2014-04-11 00:00:00-04:00,33.642084903796196,34.09552633421229,33.633362957183586,33.92112731933594,1118400,0.0,0.0
2014-04-14 00:00:00-04:00,34.25249195407866,34.36585398763314,33.685688439202956,33.75544738769531,1548000,0.0,0.0
2014-04-15 00:00:00-04:00,33.80776130376313,34.365846068898996,33.6071997991954,34.304805755615234,1919400,0.0,0.0
2014-04-16 00:00:00-04:00,34.575135844394126,34.784416006383026,34.21761251841891,34.36585235595703,1228400,0.0,0.0
2014-04-17 00:00:00-04:00,34.4530529276935,35.05474089640827,34.32225365404338,34.88905715942383,1635900,0.0,0.0
2014-04-21 00:00:00-04:00,34.78441287301626,35.420978575267206,34.73209450045596,35.38610076904297,1583200,0.0,0.0
2014-04-22 00:00:00-04:00,35.45586602653751,35.45586602653751,35.01986176977908,35.080902099609375,1329800,0.0,0.0
2014-04-23 00:00:00-04:00,35.06345927651714,35.438423179345065,34.828016593826476,35.23786163330078,810200,0.0,0.0
2014-04-24 00:00:00-04:00,35.39482139556583,35.6041048770153,35.16810067323964,35.412261962890625,966200,0.0,0.0
2014-04-25 00:00:00-04:00,35.35121664478114,35.40353501291401,34.81056911345891,34.92393112182617,642700,0.0,0.0
2014-04-28 00:00:00-04:00,34.993701871922504,35.52562758665401,34.91522097423345,35.39482498168945,2324900,0.0,0.0
2014-04-29 00:00:00-04:00,35.49945787988204,35.75234109082312,35.26401523450045,35.4296989440918,1858700,0.0,0.0
2014-04-30 00:00:00-04:00,35.27275174918088,36.0313983688996,35.1332304935263,35.961639404296875,1824600,0.0,0.0
2014-05-01 00:00:00-04:00,36.0139528376784,36.15347407412348,35.63027026906661,36.04011535644531,1247500,0.0,0.0
2014-05-02 00:00:00-04:00,36.231955668834395,36.29299600304073,35.926753997802734,35.926753997802734,928700,0.0,0.0
2014-05-05 00:00:00-04:00,35.63027094889395,36.10115637829885,35.41226880488598,35.926753997802734,913200,0.0,0.0
2014-05-06 00:00:00-04:00,35.83083093990572,36.03139250436233,35.6302693754491,35.97035217285156,1572600,0.0,0.0
2014-05-07 00:00:00-04:00,36.06625908568443,36.380182564706196,35.73489504377842,36.22322082519531,1283400,0.0,0.0
2014-05-08 00:00:00-04:00,36.3976385511414,38.74334036668614,36.21451422648135,37.86260986328125,3389700,0.0,0.0
2014-05-09 00:00:00-04:00,37.723080369721224,37.88004214138501,37.39171958638472,37.7754020690918,1468000,0.0,0.0
2014-05-12 00:00:00-04:00,37.81901781557835,38.481746315413446,37.80157724174592,38.24630355834961,1428000,0.0,0.0
2014-05-13 00:00:00-04:00,38.19396877710253,38.970055751805276,38.09804731704746,38.89157485961914,1739900,0.0,0.0
