Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,44.55062650670298,45.50011434214711,44.42841445551779,44.907859802246094,2221100,0.0,0.0
2014-01-03 00:00:00-05:00,44.96425632896039,45.998348142850574,44.96425632896039,45.84793472290039,2434500,0.0,0.0
2014-01-06 00:00:00-05:00,45.84792488360782,46.69399884445205,45.34027835541846,45.6223030090332,4756700,0.0,0.0
2014-01-07 00:00:00-05:00,45.62231985589136,46.97604443095001,45.60351772722228,46.86323165893555,5691100,0.0,0.0
2014-01-08 00:00:00-05:00,46.88202053190405,47.88791082138243,46.722207862612315,47.521278381347656,4096900,0.0,0.0
2014-01-09 00:00:00-05:00,47.52127949213848,47.963120435912515,47.239254807530166,47.850311279296875,2848300,0.0,0.0
2014-01-10 00:00:00-05:00,47.66229618084501,48.61178017332377,47.549487018186035,48.245147705078125,2913500,0.0,0.0
2014-01-13 00:00:00-05:00,48.14174040119203,48.65878630950666,47.737503661604144,47.90671920776367,2868300,0.0,0.0
2014-01-14 00:00:00-05:00,48.348559816091715,48.649386654406605,47.87851743295735,48.32975769042969,3543800,0.0,0.0
2014-01-15 00:00:00-05:00,48.29214889264464,48.49896866931714,47.662293879888864,48.01012420654297,3239600,0.0,0.0
2014-01-16 00:00:00-05:00,48.03831795087961,48.47075955926522,47.86910244893261,48.15113067626953,3380100,0.0,0.0
2014-01-17 00:00:00-05:00,48.22634779235792,48.649386654406605,47.79390966054762,48.32975769042969,2142600,0.0,0.0
2014-01-21 00:00:00-05:00,48.62120085154427,48.62120085154427,46.581214389736125,47.00425338745117,3351100,0.0,0.0
2014-01-22 00:00:00-05:00,46.97603994583836,47.16405404229946,46.835025787353516,46.835025787353516,2477700,0.0,0.0
2014-01-23 00:00:00-05:00,46.71280929038854,47.004236849867645,46.29917329711963,46.806819915771484,1830300,0.0,0.0
2014-01-24 00:00:00-05:00,46.6376124953414,46.6376124953414,44.66343205227958,45.5001106262207,4336800,0.0,0.0
2014-01-27 00:00:00-05:00,45.631723525181314,47.02304879619341,45.349698762406064,46.15816879272461,2782900,0.0,0.0
2014-01-28 00:00:00-05:00,46.11116038432302,47.041845947760095,46.05475758941954,46.553001403808594,1528500,0.0,0.0
2014-01-29 00:00:00-05:00,46.40259016055615,46.98544178090638,45.90434632268735,46.34618377685547,1816400,0.0,0.0
2014-01-30 00:00:00-05:00,46.51539267655419,47.16404985853849,46.43078490619635,46.52479553222656,1815000,0.0,0.0
2014-01-31 00:00:00-05:00,45.92315308339539,47.709316106058445,45.88555240700469,47.25807571411133,2629200,0.0,0.0
2014-02-03 00:00:00-05:00,47.42728532419204,47.42728532419204,45.537712611097724,45.556514739990234,3475800,0.0,0.0
2014-02-04 00:00:00-05:00,46.53419771500265,47.54008816659745,43.26270303325428,45.6129150390625,5615600,0.0,0.0
2014-02-05 00:00:00-05:00,45.15227376701237,45.35909357960304,43.8173550140993,45.09587097167969,3741200,0.0,0.0
2014-02-06 00:00:00-05:00,45.18046936549458,45.54710180355284,44.77623268093335,45.471893310546875,1878300,0.0,0.0
2014-02-07 00:00:00-05:00,45.124062190692236,45.85732705372674,45.00185018480706,45.43429183959961,1560800,0.0,0.0
2014-02-10 00:00:00-05:00,45.321487069864745,46.06415491799141,44.87024679896395,46.035953521728516,2442000,0.0,0.0
2014-02-11 00:00:00-05:00,45.96074845403869,46.16756827180409,45.415501097392394,46.026554107666016,2278500,0.0,0.0
2014-02-12 00:00:00-05:00,45.603517889648714,46.57180779578846,45.59411861835038,46.129966735839844,1937500,0.0,0.0
2014-02-13 00:00:00-05:00,45.83854632554081,47.61531011594401,45.7539385259978,47.00425338745117,4917000,0.0,0.0
2014-02-14 00:00:00-05:00,46.994844350042456,47.521289583467066,46.73161814719096,46.778621673583984,2244500,0.0,0.0
2014-02-18 00:00:00-05:00,47.00423803374093,47.4554782885282,46.656407676410105,46.853824615478516,2460100,0.0,0.0
2014-02-19 00:00:00-05:00,46.67521064819611,46.99483961606607,46.355581680326154,46.59060287475586,2116900,0.0,0.0
2014-02-20 00:00:00-05:00,46.62819325681973,47.39906231764734,46.34616860293075,47.2204475402832,1279100,0.0,0.0
2014-02-21 00:00:00-05:00,47.258069259041555,47.58709754589169,46.71281828524491,47.01364517211914,1451000,0.0,0.0
2014-02-24 00:00:00-05:00,47.239256878477924,47.887914040127725,47.00423569997803,47.35206604003906,1301600,0.0,0.0
2014-02-25 00:00:00-05:00,47.211058684604744,47.530687652474704,46.37438380621719,46.59060287475586,2236500,0.0,0.0
2014-02-26 00:00:00-05:00,46.64700519378186,47.7563055071446,46.449588253133946,47.45547866821289,1327400,0.0,0.0
2014-02-27 00:00:00-05:00,47.30506409241835,48.55537852490327,47.220456321903285,48.43316650390625,2504200,0.0,0.0
2014-02-28 00:00:00-05:00,48.517777923317205,49.10062950506754,47.77511005806852,48.13234329223633,3005400,0.0,0.0
2014-03-03 00:00:00-05:00,47.67169306421642,48.969010921349344,47.67169306421642,48.59297561645508,2670400,0.0,0.0
2014-03-04 00:00:00-05:00,48.88441086574574,49.34505400757413,47.97252743857023,48.000732421875,3520900,0.0,0.0
2014-03-05 00:00:00-05:00,48.12294499025553,48.21695563242802,47.1076551577679,47.27687072753906,3713600,0.0,0.0
2014-03-06 00:00:00-05:00,47.59648297213962,47.68109072722097,46.60939488694926,46.646995544433594,4358400,0.0,0.0
