Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,17.270000457763672,17.540000915527344,17.149999618530273,17.530000686645508,976100,0.0,0.0
2014-01-03 00:00:00-05:00,17.5,17.75,17.5,17.6299991607666,857300,0.0,0.0
2014-01-06 00:00:00-05:00,17.670000076293945,17.75,17.420000076293945,17.600000381469727,1190200,0.0,0.0
2014-01-07 00:00:00-05:00,17.639999389648438,18.270000457763672,17.520000457763672,18.110000610351562,2811700,0.0,0.0
2014-01-08 00:00:00-05:00,17.950000762939453,18.170000076293945,17.729999542236328,17.799999237060547,1452000,0.0,0.0
2014-01-09 00:00:00-05:00,17.90999984741211,17.979999542236328,17.639999389648438,17.670000076293945,1006900,0.0,0.0
2014-01-10 00:00:00-05:00,17.65999984741211,17.739999771118164,17.5,17.639999389648438,1022400,0.0,0.0
2014-01-13 00:00:00-05:00,17.610000610351562,17.700000762939453,17.3700008392334,17.459999084472656,1506000,0.0,0.0
2014-01-14 00:00:00-05:00,17.350000381469727,17.489999771118164,17.049999237060547,17.170000076293945,2375400,0.0,0.0
2014-01-15 00:00:00-05:00,17.15999984741211,17.389999389648438,16.920000076293945,16.959999084472656,2798100,0.0,0.0
2014-01-16 00:00:00-05:00,16.950000762939453,17.0,16.65999984741211,16.68000030517578,3231400,0.0,0.0
2014-01-17 00:00:00-05:00,16.950000762939453,17.219999313354492,16.8700008392334,17.049999237060547,3253600,0.0,0.0
2014-01-21 00:00:00-05:00,17.299999237060547,17.40999984741211,17.059999465942383,17.389999389648438,2300300,0.0,0.0
2014-01-22 00:00:00-05:00,17.3700008392334,18.68000030517578,17.329999923706055,18.649999618530273,7057700,0.0,0.0
2014-01-23 00:00:00-05:00,18.440000534057617,19.040000915527344,18.299999237060547,18.520000457763672,4713800,0.0,0.0
2014-01-24 00:00:00-05:00,18.360000610351562,18.59000015258789,18.040000915527344,18.459999084472656,2722700,0.0,0.0
2014-01-27 00:00:00-05:00,18.6200008392334,18.780000686645508,18.15999984741211,18.239999771118164,1843800,0.0,0.0
2014-01-28 00:00:00-05:00,18.469999313354492,19.020000457763672,18.440000534057617,18.6200008392334,2657200,0.0,0.0
2014-01-29 00:00:00-05:00,18.25,18.700000762939453,18.149999618530273,18.360000610351562,2373200,0.0,0.0
2014-01-30 00:00:00-05:00,18.3700008392334,19.110000610351562,18.360000610351562,19.049999237060547,4692600,0.0,0.0
2014-01-31 00:00:00-05:00,18.75,19.459999084472656,18.6299991607666,19.18000030517578,4744800,0.0,0.0
2014-02-03 00:00:00-05:00,19.489999771118164,19.670000076293945,18.610000610351562,18.899999618530273,6407500,0.0,0.0
2014-02-04 00:00:00-05:00,17.25,17.770000457763672,16.399999618530273,17.059999465942383,21546700,0.0,0.0
2014-02-05 00:00:00-05:00,17.110000610351562,18.329999923706055,17.020000457763672,18.0,8933000,0.0,0.0
2014-02-06 00:00:00-05:00,18.0,18.25,17.799999237060547,18.239999771118164,3010200,0.0,0.0
2014-02-07 00:00:00-05:00,18.299999237060547,18.850000381469727,18.280000686645508,18.649999618530273,4625000,0.0,0.0
2014-02-10 00:00:00-05:00,18.65999984741211,18.959999084472656,18.6299991607666,18.93000030517578,3222400,0.0,0.0
2014-02-11 00:00:00-05:00,18.860000610351562,19.579999923706055,18.700000762939453,19.209999084472656,5357700,0.0,0.0
2014-02-12 00:00:00-05:00,19.18000030517578,19.389999389648438,18.760000228881836,19.219999313354492,3626600,0.0,0.0
2014-02-13 00:00:00-05:00,19.110000610351562,19.350000381469727,18.8700008392334,19.209999084472656,2010400,0.0,0.0
2014-02-14 00:00:00-05:00,19.1299991607666,19.40999984741211,19.049999237060547,19.110000610351562,2072800,0.0,0.0
2014-02-18 00:00:00-05:00,19.280000686645508,20.420000076293945,19.25,20.399999618530273,6423000,0.0,0.0
2014-02-19 00:00:00-05:00,20.399999618530273,20.489999771118164,19.510000228881836,19.56999969482422,3751900,0.0,0.0
2014-02-20 00:00:00-05:00,19.5,19.739999771118164,19.350000381469727,19.59000015258789,1447200,0.0,0.0
2014-02-21 00:00:00-05:00,19.690000534057617,19.850000381469727,19.239999771118164,19.290000915527344,2004700,0.0,0.0
2014-02-24 00:00:00-05:00,19.239999771118164,19.639999389648438,19.219999313354492,19.610000610351562,2449900,0.0,0.0
2014-02-25 00:00:00-05:00,19.510000228881836,20.219999313354492,19.43000030517578,19.59000015258789,3675600,0.0,0.0
2014-02-26 00:00:00-05:00,19.59000015258789,20.0,19.399999618530273,19.780000686645508,1670100,0.0,0.0
2014-02-27 00:00:00-05:00,19.850000381469727,20.079999923706055,19.65999984741211,20.020000457763672,1260700,0.0,0.0
2014-02-28 00:00:00-05:00,20.09000015258789,20.149999618530273,19.579999923706055,19.770000457763672,2404700,0.0,0.0
2014-03-03 00:00:00-05:00,19.549999237060547,20.0,19.3799991607666,20.0,1824200,0.0,0.0
2014-03-04 00:00:00-05:00,20.200000762939453,20.530000686645508,20.09000015258789,20.43000030517578,3557200,0.0,0.0
2014-03-05 00:00:00-05:00,20.309999465942383,20.799999237060547,20.309999465942383,20.799999237060547,2353900,0.0,0.0
2014-03-06 00:00:00-05:00,20.81999969482422,21.059999465942383,20.709999084472656,20.739999771118164,1740700,0.0,0.0
2014-03-07 00:00:00-05:00,20.780000686645508,21.25,20.6200008392334,21.209999084472656,2929200,0.0,0.0
2014-03-10 00:00:00-04:00,21.200000762939453,21.209999084472656,20.690000534057617,20.809999465942383,1367000,0.0,0.0
2014-03-11 00:00:00-04:00,20.850000381469727,20.950000762939453,20.540000915527344,20.719999313354492,1075800,0.0,0.0
2014-03-12 00:00:00-04:00,20.559999465942383,21.239999771118164,20.360000610351562,21.219999313354492,1432200,0.0,0.0
