Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,102.08999633789062,102.44000244140625,99.77999877929688,101.29000091552734,129500,0.0,0.0
2014-01-03 00:00:00-05:00,101.27999877929688,102.37000274658203,100.94999694824219,102.29000091552734,87700,0.0,0.0
2014-01-06 00:00:00-05:00,102.80999755859375,103.41000366210938,101.12999725341797,101.7300033569336,99300,0.0,0.0
2014-01-07 00:00:00-05:00,101.81999969482422,103.94000244140625,101.81999969482422,102.38999938964844,100400,0.0,0.0
2014-01-08 00:00:00-05:00,102.33999633789062,103.06999969482422,99.81999969482422,101.4800033569336,338500,0.0,0.0
2014-01-09 00:00:00-05:00,101.55000305175781,103.19999694824219,101.0,102.05000305175781,137900,0.0,0.0
2014-01-10 00:00:00-05:00,102.33000183105469,102.80000305175781,101.44000244140625,102.6500015258789,144900,0.0,0.0
2014-01-13 00:00:00-05:00,102.30000305175781,103.41000366210938,99.83000183105469,100.55000305175781,160200,0.0,0.0
2014-01-14 00:00:00-05:00,100.76000213623047,104.02999877929688,100.76000213623047,104.0199966430664,151000,0.0,0.0
2014-01-15 00:00:00-05:00,104.5199966430664,107.98999786376953,104.5199966430664,107.61000061035156,265200,0.0,0.0
2014-01-16 00:00:00-05:00,103.5999984741211,107.75,103.5999984741211,106.06999969482422,152300,0.0,0.0
2014-01-17 00:00:00-05:00,105.66999816894531,106.01000213623047,104.1500015258789,104.69000244140625,109900,0.0,0.0
2014-01-21 00:00:00-05:00,105.8499984741211,106.05999755859375,103.95999908447266,104.13999938964844,125500,0.0,0.0
2014-01-22 00:00:00-05:00,103.63999938964844,105.91000366210938,103.4000015258789,105.31999969482422,135200,0.0,0.0
2014-01-23 00:00:00-05:00,104.75,104.95999908447266,103.55000305175781,104.86000061035156,108400,0.0,0.0
2014-01-24 00:00:00-05:00,103.87000274658203,104.12999725341797,101.66000366210938,102.26000213623047,98900,0.0,0.0
2014-01-27 00:00:00-05:00,103.66999816894531,107.04000091552734,103.2699966430664,103.80000305175781,261200,0.0,0.0
2014-01-28 00:00:00-05:00,104.0,106.11000061035156,103.55999755859375,106.06999969482422,215600,0.0,0.0
2014-01-29 00:00:00-05:00,104.9000015258789,107.0,103.81999969482422,104.19000244140625,161400,0.0,0.0
2014-01-30 00:00:00-05:00,105.08000183105469,107.5,104.55000305175781,106.04000091552734,158600,0.0,0.0
2014-01-31 00:00:00-05:00,103.56999969482422,106.37000274658203,103.56999969482422,105.44999694824219,125900,0.0,0.0
2014-02-03 00:00:00-05:00,105.45999908447266,106.30999755859375,100.7300033569336,102.23999786376953,207700,0.0,0.0
2014-02-04 00:00:00-05:00,102.9000015258789,103.75,101.12999725341797,101.88999938964844,185200,0.0,0.0
2014-02-05 00:00:00-05:00,101.6500015258789,103.06999969482422,99.51000213623047,102.55000305175781,214800,0.0,0.0
2014-02-06 00:00:00-05:00,96.55999755859375,97.48999786376953,87.22000122070312,93.11000061035156,1384300,0.0,0.0
2014-02-07 00:00:00-05:00,93.31999969482422,93.9800033569336,91.9800033569336,92.01000213623047,342500,0.0,0.0
2014-02-10 00:00:00-05:00,91.7699966430664,91.7699966430664,89.44000244140625,90.19000244140625,471300,0.0,0.0
2014-02-11 00:00:00-05:00,90.0,90.86000061035156,89.0199966430664,90.05000305175781,293300,0.0,0.0
2014-02-12 00:00:00-05:00,90.4000015258789,92.70999908447266,89.80000305175781,91.94000244140625,409500,0.0,0.0
2014-02-13 00:00:00-05:00,91.80000305175781,94.5999984741211,91.55999755859375,94.56999969482422,235300,0.0,0.0
2014-02-14 00:00:00-05:00,94.58000183105469,95.04000091552734,93.76000213623047,94.19999694824219,177100,0.0,0.0
2014-02-18 00:00:00-05:00,94.05000305175781,96.5,94.05000305175781,95.75,194300,0.0,0.0
2014-02-19 00:00:00-05:00,95.2300033569336,96.80999755859375,95.12000274658203,95.5999984741211,226000,0.0,0.0
2014-02-20 00:00:00-05:00,95.5999984741211,97.91000366210938,94.58000183105469,97.41000366210938,166900,0.0,0.0
2014-02-21 00:00:00-05:00,97.8499984741211,98.62000274658203,97.4800033569336,98.04000091552734,210600,0.0,0.0
2014-02-24 00:00:00-05:00,98.0,99.70999908447266,97.80000305175781,97.80000305175781,223800,0.0,0.0
2014-02-25 00:00:00-05:00,97.63999938964844,97.69999694824219,94.37999725341797,94.56999969482422,195900,0.0,0.0
2014-02-26 00:00:00-05:00,94.2699966430664,95.5999984741211,94.05000305175781,94.4800033569336,185400,0.0,0.0
2014-02-27 00:00:00-05:00,94.05000305175781,94.5,92.37999725341797,94.5,289400,0.0,0.0
2014-02-28 00:00:00-05:00,94.80999755859375,95.8499984741211,92.7300033569336,93.77999877929688,266400,0.0,0.0
