Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,18.838294184910325,18.87747007406312,18.726361701340387,18.78792381286621,2446640,0.0,0.0
2014-01-03 00:00:00-05:00,18.771135398241118,18.843891997511587,18.70397535493723,18.743152618408203,1804012,0.0,0.0
2014-01-06 00:00:00-05:00,18.80471425812951,18.84389152060898,18.60883206084673,18.65360450744629,2197864,0.0,0.0
2014-01-07 00:00:00-05:00,18.69278425215776,18.98940586538306,18.69278425215776,18.97261619567871,4521658,0.0,0.0
2014-01-08 00:00:00-05:00,18.843892584416228,18.87187536512068,18.6927828252023,18.815908432006836,3761323,0.0,0.0
2014-01-09 00:00:00-05:00,18.79912177599446,18.899861174378124,18.67599614946002,18.888668060302734,3007543,0.0,0.0
2014-01-10 00:00:00-05:00,18.93344050931225,18.995004008408337,18.86068526785024,18.950231552124023,2743475,0.0,0.0
2014-01-13 00:00:00-05:00,18.866276962876608,19.022983262897398,18.75434447930667,18.78792381286621,2779327,0.0,0.0
2014-01-14 00:00:00-05:00,18.79352631689993,18.97821545334396,18.79352631689993,18.96142578125,2898061,0.0,0.0
2014-01-15 00:00:00-05:00,18.989408977495714,19.1293256580392,18.843897111172176,18.89426612854004,3170095,0.0,0.0
2014-01-16 00:00:00-05:00,18.883066458478265,19.073352090333625,18.75994086483797,19.056562423706055,3351409,0.0,0.0
2014-01-17 00:00:00-05:00,18.972622222606518,18.989411897644352,18.670402585103623,18.703983306884766,2393570,0.0,0.0
2014-01-21 00:00:00-05:00,18.815905075484118,18.821501630626653,18.60882979180093,18.782325744628906,2577582,0.0,0.0
2014-01-22 00:00:00-05:00,18.75994168942213,18.90545351162842,18.720764427197665,18.83269691467285,2499711,0.0,0.0
2014-01-23 00:00:00-05:00,18.743156848265063,18.771139634412982,18.513693886736498,18.61443328857422,3364002,0.0,0.0
2014-01-24 00:00:00-05:00,18.51928419063715,18.564058005060442,18.328998565673828,18.328998565673828,3382634,0.0,0.0
2014-01-27 00:00:00-05:00,18.362580929631093,18.5192872484299,18.284229141936652,18.463321685791016,4023463,0.0,0.0
2014-01-28 00:00:00-05:00,18.407355869016197,18.435338652034563,18.1666998199431,18.351388931274414,7642409,0.0,0.0
2014-01-29 00:00:00-05:00,18.24987739816505,18.278076554770994,17.838184363502986,17.9678955078125,6742267,0.194553,0.0
2014-01-30 00:00:00-05:00,18.046847790135605,18.13144248202136,17.872020234631577,17.93405532836914,3102376,0.0,0.0
2014-01-31 00:00:00-05:00,17.80998190361964,18.091965123915656,17.736667703876005,17.928415298461914,3692062,0.0,0.0
2014-02-03 00:00:00-05:00,17.90585681898849,17.928415033961418,17.28549623152798,17.31369400024414,4769792,0.0,0.0
2014-02-04 00:00:00-05:00,17.347537549630072,17.437773206399154,17.229105496267252,17.381376266479492,3719561,0.0,0.0
2014-02-05 00:00:00-05:00,17.30805158692687,17.398285814153976,17.20653825407679,17.324970245361328,3464617,0.0,0.0
2014-02-06 00:00:00-05:00,17.370090919920028,17.370090919920028,17.11630685474388,17.31369400024414,6079849,0.0,0.0
2014-02-07 00:00:00-05:00,17.375726702033003,17.511077344734506,17.319329794598808,17.398284912109375,4960229,0.0,0.0
2014-02-10 00:00:00-05:00,17.443403248558308,17.53927702656146,17.336248982928335,17.511077880859375,5028077,0.0,0.0
2014-02-11 00:00:00-05:00,16.3662328726765,16.693331091020784,16.129367501674054,16.400070190429688,19785145,0.0,0.0
2014-02-12 00:00:00-05:00,16.433903085020365,16.433903085020365,16.304190648301667,16.338027954101562,8925996,0.0,0.0
2014-02-13 00:00:00-05:00,16.298556330745605,16.388790557428777,16.242159420727376,16.354951858520508,4797676,0.0,0.0
2014-02-14 00:00:00-05:00,16.33802723692123,16.620008919604363,16.326748135483044,16.557973861694336,6620963,0.0,0.0
2014-02-18 00:00:00-05:00,16.557984324457934,16.563623878740582,16.33803756070348,16.46211051940918,5185104,0.0,0.0
2014-02-19 00:00:00-05:00,16.445192270298882,16.462110933572482,16.281642427499946,16.32111930847168,3625114,0.0,0.0
2014-02-20 00:00:00-05:00,16.321113464626873,16.33239256943741,16.101168156334968,16.106807708740234,11300804,0.0,0.0
2014-02-21 00:00:00-05:00,16.095530939131482,16.151926471366238,15.971459385971578,16.07297134399414,11118077,0.0,0.0
2014-02-24 00:00:00-05:00,16.0898919102158,16.157566551102764,15.999657673456365,16.095531463623047,6517777,0.0,0.0
2014-02-25 00:00:00-05:00,16.123731103932407,16.15192887424469,15.988380424189799,16.033496856689453,5268372,0.0,0.0
2014-02-26 00:00:00-05:00,16.033493038486085,16.11244815880181,15.971457958572044,15.977097511291504,5893267,0.0,0.0
2014-02-27 00:00:00-05:00,15.994019946743924,16.033496825103352,15.84174922287028,15.937623023986816,5553128,0.0,0.0
2014-02-28 00:00:00-05:00,15.960181749758695,16.106812924262538,15.937623532833083,16.016578674316406,4684982,0.0,0.0
2014-03-03 00:00:00-05:00,15.971451774543594,16.078603234725044,15.943252639621488,16.00528907775879,5844694,0.0,0.0
2014-03-04 00:00:00-05:00,16.168844747969317,16.230881214201236,16.09553055780107,16.21396255493164,6484367,0.0,0.0
2014-03-05 00:00:00-05:00,16.230883155869474,16.428271684358165,16.219604048340447,16.34367561340332,5978848,0.0,0.0
2014-03-06 00:00:00-05:00,16.35495955140861,16.501590757080983,16.34368044054827,16.433916091918945,4348569,0.0,0.0
2014-03-07 00:00:00-05:00,16.48467300732356,16.676420667098288,16.450835672861214,16.620023727416992,4690893,0.0,0.0
2014-03-10 00:00:00-04:00,16.574903482634713,16.625659472695375,16.450831902464923,16.597461700439453,4220326,0.0,0.0
2014-03-11 00:00:00-04:00,16.62566234329667,16.670780168939967,16.563627233622608,16.586185455322266,3733825,0.0,0.0
2014-03-12 00:00:00-04:00,16.557982091928928,16.862522128861706,16.50158517446278,16.817405700683594,4183189,0.0,0.0
2014-03-13 00:00:00-04:00,16.85688921538557,16.907645217079086,16.586186392954648,16.620023727416992,4123179,0.0,0.0
2014-03-14 00:00:00-04:00,16.546697627566907,16.69332735391503,16.512858935145754,16.591814041137695,3701057,0.0,0.0
2014-03-17 00:00:00-04:00,16.65949344679354,16.698971698975313,16.591817430370025,16.670772552490234,2527210,0.0,0.0
2014-03-18 00:00:00-04:00,16.659493075429992,16.845601079763536,16.642574417262093,16.811763763427734,3211986,0.0,0.0
2014-03-19 00:00:00-04:00,16.845600974597833,16.89635694878467,16.64257431336387,16.68769073486328,4215057,0.0,0.0
2014-03-20 00:00:00-04:00,17.031711971451646,17.099387997839557,16.721532372392673,16.913278579711914,5941069,0.0,0.0
2014-03-21 00:00:00-04:00,16.992239439283992,16.992239439283992,16.823050021187523,16.95840072631836,7876921,0.0,0.0
2014-03-24 00:00:00-04:00,16.941482576659613,17.110671999906245,16.890725196788047,16.980960845947266,5186003,0.0,0.0
2014-03-25 00:00:00-04:00,17.0711889279674,17.10502763244322,16.907639106024327,17.05990982055664,5521645,0.0,0.0
2014-03-26 00:00:00-04:00,17.082468035378152,17.150145444329798,17.03735160573513,17.05990982055664,5397257,0.0,0.0
2014-03-27 00:00:00-04:00,17.076829513384354,17.19526291283966,17.048631743153873,17.172704696655273,4244484,0.0,0.0
