Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-08 00:00:00-04:00,47.05148936210093,47.250015817369764,44.56987080474644,45.880165100097656,67456700,0.0,0.0
2024-07-09 00:00:00-04:00,44.43089648188691,45.47317929349892,43.994132983929525,44.50038528442383,13739300,0.0,0.0
2024-07-10 00:00:00-04:00,44.708841970019144,45.90001966503706,44.07354820911613,45.49303436279297,9427800,0.0,0.0
2024-07-11 00:00:00-04:00,45.14560370307689,46.57501460872137,45.016558479656055,46.52538299560547,12526300,0.0,0.0
2024-07-12 00:00:00-04:00,46.56508849827115,48.94744372769038,46.51545688654351,48.71913528442383,41461200,0.0,0.0
2024-07-15 00:00:00-04:00,47.99450091221097,49.06656193602853,47.9051624935595,48.480899810791016,8170700,0.0,0.0
2024-07-16 00:00:00-04:00,48.06398412765685,49.08144920270233,47.64707404733431,48.89780807495117,7455000,0.0,0.0
2024-07-17 00:00:00-04:00,48.25259071922059,48.729061016816324,47.47336266169695,47.49817657470703,8435100,0.0,0.0
2024-07-18 00:00:00-04:00,46.51545677342767,46.991927060822995,45.9099412665349,46.47574996948242,10475500,0.0,0.0
2024-07-19 00:00:00-04:00,46.47575011928365,46.565088535123806,45.96950162062227,46.18788146972656,3633800,0.0,0.0
2024-07-22 00:00:00-04:00,46.168029346886215,47.66692905566288,46.03898791004667,47.64707565307617,3955400,0.0,0.0
2024-07-23 00:00:00-04:00,47.736415777758324,49.13604852363217,47.34928388010272,48.74891662597656,5854600,0.0,0.0
2024-07-24 00:00:00-04:00,47.934942792828394,48.88788336692078,47.85552918499608,48.50075149536133,5061400,0.0,0.0
2024-07-25 00:00:00-04:00,48.06398765195573,48.15332607381121,47.23016743017065,47.33935546875,5094100,0.0,0.0
2024-07-26 00:00:00-04:00,47.36913643684145,48.80847217693547,47.359207842045954,48.45112228393555,4084100,0.0,0.0
2024-07-29 00:00:00-04:00,48.09376639066949,48.202958208497606,47.170604022948986,47.200382232666016,11100400,0.0,0.0
2024-07-30 00:00:00-04:00,46.79339993708974,47.22023864124083,45.76104568581037,46.39634323120117,4676200,0.0,0.0
2024-07-31 00:00:00-04:00,42.97170836013998,45.4036953326649,42.862516536450975,44.510311126708984,11198900,0.0,0.0
2024-08-01 00:00:00-04:00,44.47060157562349,44.77832362460327,42.60442345317527,43.00148391723633,7035100,0.0,0.0
2024-08-02 00:00:00-04:00,42.46545627804425,42.46545627804425,40.99633852101483,41.472808837890625,3582700,0.0,0.0
2024-08-05 00:00:00-04:00,39.44780820000453,40.629057208610405,39.24927796842265,39.745601654052734,4282100,0.0,0.0
2024-08-06 00:00:00-04:00,39.904424935755884,40.64891046147279,39.71085900200143,40.033470153808594,3621100,0.0,0.0
2024-08-07 00:00:00-04:00,40.50994099214461,40.569497411564285,38.67850536200434,38.77280807495117,3048500,0.0,0.0
2024-08-08 00:00:00-04:00,38.713247343661706,39.78530831846242,38.713247343661706,39.02096939086914,3649700,0.0,0.0
2024-08-09 00:00:00-04:00,38.623910409742976,39.27905754613097,38.26655673777692,38.67354202270508,3452800,0.0,0.0
2024-08-12 00:00:00-04:00,38.72317356133728,38.961410604407135,38.514718515306996,38.56435012817383,2991700,0.0,0.0
2024-08-13 00:00:00-04:00,38.961411192237115,40.410675515050585,38.832365967516914,40.053321838378906,4026400,0.0,0.0
2024-08-14 00:00:00-04:00,40.33126416848201,41.18494152239091,40.21214375632082,40.90699768066406,4175900,0.0,0.0
2024-08-15 00:00:00-04:00,41.18000030517578,43.25,41.18000030517578,42.7400016784668,5062900,0.303,0.0
2024-08-16 00:00:00-04:00,42.459999084472656,43.02000045776367,42.2599983215332,42.90999984741211,4801400,0.0,0.0
2024-08-19 00:00:00-04:00,42.529998779296875,43.529998779296875,42.459999084472656,43.4900016784668,3677600,0.0,0.0
2024-08-20 00:00:00-04:00,43.0,43.54999923706055,42.599998474121094,43.0099983215332,3761100,0.0,0.0
2024-08-21 00:00:00-04:00,42.939998626708984,44.06999969482422,42.63999938964844,44.02000045776367,4669400,0.0,0.0
2024-08-22 00:00:00-04:00,44.130001068115234,44.459999084472656,43.43000030517578,43.790000915527344,4514300,0.0,0.0
2024-08-23 00:00:00-04:00,44.61000061035156,45.38999938964844,44.45500183105469,45.33000183105469,3891000,0.0,0.0
