Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,82.69729237032924,82.8669233878299,82.10806329146557,82.34911346435547,894864,0.0,0.0
2014-01-03 00:00:00-05:00,82.65262827912369,83.82216221614519,82.50085910946018,82.7061996459961,1326846,0.0,0.0
2014-01-06 00:00:00-05:00,83.73287586700361,83.92036160766857,82.96509916864663,83.24185180664062,1457347,0.0,0.0
2014-01-07 00:00:00-05:00,83.40256889061844,84.92028184581527,83.40256889061844,84.90242004394531,1908178,0.0,0.0
2014-01-08 00:00:00-05:00,85.53628019636022,87.02720730204403,85.241665732082,86.9825668334961,1936915,0.0,0.0
2014-01-09 00:00:00-05:00,87.04507957438831,87.14328441554453,86.00053589742976,86.12552642822266,1392045,0.0,0.0
2014-01-10 00:00:00-05:00,85.97374036243116,86.70580756883592,85.60769974359641,86.31298828125,1392354,0.0,0.0
2014-01-13 00:00:00-05:00,86.25052814229599,86.70583581571891,85.17027474951155,85.39346313476562,1044214,0.0,0.0
2014-01-14 00:00:00-05:00,85.83089133354189,86.52724894086141,85.4916364138664,86.42012023925781,737789,0.0,0.0
2014-01-15 00:00:00-05:00,86.55404864110768,87.36647299684756,86.08981016104673,87.23255157470703,1011769,0.0,0.0
2014-01-16 00:00:00-05:00,87.31290549731574,87.33076028460036,86.52726679425828,86.6433334350586,899293,0.0,0.0
2014-01-17 00:00:00-05:00,86.5808328327817,86.58975671805696,85.38452006468091,85.64342498779297,1116005,0.0,0.0
2014-01-21 00:00:00-05:00,86.99150182059086,87.24147582806569,85.46486507459547,86.10765838623047,862934,0.0,0.0
2014-01-22 00:00:00-05:00,86.12551717771065,86.32192683892724,85.49164772133905,86.07195281982422,764157,0.0,0.0
2014-01-23 00:00:00-05:00,86.03621747832395,86.50045580555698,84.67027414409992,85.15237426757812,1025880,0.0,0.0
2014-01-24 00:00:00-05:00,84.27747590892365,84.77743093741303,83.24186329746384,83.3489990234375,1065329,0.0,0.0
2014-01-27 00:00:00-05:00,83.50077147836893,84.00072652646195,82.58121844153848,83.215087890625,998173,0.0,0.0
2014-01-28 00:00:00-05:00,83.38472561448263,84.75066255176519,83.31330645967682,84.17036437988281,1090873,0.0,0.0
2014-01-29 00:00:00-05:00,83.3757904891811,84.21499350756397,82.9561854721731,83.22401428222656,1518323,0.0,0.0
2014-01-30 00:00:00-05:00,83.68823888388913,85.15238010403034,82.93830998416477,83.06329345703125,1966270,0.0,0.0
2014-01-31 00:00:00-05:00,83.46504875378216,84.29532773098607,82.5812054277485,83.8935775756836,1517705,0.0,0.0
2014-02-03 00:00:00-05:00,83.92036784507306,84.08999180012157,81.0367185154554,81.1259994506836,1216636,0.0,0.0
2014-02-04 00:00:00-05:00,81.53668663851815,81.93842986482429,81.06351724940426,81.52775573730469,1176672,0.0,0.0
2014-02-05 00:00:00-05:00,81.25098870714694,82.59014670559598,81.04565516968084,82.2955322265625,1226009,0.0,0.0
2014-02-06 00:00:00-05:00,82.1616312291407,82.80442464759817,82.01878590871665,82.62586975097656,910108,0.0,0.0
2014-02-07 00:00:00-05:00,82.85798266741497,84.48282438505937,82.71513735792867,84.35783386230469,1205718,0.0,0.0
2014-02-10 00:00:00-05:00,83.99179633533592,85.42915921815928,83.99179633533592,85.30416870117188,1409864,0.0,0.0
2014-02-11 00:00:00-05:00,85.05417985187943,85.58091348339441,84.74171062952931,85.4737777709961,1124142,0.0,0.0
2014-02-12 00:00:00-05:00,85.30421018257627,85.69702969483207,84.32216140193674,85.17029571533203,1018876,0.0,0.0
2014-02-13 00:00:00-05:00,84.73279616188373,85.8933993623787,84.58995085619568,85.81304931640625,925867,0.0,0.0
2014-02-14 00:00:00-05:00,85.8398435261505,86.21480109040519,85.27739314850088,85.76841735839844,1000645,0.0,0.0
2014-02-18 00:00:00-05:00,86.01838665510688,86.46477737809045,85.56307906205177,85.70591735839844,1299345,0.0,0.0
2014-02-19 00:00:00-05:00,85.46487939157622,86.03625365840087,84.51854054290934,84.54532623291016,1307585,0.0,0.0
2014-02-20 00:00:00-05:00,84.7952795789218,85.26844888772776,84.32211027011581,85.08096313476562,1876351,0.0,0.0
2014-02-21 00:00:00-05:00,84.96495505409086,85.8309441620763,84.59892124153845,85.17029571533203,1363411,0.0,0.0
2014-02-24 00:00:00-05:00,85.26845512729905,86.1433676582482,85.26845512729905,85.33987426757812,772294,0.0,0.0
2014-02-25 00:00:00-05:00,85.07204539785718,85.85768400273676,84.58102126980744,84.88455963134766,1096435,0.0,0.0
2014-02-26 00:00:00-05:00,84.92030294424212,85.4291820175059,84.75067190939764,84.9917221069336,929575,0.0,0.0
2014-02-27 00:00:00-05:00,84.92027919142402,85.25060324993025,84.37568367350698,85.03633880615234,759625,0.0,0.0
2014-02-28 00:00:00-05:00,85.23274443677064,85.50057322492917,83.42934802773617,83.77752685546875,1833812,0.0,0.0
2014-03-03 00:00:00-05:00,82.99190940837461,84.90243501326377,82.82228540140126,84.27749633789062,1437777,0.0,0.0
2014-03-04 00:00:00-05:00,85.32203006656192,86.92901704724608,85.31309916510286,86.6433334350586,1517190,0.0,0.0
2014-03-05 00:00:00-05:00,86.40229099713592,86.95581049927718,85.95590724390084,86.74153900146484,1130425,0.0,0.0
2014-03-06 00:00:00-05:00,86.77723004585584,88.26815007988937,86.76829914622887,87.71463775634766,1525327,0.0,0.0
2014-03-07 00:00:00-05:00,87.9914271039205,88.16105111335543,86.88438805218782,87.54503631591797,1186560,0.0,0.0
2014-03-10 00:00:00-04:00,87.44682240280103,87.83071787944873,87.26827452486455,87.8039321899414,699267,0.0,0.0
2014-03-11 00:00:00-04:00,87.82177790205021,88.33958774145559,87.16112977505686,87.36647033691406,1052351,0.0,0.0
2014-03-12 00:00:00-04:00,86.1076382990437,87.23252457808337,86.1076382990437,86.42903137207031,1993874,0.0,0.0
2014-03-13 00:00:00-04:00,86.6611896564952,87.12542816484508,84.25963303155127,84.32212829589844,2798716,0.0,0.0
2014-03-14 00:00:00-04:00,84.54529189633611,85.53626380502686,84.00962742330731,84.05426788330078,1888299,0.0,0.0
