Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,74.28824148740058,74.48704856235926,73.00312690024498,73.3581314086914,2799700,0.0,0.0
2014-01-03 00:00:00-05:00,73.47174036684194,73.79834388643,73.16643625247536,73.19483184814453,3719600,0.0,0.0
2014-01-06 00:00:00-05:00,73.50723098725291,73.60663181401134,71.87421353555087,72.24341583251953,3884800,0.0,0.0
2014-01-07 00:00:00-05:00,72.30732371417945,73.05283543152503,72.27892811725499,72.47772979736328,3385700,0.0,0.0
2014-01-08 00:00:00-05:00,72.50613963643521,72.61973828877842,72.00203376710552,72.42093658447266,3024400,0.0,0.0
2014-01-09 00:00:00-05:00,72.61262342815047,72.80432890584423,72.08721824595352,72.5061264038086,2352000,0.0,0.0
2014-01-10 00:00:00-05:00,72.61262834007175,72.87533365741066,71.9452234689792,72.79013061523438,3499500,0.0,0.0
2014-01-13 00:00:00-05:00,72.16530963723984,72.79721717282249,71.02219478816599,71.16419982910156,3510100,0.0,0.0
2014-01-14 00:00:00-05:00,71.25652694911062,71.70383081512328,70.73821782635326,71.6612319946289,3620300,0.0,0.0
2014-01-15 00:00:00-05:00,71.86714498774322,72.02334790648531,71.50503871401757,71.74644470214844,2027700,0.0,0.0
2014-01-16 00:00:00-05:00,71.55471921558902,71.76062251320927,71.07191279077524,71.34881591796875,2603900,0.0,0.0
2014-01-17 00:00:00-05:00,69.23298135073657,71.22100336500948,68.87087523225705,70.93700408935547,10135500,0.0,0.0
2014-01-21 00:00:00-05:00,71.32752799967109,71.41982725128918,69.25430230733056,69.98561096191406,5783200,0.0,0.0
2014-01-22 00:00:00-05:00,70.47551135553323,70.54651118876701,69.93590287246441,70.28380584716797,3234100,0.0,0.0
2014-01-23 00:00:00-05:00,69.85780151897205,69.96430397742714,69.3039952353337,69.53829956054688,4255100,0.0,0.0
2014-01-24 00:00:00-05:00,69.2826756906918,69.36077710973011,68.35966187493287,68.3951644897461,5251600,0.0,0.0
2014-01-27 00:00:00-05:00,68.26025798964257,68.60106465896015,67.45794985010035,67.57154846191406,4973700,0.0,0.0
2014-01-28 00:00:00-05:00,67.67095831772777,68.02596282958984,67.57155748776151,68.02596282958984,3881700,0.0,0.0
2014-01-29 00:00:00-05:00,67.82006344398268,68.16087017832758,67.41535849397643,67.68516540527344,4554500,0.0,0.0
2014-01-30 00:00:00-05:00,68.67209487028352,68.87089659167269,67.91238519672311,68.00468444824219,4010000,0.0,0.0
2014-01-31 00:00:00-05:00,67.074550280197,68.13956376723236,66.75504298392318,67.6141586303711,4082600,0.0,0.0
2014-02-03 00:00:00-05:00,67.52186451458766,68.1040717615309,66.40004883339913,66.47105407714844,5448600,0.0,0.0
2014-02-04 00:00:00-05:00,66.8402525092314,66.9041561414725,66.16574606866212,66.66275024414062,3537300,0.0,0.0
2014-02-05 00:00:00-05:00,66.63434040654612,66.97514709383677,66.38583835171883,66.57044219970703,4591300,0.0,0.0
2014-02-06 00:00:00-05:00,66.8473782313298,67.4011846314848,66.7479773603759,67.26628112792969,4195600,0.0,0.0
2014-02-07 00:00:00-05:00,67.66389209230415,67.8768916435838,67.14558289200174,67.71359252929688,2889700,0.0,0.0
2014-02-10 00:00:00-05:00,67.62838825683764,67.77748956516622,67.06748023963512,67.25918579101562,4233800,0.0,0.0
2014-02-11 00:00:00-05:00,67.2449737197725,68.49459148496753,67.2449737197725,68.27449035644531,3264600,0.0,0.0
2014-02-12 00:00:00-05:00,68.26739300466726,68.70049909659745,68.06859127399913,68.18218994140625,2471300,0.0,0.0
2014-02-13 00:00:00-05:00,67.9407672771271,68.68627352451709,67.76326501580483,68.5584716796875,2376400,0.0,0.0
2014-02-14 00:00:00-05:00,68.48035968574905,69.13357202350677,68.36676107283789,69.04126739501953,3304300,0.0,0.0
2014-02-18 00:00:00-05:00,68.97737470952939,69.5169830606095,68.28866512004659,68.5087661743164,3037500,0.0,0.0
2014-02-19 00:00:00-05:00,68.1821733415917,68.42357925358743,67.47216423810006,67.57866668701172,4445200,0.0,0.0
2014-02-20 00:00:00-05:00,67.82176183898962,68.81567021092067,67.29978400901481,68.40809631347656,4908700,0.67,0.0
2014-02-21 00:00:00-05:00,68.60831551296268,69.16605316269391,68.49391156671508,68.72272491455078,3422600,0.0,0.0
2014-02-24 00:00:00-05:00,68.79422706136405,69.35911119896555,68.5868641155098,68.60831451416016,2762600,0.0,0.0
2014-02-25 00:00:00-05:00,68.63694001719243,68.77995181533726,68.10781000241231,68.25081634521484,3291400,0.0,0.0
2014-02-26 00:00:00-05:00,68.2865822667541,68.53684613687251,67.86470966503208,68.07206726074219,2915700,0.0,0.0
