Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,17.15860829591834,17.656577025303168,17.15860829591834,17.549869537353516,3288600,0.0,0.0
2014-01-03 00:00:00-05:00,17.63523690214759,18.090522922190075,17.57121213597169,17.926904678344727,3134600,0.0,0.0
2014-01-06 00:00:00-05:00,17.86999974964167,18.183008312000148,17.86288573365264,18.06207275390625,2607200,0.0,0.0
2014-01-07 00:00:00-05:00,18.118982989847584,18.254146575927734,17.962478713290412,18.254146575927734,2230400,0.0,0.0
2014-01-08 00:00:00-05:00,18.168775798348115,18.346622070343567,17.919790746182603,18.339508056640625,2775100,0.0,0.0
2014-01-09 00:00:00-05:00,18.403532348022498,18.41064500468245,18.111863221168733,18.375076293945312,1751500,0.0,0.0
2014-01-10 00:00:00-05:00,18.37508048655118,18.567154824819365,18.296827676843478,18.460447311401367,2223600,0.0,0.0
2014-01-13 00:00:00-05:00,18.410640543854257,18.57426010143498,17.934012608421302,18.076290130615234,1744900,0.0,0.0
2014-01-14 00:00:00-05:00,18.140318564998292,18.318164825439453,18.040725093346214,18.318164825439453,1156700,0.0,0.0
2014-01-15 00:00:00-05:00,18.41775829709153,18.43198632357305,18.218571353787375,18.318164825439453,1656200,0.0,0.0
2014-01-16 00:00:00-05:00,18.318165542650288,18.375076293945312,18.21857206709883,18.375076293945312,1138000,0.0,0.0
2014-01-17 00:00:00-05:00,18.360852094445228,18.43910490261087,18.232802538123128,18.29682731628418,1403700,0.0,0.0
2014-01-21 00:00:00-05:00,18.431985328001137,18.67385633768561,18.247025064309526,18.6667423248291,2245200,0.0,0.0
2014-01-22 00:00:00-05:00,18.709428787231445,18.851706359100525,18.61694931531818,18.709428787231445,1439300,0.0,0.0
2014-01-23 00:00:00-05:00,18.709430759474166,18.71654477450349,18.218575934187605,18.3323974609375,1826400,0.0,0.0
2014-01-24 00:00:00-05:00,18.21145587274466,18.232796553887646,17.236857847059404,17.471614837646484,3645700,0.0,0.0
2014-01-27 00:00:00-05:00,17.45027872374597,17.642351688599774,16.79580431250239,17.073244094848633,3570500,0.0,0.0
2014-01-28 00:00:00-05:00,17.0661257355779,17.5854364522757,17.0661257355779,17.22974395751953,1658000,0.0,0.0
2014-01-29 00:00:00-05:00,17.073246485660484,17.40759707420183,16.952310935445997,17.037677764892578,1794000,0.0,0.0
2014-01-30 00:00:00-05:00,17.464505198102362,17.741946334165206,17.258204206526933,17.393367767333984,3078900,0.0,0.0
2014-01-31 00:00:00-05:00,17.28665909260215,17.649465692216506,17.07324408429231,17.15149688720703,3567700,0.0,0.0
2014-02-03 00:00:00-05:00,17.151495315069,17.22263274007867,16.184011138112123,16.212467193603516,3704400,0.0,0.0
2014-02-04 00:00:00-05:00,16.262265787985026,16.88828415471726,16.255151773301076,16.667755126953125,2937000,0.0,0.0
2014-02-05 00:00:00-05:00,16.625070499992354,16.68198125411498,16.290718632269947,16.511247634887695,2769600,0.0,0.0
2014-02-06 00:00:00-05:00,17.293773128610905,17.428936691033467,16.817145009724587,16.994991302490234,3257600,0.0,0.0
2014-02-07 00:00:00-05:00,17.464507238599325,17.464507238599325,17.02344914612169,17.194181442260742,1762800,0.0,0.0
2014-02-10 00:00:00-05:00,17.251088934027397,17.68503428573815,17.0874706842169,17.41470718383789,3144100,0.0,0.0
2014-02-11 00:00:00-05:00,17.68503249652885,17.75616991491244,17.22263113587984,17.251087188720703,5720000,0.0,0.0
2014-02-12 00:00:00-05:00,17.251089332373976,17.386252886445178,17.137267820585418,17.343568801879883,1394800,0.0,0.0
2014-02-13 00:00:00-05:00,17.41613455748285,17.55401267694706,17.256487155652195,17.51047134399414,1757100,0.48,0.0
2014-02-14 00:00:00-05:00,17.517728805541992,17.61932386831032,17.314541448225455,17.517728805541992,849000,0.0,0.0
2014-02-18 00:00:00-05:00,17.48870348898978,17.56852650436495,17.234717895808473,17.394365310668945,1802000,0.0,0.0
2014-02-19 00:00:00-05:00,17.285521707953986,17.53225051121013,17.23472484565608,17.379859924316406,1721500,0.0,0.0
2014-02-20 00:00:00-05:00,17.350827940310637,17.39436789918644,17.24197735106596,17.292774200439453,1437200,0.0,0.0
2014-02-21 00:00:00-05:00,17.36533590130171,17.55401083867611,17.32905146097401,17.40161895751953,2163800,0.0,0.0
