Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-15 00:00:00-04:00,17.69906832103514,17.71884426941252,14.979937655107056,15.177693367004395,3531700,0.0,0.0
2014-04-16 00:00:00-04:00,15.177693391376698,15.909386509070616,15.039264581420097,15.444662094116211,266500,0.0,0.0
2014-04-17 00:00:00-04:00,15.770958080965592,16.364222403067217,15.53365235212494,16.067590713500977,262100,0.0,0.0
2014-04-21 00:00:00-04:00,16.40377571127127,16.40377571127127,15.83028634577874,15.919276237487793,78000,0.0,0.0
2014-04-22 00:00:00-04:00,16.018153665015713,16.50166300784726,15.583092193701003,15.80062198638916,96100,0.0,0.0
2014-04-23 00:00:00-04:00,15.642418475106435,15.998378039394876,15.622643467628865,15.889612197875977,56500,0.0,0.0
2014-04-24 00:00:00-04:00,16.097253423582142,16.11702748504144,15.573202133178711,15.573202133178711,42800,0.0,0.0
2014-04-25 00:00:00-04:00,15.573204351273027,15.573204351273027,15.078816911550074,15.128255844116211,71600,0.0,0.0
2014-04-28 00:00:00-04:00,15.256795484044932,15.484213235692453,14.347122591516591,14.801959037780762,197500,0.0,0.0
2014-04-29 00:00:00-04:00,14.84151077967402,15.276571300375776,14.84151077967402,15.108479499816895,68500,0.0,0.0
2014-04-30 00:00:00-04:00,14.999712874031657,15.335896436345207,14.890947992152775,15.237018585205078,53600,0.0,0.0
2014-05-01 00:00:00-04:00,15.11836604857592,15.721518312942218,15.11836604857592,15.494100570678711,39900,0.0,0.0
2014-05-02 00:00:00-04:00,15.513875735153883,15.87576747468455,15.513875735153883,15.622641563415527,22300,0.0,0.0
2014-05-05 00:00:00-04:00,15.513875296760887,15.810507908139927,15.502010859837275,15.503988265991211,13300,0.0,0.0
2014-05-06 00:00:00-04:00,15.454550219645773,15.454550219645773,15.078815682915197,15.138142585754395,31900,0.0,0.0
2014-05-07 00:00:00-04:00,15.088704308399816,15.118367289615016,14.782183692612186,14.881061553955078,92600,0.0,0.0
2014-05-08 00:00:00-04:00,15.078816484542937,15.155940990849462,15.009602546691895,15.009602546691895,18600,0.0,0.0
2014-05-09 00:00:00-04:00,14.950275458624352,14.99971438918836,13.96150061922087,14.347123146057129,76000,0.0,0.0
2014-05-12 00:00:00-04:00,14.564652350365062,14.703081161824352,13.93183708190918,13.93183708190918,111200,0.0,0.0
2014-05-13 00:00:00-04:00,14.406449026411403,14.705059071475212,13.521496040523072,13.714306831359863,90800,0.0,0.0
2014-05-14 00:00:00-04:00,13.991163603013863,14.129592420025395,13.753857867824813,13.91206169128418,105600,0.0,0.0
2014-05-15 00:00:00-04:00,13.842847285775484,14.149367890581217,13.457224771917135,14.129591941833496,110100,0.0,0.0
2014-05-16 00:00:00-04:00,14.129592119777676,14.51521463849245,13.417673986369307,13.654980659484863,119700,0.0,0.0
2014-05-19 00:00:00-04:00,13.694530449838307,13.694530449838307,12.952949398972747,13.091377258300781,202500,0.0,0.0
2014-05-20 00:00:00-04:00,13.348460401807513,14.139480466064015,13.219919558856029,13.84284782409668,141100,0.0,0.0
2014-05-21 00:00:00-04:00,14.090041535241264,14.090041535241264,13.714306981145196,13.84284782409668,47400,0.0,0.0
2014-05-22 00:00:00-04:00,13.753856378436266,15.434773235121334,13.689586435729051,15.207355499267578,85300,0.0,0.0
2014-05-23 00:00:00-04:00,15.17769456789327,15.17769456789327,14.149368745134266,14.366898536682129,352700,0.0,0.0
2014-05-27 00:00:00-04:00,14.406448302034631,14.643754966866062,13.605541255007038,13.872509956359863,68100,0.0,0.0
2014-05-28 00:00:00-04:00,13.921947890364363,13.921947890364363,12.972724127704563,13.101264953613281,244000,0.0,0.0
2014-05-29 00:00:00-04:00,13.29902087317682,13.664867436069235,13.279245867518137,13.328683853149414,64600,0.0,0.0
2014-05-30 00:00:00-04:00,13.259469773381056,13.373178647835765,13.091377983765783,13.200143814086914,76100,0.0,0.0
2014-06-02 00:00:00-04:00,13.33857204927618,13.674755637786543,13.027108396961667,13.38801097869873,47600,0.0,0.0
2014-06-03 00:00:00-04:00,13.585765306700619,13.951611863647301,13.279245651704075,13.872509956359863,84800,0.0,0.0
2014-06-04 00:00:00-04:00,13.84284701256856,14.280874084618882,13.437449500932683,14.139479637145996,73700,0.0,0.0
2014-06-05 00:00:00-04:00,12.86396180690025,14.26802225470016,12.86396180690025,14.010940551757812,67600,0.0,0.0
2014-06-06 00:00:00-04:00,14.169143154764997,14.337234950309607,13.73408264704134,14.287796020507812,42500,0.0,0.0
2014-06-09 00:00:00-04:00,14.287795447994517,14.510270151703436,14.030713777701793,14.475663185119629,104500,0.0,0.0
2014-06-10 00:00:00-04:00,14.485550406398206,14.505326354973676,14.188918721519192,14.268020629882812,59700,0.0,0.0
2014-06-11 00:00:00-04:00,14.188918826755925,14.376785624770617,14.090040969083475,14.297683715820312,24900,0.0,0.0
2014-06-12 00:00:00-04:00,14.297683194895415,14.307571168896226,13.756823464243158,13.813183784484863,120500,0.0,0.0
2014-06-13 00:00:00-04:00,13.912061761467028,13.912061761467028,13.24958254016201,13.84284782409668,65100,0.0,0.0
2014-06-16 00:00:00-04:00,14.406449168006269,14.446000124027396,14.08608670712589,14.277908325195312,106800,0.0,0.0
2014-06-17 00:00:00-04:00,14.179031422128382,14.214627565477064,13.299021470984762,13.84284782409668,98200,0.0,0.0
