Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,29.8004638686811,30.038953561054367,29.182557158888592,29.307222366333008,3475200,0.0,0.0
2014-01-03 00:00:00-05:00,29.350588350233608,29.513195069794644,28.960330569161826,29.047054290771484,3195400,0.0,0.0
2014-01-06 00:00:00-05:00,29.24218733690669,29.24760666567766,28.738104987272838,28.944074630737305,2940300,0.0,0.0
2014-01-07 00:00:00-05:00,28.591742862455128,28.651365785031146,28.326150407613532,28.61342430114746,4494200,0.0,0.0
2014-01-08 00:00:00-05:00,28.656800293563055,28.656800293563055,28.0063712617792,28.29906463623047,5122500,0.0,0.0
2014-01-09 00:00:00-05:00,28.456243740016966,28.456243740016966,27.85459711297446,28.08766746520996,3258300,0.0,0.0
2014-01-10 00:00:00-05:00,27.64321121581358,28.797722380829615,27.53480605241634,28.759780883789062,8784900,0.0,0.0
2014-01-13 00:00:00-05:00,28.982007911099362,28.982007911099362,28.315319007977752,28.48334503173828,6200400,0.0,0.0
2014-01-14 00:00:00-05:00,28.223177699950813,28.857346589660292,28.223177699950813,28.74894142150879,4329000,0.0,0.0
2014-01-15 00:00:00-05:00,28.906128892928546,29.003691270115958,28.586334783196826,28.998271942138672,4901200,0.0,0.0
2014-01-16 00:00:00-05:00,28.998263435909855,29.13918866620358,28.830235370710106,29.122928619384766,5071800,0.0,0.0
2014-01-17 00:00:00-05:00,29.247602714083147,29.377689331236738,29.084995993383632,29.34516716003418,6107800,0.0,0.0
2014-01-21 00:00:00-05:00,29.887190302973483,30.841153294656703,29.81130730611026,30.749008178710938,10040300,0.0,0.0
2014-01-22 00:00:00-05:00,30.79777778211644,30.895342186011042,30.309955762643444,30.77609634399414,4144700,0.0,0.0
2014-01-23 00:00:00-05:00,30.53761769768431,30.90077261223858,30.53761769768431,30.862831115722656,6770500,0.0,0.0
2014-01-24 00:00:00-05:00,30.61349794214777,30.922451281842417,30.32080465159822,30.586397171020508,6222000,0.0,0.0
2014-01-27 00:00:00-05:00,30.564719283500583,30.759848166571725,30.29370740538101,30.48883628845215,4920600,0.0,0.0
2014-01-28 00:00:00-05:00,30.14193441551708,30.57013357974423,29.968487019212223,30.483409881591797,6430900,0.0,0.0
2014-01-29 00:00:00-05:00,30.158194415856514,30.369583300545667,29.85466250662329,30.25033950805664,5998100,0.0,0.0
2014-01-30 00:00:00-05:00,30.84274368955378,31.16339960996023,30.766656195428308,30.978614807128906,5766100,0.15,0.0
2014-01-31 00:00:00-05:00,30.52209047895474,31.065574997506804,30.413393160598545,30.782962799072266,5699000,0.0,0.0
2014-02-03 00:00:00-05:00,30.842739243113847,30.91882672627018,30.375342334321036,30.5438232421875,5276400,0.0,0.0
2014-02-04 00:00:00-05:00,30.685134768382362,31.060140405087846,30.54382970877967,31.00579071044922,4873500,0.0,0.0
2014-02-05 00:00:00-05:00,30.9568750344235,31.049268472762968,30.679698865862555,30.98404884338379,5566700,0.0,0.0
2014-02-06 00:00:00-05:00,31.022092455402852,31.72318579887538,30.978612705578634,31.609054565429688,6248200,0.0,0.0
2014-02-07 00:00:00-05:00,31.554699954173003,32.44601389563614,31.554699954173003,32.342750549316406,7905500,0.0,0.0
2014-02-10 00:00:00-05:00,32.28840721023994,32.3753646288578,32.01123108627938,32.10362243652344,4334500,0.0,0.0
2014-02-11 00:00:00-05:00,32.163401031754766,33.185152096001204,32.163401031754766,32.8753662109375,6015500,0.0,0.0
2014-02-12 00:00:00-05:00,32.929722924619846,33.54929486620789,32.380804542070564,32.44058609008789,6888600,0.0,0.0
2014-02-13 00:00:00-05:00,32.30471135121896,32.74493445288134,32.17427625880461,32.48406219482422,6418700,0.0,0.0
2014-02-14 00:00:00-05:00,32.505799878135036,32.804715857444826,32.40797252880045,32.43514633178711,5073600,0.0,0.0
2014-02-18 00:00:00-05:00,32.592758311723586,33.38624499384703,32.484061023146644,33.244937896728516,4631800,0.0,0.0
2014-02-19 00:00:00-05:00,33.10907093426568,33.63081756987081,32.92972214798626,32.989505767822266,4528300,0.0,0.0
2014-02-20 00:00:00-05:00,33.09819338048263,33.42428311819824,32.88623277041668,33.27754211425781,3665800,0.0,0.0
2014-02-21 00:00:00-05:00,33.33733265557358,33.407986206968374,33.00580684506158,33.16341781616211,3339400,0.0,0.0
2014-02-24 00:00:00-05:00,33.8808102210734,34.52755577025819,33.744939150580365,34.282989501953125,6327200,0.0,0.0
2014-02-25 00:00:00-05:00,34.076468202098546,34.087338137580495,33.42972051690604,33.859073638916016,3633000,0.0,0.0
2014-02-26 00:00:00-05:00,33.79929687164971,33.9025602430155,33.50581684714707,33.723209381103516,2915100,0.0,0.0
2014-02-27 00:00:00-05:00,33.72864059025079,33.913425358112605,33.511246013979836,33.891685485839844,2292200,0.0,0.0
2014-02-28 00:00:00-05:00,33.9460435913562,34.647139139759226,33.837346269605284,34.391700744628906,3650100,0.0,0.0
2014-03-03 00:00:00-05:00,34.11452053294709,34.65256899885183,34.04386697113126,34.35365295410156,3843800,0.0,0.0
2014-03-04 00:00:00-05:00,34.72865318866697,34.88626415860828,34.326473829718175,34.76669692993164,2472200,0.0,0.0
2014-03-05 00:00:00-05:00,34.65800053597893,34.89169692127759,34.14712594487904,34.26125717163086,2954700,0.0,0.0
2014-03-06 00:00:00-05:00,34.27212664867967,34.592782524224845,34.02755825661497,34.500389099121094,3822800,0.0,0.0
2014-03-07 00:00:00-05:00,34.522128415988064,34.64712957586652,34.0601654443728,34.40256118774414,2744600,0.0,0.0
2014-03-10 00:00:00-04:00,34.32104546179033,34.4460466423849,34.02756334740546,34.41887283325195,2193700,0.0,0.0
2014-03-11 00:00:00-04:00,34.52212733137661,34.60908474739606,33.78298825859708,33.88624954223633,2825600,0.0,0.0
2014-03-12 00:00:00-04:00,33.61450896665077,33.73951220181235,33.16885192907053,33.522117614746094,3534400,0.0,0.0
2014-03-13 00:00:00-04:00,33.57646484186746,33.685162134160606,33.10906793626684,33.467769622802734,3316500,0.0,0.0
2014-03-14 00:00:00-04:00,33.5329860714455,33.761248511885135,33.35363523404721,33.58733367919922,2283300,0.0,0.0
2014-03-17 00:00:00-04:00,33.96777251988031,34.255818567415844,33.88624903654128,34.13081741333008,2725800,0.0,0.0
2014-03-18 00:00:00-04:00,34.2340776102125,34.27212134606658,33.429719006711146,33.60906982421875,4803400,0.0,0.0
2014-03-19 00:00:00-04:00,33.62538030727998,33.70146779396151,33.15254944488156,33.43516159057617,3383900,0.0,0.0
2014-03-20 00:00:00-04:00,33.36994168562655,33.701465415163,33.31015807224557,33.34276580810547,4258300,0.0,0.0
2014-03-21 00:00:00-04:00,33.603650035266206,33.97865362074398,33.30473188028864,33.75582504272461,6476000,0.0,0.0
2014-03-24 00:00:00-04:00,33.89712101315825,34.18516915126271,33.435160108368926,33.5003776550293,2686100,0.0,0.0
2014-03-25 00:00:00-04:00,33.71233391299055,34.21234059819983,33.636246434926335,34.098209381103516,3911900,0.0,0.0
2014-03-26 00:00:00-04:00,34.1906010246816,34.46777713622337,34.09277367396608,34.13081741333008,4225000,0.0,0.0
2014-03-27 00:00:00-04:00,34.103640513837334,34.77756197166979,34.103640513837334,34.56560134887695,3868200,0.0,0.0
2014-03-28 00:00:00-04:00,34.70147779408384,35.598227875193054,34.58191263697013,35.47322463989258,4963600,0.0,0.0
2014-03-31 00:00:00-04:00,35.65801069476286,35.734098176654406,35.10365430217387,35.33735275268555,3026200,0.0,0.0
2014-04-01 00:00:00-04:00,35.174307688036734,35.66887628886929,35.174307688036734,35.64170455932617,3133700,0.0,0.0
2014-04-02 00:00:00-04:00,35.668880572301326,35.815623685991135,35.456921982711165,35.717796325683594,2455300,0.0,0.0
2014-04-03 00:00:00-04:00,35.62540860902654,36.03302196086228,35.484101486048736,35.674320220947266,2809700,0.0,0.0
2014-04-04 00:00:00-04:00,35.929747149772275,36.09279409719781,35.63082912831083,35.696048736572266,2600100,0.0,0.0
2014-04-07 00:00:00-04:00,35.619975425785576,35.63084329158774,34.467786767241336,34.484092712402344,3730700,0.0,0.0
2014-04-08 00:00:00-04:00,34.630824178961205,35.15800467306065,34.418865609688154,35.13626480102539,3722300,0.0,0.0
2014-04-09 00:00:00-04:00,35.27213689764283,35.397135982340785,34.87539147798004,35.28300476074219,2751000,0.0,0.0
2014-04-10 00:00:00-04:00,35.244958526603625,35.565616442513914,34.8373452726804,34.8536491394043,2327800,0.0,0.0
2014-04-11 00:00:00-04:00,34.744949471077064,34.75581940524068,34.2938565328128,34.44059753417969,3491200,0.0,0.0
2014-04-14 00:00:00-04:00,34.61995745832697,35.29931090008437,34.484086355329794,35.0384407043457,3284200,0.0,0.0
2014-04-15 00:00:00-04:00,34.88626466910867,35.598227900247416,34.61995640313058,35.50040054321289,3705300,0.0,0.0
