Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,28.256815310864535,28.393946764523278,28.03095536026313,28.079355239868164,6213100,0.0,0.0
2014-01-03 00:00:00-05:00,28.05515276134624,28.240681010884906,27.934157682313685,28.030954360961914,5300700,0.0,0.0
2014-01-06 00:00:00-05:00,28.11161350360957,28.184211770914956,27.732491954001837,27.853487014770508,7413700,0.0,0.0
2014-01-07 00:00:00-05:00,27.845427104110396,28.176151921967186,27.829293810908716,28.079355239868164,6846400,0.0,0.0
2014-01-08 00:00:00-05:00,27.99062663222754,28.11968991440789,27.90189504877016,28.08742332458496,9278100,0.0,0.0
2014-01-09 00:00:00-05:00,27.89381600807467,28.55526538352158,27.869614539239407,28.522998809814453,10606400,0.0,0.0
2014-01-10 00:00:00-05:00,28.627869475685646,28.91019436044064,28.402006490771186,28.877927780151367,12548600,0.0,0.0
2014-01-13 00:00:00-05:00,28.700466315204224,28.869861237631422,28.313273525213038,28.393939971923828,11635200,0.0,0.0
2014-01-14 00:00:00-05:00,27.619558172333104,28.74079552980807,27.61148998980031,28.555267333984375,8904100,0.0,0.0
2014-01-15 00:00:00-05:00,28.547202720214372,28.99085742456916,28.393941081142113,28.797264099121094,12169900,0.0,0.0
2014-01-16 00:00:00-05:00,28.773062625607263,29.079588980862205,28.482672637435158,28.797264099121094,14005000,0.0,0.0
2014-01-17 00:00:00-05:00,28.619802904914916,28.7811327383425,28.2245480439835,28.434274673461914,17191700,0.0,0.0
2014-01-21 00:00:00-05:00,28.15195473782459,28.15195473782459,27.393705310119245,27.788963317871094,27921700,0.0,0.0
2014-01-22 00:00:00-05:00,27.89382818966014,28.12775325842024,27.748631621678744,27.788963317871094,10833100,0.0,0.0
2014-01-23 00:00:00-05:00,27.676033337688043,27.966423396539664,27.530836769706646,27.788963317871094,9557100,0.0,0.0
2014-01-24 00:00:00-05:00,27.80509784113849,27.813162949889076,27.11944666710862,27.143648147583008,22597800,0.0,0.0
2014-01-27 00:00:00-05:00,27.135578025049117,27.3130411760096,26.94198465773868,27.111379623413086,8846100,0.0,0.0
2014-01-28 00:00:00-05:00,27.071043488221413,27.409833364003145,27.054910197406485,27.208171844482422,7511100,0.0,0.0
2014-01-29 00:00:00-05:00,26.877441473897658,27.022637983860328,26.538651668724718,26.611249923706055,14317400,0.0,0.0
2014-01-30 00:00:00-05:00,26.611258459425056,26.837118401986263,26.546725288915606,26.56285858154297,8166000,0.0,0.0
2014-01-31 00:00:00-05:00,26.062735757940054,26.659652129500735,26.03853428328557,26.425724029541016,11070200,0.0,0.0
2014-02-03 00:00:00-05:00,26.457991817018,26.457991817018,25.82880883531223,25.877208709716797,13054300,0.0,0.0
2014-02-04 00:00:00-05:00,26.022403188957618,26.046604665654815,25.707813224446998,25.820741653442383,9187900,0.0,0.0
2014-02-05 00:00:00-05:00,25.683613351061272,26.03853654670306,25.683613351061272,25.88527488708496,8234100,0.0,0.0
2014-02-06 00:00:00-05:00,25.97400393245879,26.457990341062462,25.925604060754207,26.37732696533203,7092200,0.0,0.0
2014-02-07 00:00:00-05:00,26.56285858154297,26.66772344506536,26.369262147125553,26.56285858154297,7182600,0.0,0.0
2014-02-10 00:00:00-05:00,26.449928135439812,26.732253058573093,26.417661550764326,26.71611976623535,4559900,0.0,0.0
2014-02-11 00:00:00-05:00,26.611255487281678,26.95004536328491,26.538657217122328,26.84518051147461,6556100,0.0,0.0
2014-02-12 00:00:00-05:00,26.998452753966994,26.998452753966994,26.65965970651014,26.78872299194336,7560300,0.0,0.0
2014-02-13 00:00:00-05:00,26.514456380765235,27.4582339155618,26.441858108857808,27.434032440185547,11350400,0.0,0.0
2014-02-14 00:00:00-05:00,27.28883350097252,27.651821710605258,27.240433637036798,27.52275848388672,9097000,0.0,0.0
2014-02-18 00:00:00-05:00,27.627631139846986,27.67603101748694,27.377569721040267,27.57923126220703,9416100,0.0,0.0
2014-02-19 00:00:00-05:00,27.442108735610876,27.708300426544543,27.40984214364571,27.63570213317871,8617300,0.0,0.0
2014-02-20 00:00:00-05:00,27.595361319748363,28.05514933353875,27.579228029093017,27.813156127929688,7998000,0.0,0.0
