Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,67.16684460094811,67.57306153923857,66.76843528607361,66.90904998779297,346600,0.0,0.0
2014-01-03 00:00:00-05:00,67.01841186179037,67.31526245235032,66.8231140090494,67.11996459960938,390200,0.0,0.0
2014-01-06 00:00:00-05:00,67.34651319407645,67.57305942643077,66.65906687384167,66.69031524658203,449100,0.0,0.0
2014-01-07 00:00:00-05:00,66.79969842692418,67.17466707439,66.50284179099295,66.75282287597656,423900,0.0,0.0
2014-01-08 00:00:00-05:00,66.72937248731532,66.93248393390778,66.14347889754372,66.29972076416016,489500,0.0,0.0
2014-01-09 00:00:00-05:00,66.62001264065623,66.65126101701897,66.06536737025895,66.45596313476562,432100,0.0,0.0
2014-01-10 00:00:00-05:00,66.61216844818563,67.21368898673676,66.53405052318325,66.95589447021484,314800,0.0,0.0
2014-01-13 00:00:00-05:00,66.83092021032665,67.08870881785806,66.09659845792267,66.23721313476562,294000,0.0,0.0
2014-01-14 00:00:00-05:00,66.40907814597585,67.18245591150117,66.05753846345198,67.07308959960938,269000,0.0,0.0
2014-01-15 00:00:00-05:00,67.05748077596114,67.44026893229591,67.00279760505883,67.40120697021484,297800,0.0,0.0
2014-01-16 00:00:00-05:00,67.33088073666814,68.11207204458626,66.7918568269993,67.86209106445312,344000,0.0,0.0
2014-01-17 00:00:00-05:00,68.03395409299235,68.25269268474455,67.44806056083766,67.9792709350586,408400,0.0,0.0
2014-01-21 00:00:00-05:00,68.32299641683674,68.7526540537892,67.76053767755977,68.291748046875,367000,0.0,0.0
2014-01-22 00:00:00-05:00,68.32300571897026,68.56517316912323,68.00272031328582,68.20582580566406,397900,0.0,0.0
2014-01-23 00:00:00-05:00,67.61992104960335,68.13551019913024,67.09652427782326,67.45587158203125,306800,0.0,0.0
2014-01-24 00:00:00-05:00,67.10434915701968,67.2918334429481,66.40127563476562,66.40127563476562,516500,0.0,0.0
2014-01-27 00:00:00-05:00,66.30753591884837,66.72938006660013,66.01849886280958,66.44815063476562,720100,0.0,0.0
2014-01-28 00:00:00-05:00,66.9324649966337,68.32298443600095,66.9324649966337,68.119873046875,512500,0.0,0.0
2014-01-29 00:00:00-05:00,67.60430213673679,67.78397281492279,66.80748359864224,67.05746459960938,551300,0.0,0.0
2014-01-30 00:00:00-05:00,67.40900076204458,68.58860134231914,67.33869044294687,68.19800567626953,442200,0.0,0.0
2014-01-31 00:00:00-05:00,67.29184750988945,68.04960435561105,67.02624521263652,67.71369171142578,443700,0.0,0.0
2014-02-03 00:00:00-05:00,67.51837609701397,68.07302130174261,65.60445946154167,65.65132904052734,402300,0.0,0.0
2014-02-04 00:00:00-05:00,65.87785941409606,66.03409527978408,65.29977359901467,65.49507141113281,448800,0.0,0.0
2014-02-05 00:00:00-05:00,65.2294971404417,66.40128451422208,64.76859696756375,66.12786865234375,375100,0.0,0.0
2014-02-06 00:00:00-05:00,66.19035732843386,67.23715106040314,66.08098503701657,67.1277847290039,317000,0.0,0.0
2014-02-07 00:00:00-05:00,67.48712582070478,67.99490143212462,67.362138293596,67.89334869384766,259000,0.0,0.0
2014-02-10 00:00:00-05:00,67.8152196725165,68.58078982341297,67.59648704655095,68.5651626586914,301500,0.0,0.0
2014-02-11 00:00:00-05:00,68.7683107570824,69.3776393858299,68.51832962836497,69.19015502929688,294400,0.0,0.0
2014-02-12 00:00:00-05:00,69.19793329907151,69.45572788274568,68.44799029566983,68.83077239990234,582700,0.0,0.0
2014-02-13 00:00:00-05:00,69.25262496326327,70.83062910924731,68.40893674579794,70.74469757080078,630100,0.0,0.0
2014-02-14 00:00:00-05:00,71.15872825791563,71.90086373164061,70.81500806336545,71.66650390625,386500,0.0,0.0
2014-02-18 00:00:00-05:00,71.89304881809655,72.33832771008666,71.56494983663389,72.29145812988281,449000,0.0,0.0
2014-02-19 00:00:00-05:00,72.12743151256224,72.87737483373886,71.43997899813556,71.48685455322266,384500,0.0,0.0
2014-02-20 00:00:00-05:00,71.59617232188351,71.93989238579023,71.04933492382374,71.84615325927734,405100,0.0,0.0
2014-02-21 00:00:00-05:00,72.06490674674234,72.36175733353458,71.36183329379503,71.39308166503906,386300,0.0,0.0
2014-02-24 00:00:00-05:00,71.50247144157284,71.98681241472278,71.37748387561052,71.43216705322266,276800,0.0,0.0
2014-02-25 00:00:00-05:00,71.3930777805221,72.19770392621956,71.27589788473712,71.64305877685547,422700,0.0,0.0
2014-02-26 00:00:00-05:00,71.82275386120098,73.08828037271327,71.82275386120098,72.89298248291016,584600,0.0,0.0
2014-02-27 00:00:00-05:00,72.78358351383191,73.04137804321178,72.549229727136,72.79139709472656,372200,0.0,0.0
2014-02-28 00:00:00-05:00,72.95549696191331,73.6741919405846,72.72895063950213,73.26797485351562,505900,0.0,0.0
2014-03-03 00:00:00-05:00,73.19764698330472,76.48646870449662,72.81486478668856,73.4320068359375,602800,0.0,0.0
2014-03-04 00:00:00-05:00,74.21318195262732,75.03343529505803,73.51792209324094,74.97875213623047,571000,0.0,0.0
2014-03-05 00:00:00-05:00,74.83035524503534,75.00221837628297,74.1663434779584,74.43194580078125,496600,0.0,0.0
2014-03-06 00:00:00-05:00,74.66628387085233,74.85376815921097,74.17412941888603,74.39286804199219,405800,0.0,0.0
2014-03-07 00:00:00-05:00,74.6662805660043,74.70533656267389,74.12725655581092,74.44754791259766,368700,0.0,0.0
2014-03-10 00:00:00-04:00,74.50225615448247,74.77567206327652,73.94761075092316,74.43194580078125,299600,0.0,0.0
2014-03-11 00:00:00-04:00,74.71314712916447,75.3302890677952,73.57260836815674,73.65072631835938,396300,0.0,0.0
2014-03-12 00:00:00-04:00,73.37730621444085,73.69759157951569,73.22107032318735,73.4788589477539,396400,0.0,0.0
2014-03-13 00:00:00-04:00,73.72103873963529,74.07257250554144,72.36176133542465,72.44769287109375,469600,0.0,0.0
2014-03-14 00:00:00-04:00,72.47895591155391,73.08828440777651,72.41645915296212,72.52582550048828,484800,0.0,0.0
2014-03-17 00:00:00-04:00,72.89298566464578,73.54918970223686,72.67425297212172,73.07266235351562,350700,0.0,0.0
2014-03-18 00:00:00-04:00,73.22105516167778,73.37729102058033,72.8070188115557,73.09606170654297,252100,0.0,0.0
2014-03-19 00:00:00-04:00,73.1195295640337,73.2835790780918,72.11179172623223,72.43208312988281,255700,0.0,0.0
2014-03-20 00:00:00-04:00,72.29928338823056,72.8695499061909,72.08835832321711,72.84611511230469,517500,0.0,0.0
2014-03-21 00:00:00-04:00,73.47887322367644,73.58043193673815,72.97110349844137,73.25232696533203,769900,0.0,0.0
2014-03-24 00:00:00-04:00,73.67417536027216,74.01790155968142,72.1742889701533,72.50238800048828,296900,0.0,0.0
2014-03-25 00:00:00-04:00,72.94170381519697,73.31825473933827,72.62790738829987,73.23980712890625,493900,0.39,0.0
2014-03-26 00:00:00-04:00,73.41238191804389,73.71048517675179,72.63573455810547,72.63573455810547,398700,0.0,0.0
2014-03-27 00:00:00-04:00,72.71418853417939,73.35746840079834,72.34547824748903,73.11427307128906,438500,0.0,0.0
2014-03-28 00:00:00-04:00,73.18488622624437,74.13411598786882,73.1691931145526,73.85169982910156,349500,0.0,0.0
2014-03-31 00:00:00-04:00,74.37729610196497,75.12256320025216,74.29100195389839,75.05195617675781,513500,0.0,0.0
2014-04-01 00:00:00-04:00,75.09903997817591,75.68740598683073,74.86369118064655,75.63249206542969,430000,0.0,0.0
2014-04-02 00:00:00-04:00,75.71093857704393,75.78153962418284,75.41282930645266,75.64817810058594,707200,0.0,0.0
2014-04-03 00:00:00-04:00,75.82860240518391,76.11885909430163,75.37359799203422,75.92273712158203,612000,0.0,0.0
2014-04-04 00:00:00-04:00,76.18949046881738,76.4169927481076,74.16550962699651,74.40869903564453,439700,0.0,0.0
2014-04-07 00:00:00-04:00,74.39300638971227,74.65972946520306,73.12213353986738,73.34178924560547,746700,0.0,0.0
2014-04-08 00:00:00-04:00,73.13779962159165,73.39667604472022,72.30623849056688,73.03581237792969,619100,0.0,0.0
2014-04-09 00:00:00-04:00,73.11428756756457,74.11059079319999,72.87894473175092,74.00076293945312,409300,0.0,0.0
2014-04-10 00:00:00-04:00,74.09488835523777,74.13411514885479,72.2513427734375,72.2513427734375,339800,0.0,0.0
2014-04-11 00:00:00-04:00,71.8904710335867,72.35332200916851,71.63158858886304,71.81986999511719,460500,0.0,0.0
2014-04-14 00:00:00-04:00,72.26706037226887,72.72205901249086,72.13369281988116,72.54947662353516,303800,0.0,0.0
2014-04-15 00:00:00-04:00,72.57298046662069,73.27902080441416,72.25133754072725,73.11427307128906,520300,0.0,0.0
2014-04-16 00:00:00-04:00,73.55358412128696,74.34591255801904,73.38099583283683,74.03996276855469,375800,0.0,0.0
