Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,16.012986550451256,16.191595742368317,15.868726035980593,15.985508918762207,1427900,0.0,0.0
2014-01-03 00:00:00-05:00,15.958027019903277,16.31524533754754,15.937419127521993,16.26715850830078,1429700,0.0,0.0
2014-01-06 00:00:00-05:00,16.31524941601944,16.404553362620717,16.191596789749862,16.38394546508789,1665900,0.0,0.0
2014-01-07 00:00:00-05:00,16.480113274955404,16.486983008441044,16.294634401646196,16.301504135131836,1799100,0.0,0.0
2014-01-08 00:00:00-05:00,16.26334665798811,16.346605368882532,16.13151882180303,16.18702507019043,1570700,0.235,0.0
2014-01-09 00:00:00-05:00,16.277225494384766,16.339670201774876,16.05520045627487,16.277225494384766,1579300,0.0,0.0
2014-01-10 00:00:00-05:00,16.124582189719433,16.381299444506094,16.124582189719433,16.346607208251953,1520800,0.0,0.0
2014-01-13 00:00:00-05:00,16.284164060815044,16.36742411239929,16.131522176846488,16.207843780517578,1522800,0.0,0.0
2014-01-14 00:00:00-05:00,16.256408187786672,16.471494734552188,16.193963493020338,16.374359130859375,1209600,0.0,0.0
2014-01-15 00:00:00-05:00,16.436805654420567,16.651892225117084,16.40211341826081,16.5339412689209,1393600,0.0,0.0
2014-01-16 00:00:00-05:00,16.547818093061537,16.700459961395303,16.533941198656606,16.63107681274414,1804000,0.0,0.0
2014-01-17 00:00:00-05:00,16.603323915528428,16.651891721309163,16.506188303966965,16.589447021484375,1734700,0.0,0.0
2014-01-21 00:00:00-05:00,16.638018090001207,16.769845962524414,16.638018090001207,16.769845962524414,1335300,0.0,0.0
2014-01-22 00:00:00-05:00,16.811473359679077,16.93636276918657,16.76290555006473,16.804534912109375,1640700,0.0,0.0
2014-01-23 00:00:00-05:00,16.7212753030027,16.762904662844,16.596385900105304,16.63107681274414,1409200,0.0,0.0
2014-01-24 00:00:00-05:00,16.547815280960695,16.749024922145086,16.395172115193297,16.457616806030273,1277500,0.0,0.0
2014-01-27 00:00:00-05:00,16.436806715723034,16.53394233649528,16.221718807765082,16.235595703125,1631700,0.0,0.0
2014-01-28 00:00:00-05:00,16.23559658664408,16.53394323624998,16.23559658664408,16.499252319335938,1740800,0.0,0.0
