Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,39.92126482555449,40.30625466918362,39.65412773117674,39.84269332885742,9196100,0.0,0.0
2014-01-03 00:00:00-05:00,39.81126238063416,40.25125374458231,39.76412248259412,40.007686614990234,7277400,0.0,0.0
2014-01-06 00:00:00-05:00,40.50267973127357,40.52625267935576,39.6619841814496,39.69341278076172,9264200,0.0,0.0
2014-01-07 00:00:00-05:00,39.811265201761785,40.36125369637156,39.76412530038129,40.23554229736328,9061100,0.0,0.0
2014-01-08 00:00:00-05:00,40.251253115513826,40.801241562554495,40.0862574805604,40.70695877075195,9960600,0.0,0.0
2014-01-09 00:00:00-05:00,40.761958974322084,41.08409460685124,40.62838893307065,40.94266891479492,8165200,0.0,0.0
2014-01-10 00:00:00-05:00,41.02123986227178,41.12338131201359,40.60482140922656,41.02909851074219,8603600,0.0,0.0
2014-01-13 00:00:00-05:00,40.91124049979821,41.22552048292532,40.384824974835745,40.43196487426758,9258500,0.0,0.0
2014-01-14 00:00:00-05:00,40.58910651792882,40.824815016270165,40.329828068912185,40.66767501831055,5626300,0.0,0.0
2014-01-15 00:00:00-05:00,40.871956068766764,41.12337885526777,40.070544812846315,40.94266891479492,5928600,0.0,0.0
2014-01-16 00:00:00-05:00,40.911237343569915,40.93480729146745,40.32196466856494,40.4633903503418,6213600,0.0,0.0
2014-01-17 00:00:00-05:00,40.38482270642514,40.502675445581,39.91340275821407,39.98411560058594,7156400,0.0,0.0
2014-01-21 00:00:00-05:00,40.20410929269689,40.40053351944768,39.42627103319345,39.74055099487305,8217200,0.0,0.0
2014-01-22 00:00:00-05:00,39.91340324068427,40.12554177036419,39.37127344074399,39.512699127197266,9958500,0.0,0.0
2014-01-23 00:00:00-05:00,39.30056591315591,39.30056591315591,38.271301721908635,38.66415023803711,10797000,0.0,0.0
2014-01-24 00:00:00-05:00,38.326298196371404,38.61700824052578,37.5955997562146,37.603458404541016,11843000,0.0,0.0
