Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,110.22852310909734,110.78321898776116,109.32150338618902,109.4939193725586,1115900,0.0,0.0
2014-01-03 00:00:00-05:00,109.81624935513821,110.43841787421209,109.80125417307174,110.23602294921875,843400,0.0,0.0
2014-01-06 00:00:00-05:00,110.41593082372086,111.00810897868122,109.51641434523695,109.65133666992188,1134800,0.0,0.0
2014-01-07 00:00:00-05:00,111.69023893388696,111.91512089718714,110.5658405553579,111.39789581298828,1684100,0.0,0.0
2014-01-08 00:00:00-05:00,111.23301909859715,111.76523953588108,110.72329715909186,111.31547546386719,1222700,0.0,0.0
2014-01-09 00:00:00-05:00,111.69026421928254,112.76218542592446,111.3454436057626,111.48786926269531,1646600,0.0,0.0
2014-01-10 00:00:00-05:00,111.68278630138835,112.2075034414635,110.60336164867611,112.02759552001953,1245800,0.0,0.0
2014-01-13 00:00:00-05:00,115.21333942668213,115.70058553549102,112.82211729687657,113.12945556640625,3449000,0.0,0.0
2014-01-14 00:00:00-05:00,113.28691664091535,113.88658677581725,111.83269254403149,113.5042953491211,2575800,0.0,0.0
2014-01-15 00:00:00-05:00,113.50427123251923,115.69309878617325,113.26440551711842,115.06343841552734,2294200,0.0,0.0
2014-01-16 00:00:00-05:00,114.68866916900592,115.07846392698463,114.40381783379357,115.05597686767578,1378700,0.0,0.0
2014-01-17 00:00:00-05:00,115.23582636180136,115.43072938031857,114.69611428247312,115.30329895019531,2016300,0.0,0.0
2014-01-21 00:00:00-05:00,115.43821151156271,117.34218737002082,115.28079073588577,115.51317596435547,2274600,0.0,0.0
2014-01-22 00:00:00-05:00,116.18788654707569,117.72456733416469,115.63317897105014,117.42472076416016,2646600,0.0,0.0
2014-01-23 00:00:00-05:00,117.76948529267193,118.75894990684127,112.66471854196074,112.80714416503906,3944100,0.0,0.0
2014-01-24 00:00:00-05:00,113.43679261979831,113.43679261979831,109.95115118819508,110.7607192993164,3496200,0.0,0.0
2014-01-27 00:00:00-05:00,111.03059908690805,111.75771102452654,108.78180210985445,110.20604705810547,2851400,0.0,0.0
2014-01-28 00:00:00-05:00,110.19856437060366,111.55534840856717,110.0411549580169,111.15055847167969,2676000,0.0,0.0
2014-01-29 00:00:00-05:00,110.29596362349001,111.12052685362627,109.81622086358426,110.45338439941406,2501000,0.0,0.0
2014-01-30 00:00:00-05:00,111.38291686490352,112.6572329253607,110.69328713145578,111.43539428710938,1931600,0.0,0.0
2014-01-31 00:00:00-05:00,110.2435364463268,113.93156235536384,109.39648586987421,113.12199401855469,2618200,0.0,0.0
2014-02-03 00:00:00-05:00,112.84462606227375,113.93904561204484,110.50588089144097,110.74575805664062,2307200,0.0,0.0
2014-02-04 00:00:00-05:00,110.7832107953473,111.66774340035657,108.45946118565561,111.07555389404297,2205000,0.0,0.0
2014-02-05 00:00:00-05:00,110.74577521107737,113.91657620314538,110.5133898820541,112.73220825195312,2728100,0.0,0.0
2014-02-06 00:00:00-05:00,112.23746210836094,114.41879808031624,112.06505753017794,113.7441635131836,2073800,0.0,0.0
2014-02-07 00:00:00-05:00,113.86411798790817,116.71259733764813,113.23445738244318,116.28533172607422,2072700,0.0,0.0
2014-02-10 00:00:00-05:00,116.00045804610794,116.49519618579644,115.07095106590296,115.42326354980469,2375000,0.0,0.0
2014-02-11 00:00:00-05:00,115.86554038410395,118.67653705779247,115.57318574958458,118.1068344116211,2242200,0.0,0.0
2014-02-12 00:00:00-05:00,118.96887234029172,119.52356832669628,118.41416491591319,119.12628173828125,1851100,0.0,0.0
2014-02-13 00:00:00-05:00,118.18180794003467,120.50555850528593,117.34224909143674,119.78594970703125,2461600,0.0,0.0
2014-02-14 00:00:00-05:00,119.78588489599345,122.36450647683762,119.41857738359282,122.10214233398438,2556400,0.0,0.0
2014-02-18 00:00:00-05:00,121.08272548689743,122.89675369332095,121.08272548689743,121.95975494384766,1985200,0.0,0.0
2014-02-19 00:00:00-05:00,121.88477804806632,123.46643208509175,121.44250603202896,121.92224884033203,1762400,0.0,0.0
2014-02-20 00:00:00-05:00,122.1846408639222,124.35098158491084,122.12467156946899,123.13663482666016,2112600,0.0,0.0
2014-02-21 00:00:00-05:00,123.68384774601604,124.01367317008129,122.4619975899491,123.1816177368164,2377600,0.0,0.0
2014-02-24 00:00:00-05:00,124.14857357118966,126.23996103233767,123.53390838423105,124.53836822509766,2534300,0.0,0.0
2014-02-25 00:00:00-05:00,124.86816256024427,125.50531464217113,122.25956208336342,122.64185333251953,2278400,0.0,0.0
2014-02-26 00:00:00-05:00,122.40953219014372,123.24158762740444,120.54302636116039,120.55802154541016,2691000,0.0,0.0
2014-02-27 00:00:00-05:00,121.23824029702729,122.19817227347261,120.5655347859782,122.02433013916016,3075100,1.33,0.0
2014-02-28 00:00:00-05:00,121.80512086128937,123.4377582617789,121.80512086128937,122.67435455322266,2232700,0.0,0.0
2014-03-03 00:00:00-05:00,121.55573552700542,124.11806515315736,121.32897834533681,123.61920166015625,1709000,0.0,0.0
2014-03-04 00:00:00-05:00,124.17851967981919,125.59952054949416,124.17851967981919,125.19892120361328,1748200,0.0,0.0
2014-03-05 00:00:00-05:00,125.64489074760213,126.55190806899142,125.09312370320423,126.09085083007812,1889200,0.0,0.0
2014-03-06 00:00:00-05:00,126.11352290934583,126.58970036200134,125.7733813288552,126.10595703125,1378300,0.0,0.0
2014-03-07 00:00:00-05:00,126.60480530456567,126.88446595993977,125.4483563638546,125.90187072753906,1403500,0.0,0.0
2014-03-10 00:00:00-04:00,125.23675935580431,126.00016352708512,124.79836507328018,125.0780258178711,1377100,0.0,0.0
2014-03-11 00:00:00-04:00,124.99485207837505,125.24428384517799,123.74770477771065,123.80817413330078,1738200,0.0,0.0
2014-03-12 00:00:00-04:00,123.55876518797372,123.95936465106811,122.44766508215265,123.85354614257812,1503100,0.0,0.0
2014-03-13 00:00:00-04:00,124.35990817963133,124.79830224143848,122.68948736597807,123.07496643066406,1404600,0.0,0.0
2014-03-14 00:00:00-04:00,122.85578156889734,124.41284133987928,122.56100070384399,122.76508331298828,1386100,0.0,0.0
2014-03-17 00:00:00-04:00,123.53601065519993,124.45058184373634,123.26390444758889,124.01219940185547,1466300,0.0,0.0
2014-03-18 00:00:00-04:00,124.6017878505938,124.78318433929657,123.84593839207238,123.9441909790039,1652400,0.0,0.0
2014-03-19 00:00:00-04:00,124.23897911801183,124.39771258831573,120.94347482358269,121.61618041992188,2068200,0.0,0.0
2014-03-20 00:00:00-04:00,121.78246597207249,122.8028673955203,120.4597293663761,120.88300323486328,3228500,0.0,0.0
2014-03-21 00:00:00-04:00,121.69176585687798,121.97142647283431,118.97070312499999,118.970703125,4247800,0.0,0.0
2014-03-24 00:00:00-04:00,119.8248266517644,120.45973749735134,118.67593212164371,119.56784057617188,1997300,0.0,0.0
2014-03-25 00:00:00-04:00,119.99111616511686,121.79004178632695,119.86262312550885,121.36676788330078,2099700,0.0,0.0
2014-03-26 00:00:00-04:00,121.57084317433298,122.51565514540934,120.64870576789453,120.66382598876953,1299200,0.0,0.0
2014-03-27 00:00:00-04:00,120.39928320051042,120.89814672726656,119.43936246874198,120.08939361572266,1857000,0.0,0.0
2014-03-28 00:00:00-04:00,120.58067419323439,121.97143455575954,120.36148290494394,121.34407806396484,1191800,0.0,0.0
2014-03-31 00:00:00-04:00,122.63656213810737,123.61916864064435,122.14526465351202,123.38485717773438,1458700,0.0,0.0
2014-04-01 00:00:00-04:00,123.59653717378103,124.05760591854282,122.84824187326099,123.74015045166016,981900,0.0,0.0
2014-04-02 00:00:00-04:00,123.95930340986229,124.5413106856969,122.96157665128868,124.48839569091797,1050300,0.0,0.0
2014-04-03 00:00:00-04:00,124.71518247182132,124.81344660928913,123.73257569719162,123.77037048339844,1254600,0.0,0.0
2014-04-04 00:00:00-04:00,124.67740905473663,124.67740905473663,120.49756102421541,120.64117431640625,1622500,0.0,0.0
2014-04-07 00:00:00-04:00,120.46728423772768,121.39697579489375,119.03116341986909,119.22769165039062,1315200,0.0,0.0
2014-04-08 00:00:00-04:00,119.09926928650242,119.27311152687598,116.96776712184258,118.40387725830078,1782800,0.0,0.0
2014-04-09 00:00:00-04:00,119.44690799620608,120.89813780327066,118.60791450253679,120.05158996582031,1124300,0.0,0.0
2014-04-10 00:00:00-04:00,120.24057064298432,120.6713989709977,117.39101406874809,117.4817123413086,1499300,0.0,0.0
2014-04-11 00:00:00-04:00,117.13397740834117,117.45143275870102,116.05310681543747,116.26475524902344,2024200,0.0,0.0
2014-04-14 00:00:00-04:00,117.15666428707127,118.78930186062347,116.62000610501897,117.7764663696289,1356100,0.0,0.0
2014-04-15 00:00:00-04:00,117.5724349807415,119.114363449333,116.55959904875728,118.96319580078125,1160500,0.0,0.0
2014-04-16 00:00:00-04:00,119.75679243319712,120.53531646827669,118.57010322373061,120.51264190673828,1167900,0.0,0.0
2014-04-17 00:00:00-04:00,119.61317898516722,121.3062859550351,119.61317898516722,121.1248779296875,1544900,0.0,0.0
2014-04-21 00:00:00-04:00,123.38490890812042,123.38490890812042,121.20805808624489,122.06217193603516,1303700,0.0,0.0
2014-04-22 00:00:00-04:00,124.47332931518561,124.4960154180087,118.06372676642032,118.43409729003906,2674100,0.0,0.0
2014-04-23 00:00:00-04:00,118.52474731723503,122.7726174247506,117.77646376259761,122.43248748779297,2862400,0.0,0.0
2014-04-24 00:00:00-04:00,122.7726344583041,122.89357315193166,120.63359042317818,121.40454864501953,1398300,0.0,0.0
2014-04-25 00:00:00-04:00,121.10223351685927,122.06216581494428,119.94578445906849,121.75981903076172,1803400,0.0,0.0
2014-04-28 00:00:00-04:00,121.94124477772272,122.65174540685686,120.7847955522945,121.97147369384766,1352700,0.0,0.0
2014-04-29 00:00:00-04:00,121.91855586884232,122.84824774726275,121.62377495454555,122.44009399414062,1225900,0.0,0.0
2014-04-30 00:00:00-04:00,122.46275754024336,124.24656308844153,121.95633968348304,124.06515502929688,1615800,0.0,0.0
2014-05-01 00:00:00-04:00,123.74768089344892,124.59422864161992,122.68949620823517,123.09009552001953,1301700,0.0,0.0
2014-05-02 00:00:00-04:00,123.20346809293059,124.04246149649244,122.97671093701018,123.88372802734375,1133100,0.0,0.0
2014-05-05 00:00:00-04:00,123.58145039636626,124.99488592429383,123.04479192853223,124.80592346191406,945500,0.0,0.0
2014-05-06 00:00:00-04:00,124.45819516761705,124.94193843964729,123.34709535737815,123.5738525390625,1026600,0.0,0.0
2014-05-07 00:00:00-04:00,123.959313674152,124.31456384942257,122.87845446287817,124.11048126220703,1173300,0.0,0.0
2014-05-08 00:00:00-04:00,124.09540161580497,124.97975593842519,123.68724784127764,124.25413513183594,1024700,0.0,0.0
2014-05-09 00:00:00-04:00,124.07268750625994,124.8663317667862,123.49069171077542,124.85121154785156,837900,0.0,0.0
