Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,50.950205559950305,51.06733068206872,50.21816237661769,50.37628173828125,3748000,0.0,0.0
2014-01-03 00:00:00-05:00,50.5109902576029,50.657398925016246,50.07762185311003,50.089332580566406,3847000,0.0,0.0
2014-01-06 00:00:00-05:00,50.101032923282965,50.11274364726762,49.51539842724476,49.737937927246094,5323900,0.0,0.0
2014-01-07 00:00:00-05:00,49.849198953485164,50.171295174681475,49.503672353396745,49.59151840209961,7502500,0.0,0.0
2014-01-08 00:00:00-05:00,49.48609829797703,49.55051842835211,48.56665262666501,48.76576614379883,10906300,0.0,0.0
2014-01-09 00:00:00-05:00,48.754063195308845,48.976602656055796,48.379257541400385,48.78919982910156,6690100,0.0,0.0
2014-01-10 00:00:00-05:00,49.169866465479906,49.222575887836165,48.262135775023026,48.3558349609375,9047600,0.0,0.0
2014-01-13 00:00:00-05:00,48.279696037450165,48.58422392590558,48.18013480473083,48.28554916381836,6999000,0.0,0.0
2014-01-14 00:00:00-05:00,48.45538365723912,48.60764983548452,48.203560714309766,48.28554916381836,6103200,0.0,0.0
2014-01-15 00:00:00-05:00,48.28555794016231,48.783350790131244,48.22699538958838,48.654510498046875,5525800,0.0,0.0
2014-01-16 00:00:00-05:00,48.584248471684674,49.51540985873928,48.385134841720415,49.49783706665039,6866200,0.0,0.0
2014-01-17 00:00:00-05:00,49.26943885192528,49.34557421188361,48.7247984779323,48.800933837890625,6171600,0.0,0.0
2014-01-21 00:00:00-05:00,49.38068792746188,49.50952819860183,48.84776299542492,49.18742752075195,4528100,0.0,0.0
2014-01-22 00:00:00-05:00,49.146453034585164,49.433417196667186,48.87120406624055,49.3045768737793,3401900,0.0,0.0
2014-01-23 00:00:00-05:00,48.964902471234524,49.43341187345981,48.607665057346026,48.92390823364258,4534300,0.0,0.0
2014-01-24 00:00:00-05:00,48.584243466663374,48.71308378714988,47.729217529296875,47.729217529296875,8040200,0.0,0.0
2014-01-27 00:00:00-05:00,47.80534460433115,47.94004251084005,47.30169855605114,47.30755615234375,5444200,0.0,0.0
2014-01-28 00:00:00-05:00,47.371963210474156,47.44224094244515,47.149423761286066,47.325111389160156,5951100,0.0,0.0
2014-01-29 00:00:00-05:00,47.12600705638767,47.12600705638767,45.87274963365395,46.522804260253906,10371500,0.0,0.0
2014-01-30 00:00:00-05:00,46.622365405225786,46.73363739597082,46.22413374512644,46.317832946777344,7011600,0.0,0.0
2014-01-31 00:00:00-05:00,45.861027568469694,46.23583321995129,45.205119912394814,45.761470794677734,8001800,0.0,0.0
2014-02-03 00:00:00-05:00,45.732193169362105,45.79076019021715,44.08656175456472,44.15098190307617,9837000,0.0,0.0
2014-02-04 00:00:00-05:00,44.420375825127714,45.2285542927378,44.256398880405854,45.02357864379883,7917900,0.0,0.0
2014-02-05 00:00:00-05:00,44.83617932516517,45.14071179059618,44.54336205273219,45.03529739379883,7038800,0.0,0.0
2014-02-06 00:00:00-05:00,45.023568069044885,46.14213184330781,44.894732262763746,45.743900299072266,8400900,0.0,0.0
2014-02-07 00:00:00-05:00,45.87275975301131,47.020603044424206,45.779056071408235,46.99717712402344,8628100,0.0,0.0
2014-02-10 00:00:00-05:00,46.82148122491785,46.90932730241294,45.93717625743526,46.15385818481445,6526000,0.0,0.0
2014-02-11 00:00:00-05:00,46.036734512790936,46.55794892952757,45.68535465976044,46.534523010253906,6011300,0.0,0.0
2014-02-12 00:00:00-05:00,46.6399276807562,46.651642871967084,45.861032782576096,45.93716812133789,5160000,0.0,0.0
2014-02-13 00:00:00-05:00,45.8258858074868,46.45251435482303,45.415943568308066,46.405662536621094,4595200,0.0,0.0
2014-02-14 00:00:00-05:00,46.446661137641804,47.17285098410164,46.194838176118864,47.07914733886719,6641400,0.0,0.0
2014-02-18 00:00:00-05:00,46.97374590933975,47.401261089404144,46.85076319212485,46.85662078857422,5987900,0.0,0.0
2014-02-19 00:00:00-05:00,46.71606146049981,46.96203134284549,46.55794211359728,46.61650466918945,4469700,0.0,0.0
2014-02-20 00:00:00-05:00,46.63408306419531,46.938615567926355,46.41154351765151,46.68093490600586,4545900,0.0,0.0
2014-02-21 00:00:00-05:00,46.63992110723084,46.81561320634117,46.20655292227055,46.2475471496582,5425100,0.0,0.0
2014-02-24 00:00:00-05:00,46.14214554381117,46.63993400489981,45.984021717277635,46.36468505859375,5043600,0.0,0.0
2014-02-25 00:00:00-05:00,46.49938687673078,46.90347170154294,46.45839263456035,46.80977249145508,5361500,0.0,0.0
2014-02-26 00:00:00-05:00,46.88003834880853,46.89760666698768,46.21826857715294,46.55793762207031,5278200,0.0,0.0
2014-02-27 00:00:00-05:00,46.557944676216344,47.51838493850918,46.470098603974606,47.30755615234375,5974200,0.0,0.0
2014-02-28 00:00:00-05:00,47.53007554751913,47.787751566639336,47.14941241004997,47.3836669921875,4569000,0.0,0.0
2014-03-03 00:00:00-05:00,46.99715942552222,47.41881689787057,46.71605295461139,47.11428451538086,5289900,0.0,0.0
2014-03-04 00:00:00-05:00,47.436400515708904,47.94004660702237,47.4305429189158,47.77606964111328,5595700,0.0,0.0
2014-03-05 00:00:00-05:00,47.94589969184666,47.95175282005174,47.30169814634493,47.47739028930664,3844300,0.0,0.0
2014-03-06 00:00:00-05:00,47.55349698450181,47.72918903811359,47.31338927713588,47.3836669921875,5150000,0.0,0.0
2014-03-07 00:00:00-05:00,47.448112682767636,47.45982787670975,46.39397309788198,47.04988098144531,5384600,0.0,0.0
2014-03-10 00:00:00-04:00,47.03816087444802,47.18456949326391,46.87418393626005,47.10258102416992,4571400,0.0,0.0
2014-03-11 00:00:00-04:00,47.21384633418919,47.34853974237082,46.352963062285674,46.569644927978516,5318200,0.0,0.0
2014-03-12 00:00:00-04:00,46.35297433383126,46.528662013490056,46.14214554381117,46.36468505859375,4363900,0.0,0.0
2014-03-13 00:00:00-04:00,46.505228974452756,46.7863309790685,46.30025336387717,46.39981460571289,4285700,0.0,0.0
2014-03-14 00:00:00-04:00,46.41152552366258,47.13185779110125,46.37053129498141,46.78633117675781,4814700,0.0,0.0
2014-03-17 00:00:00-04:00,46.85660162159056,47.24897553049276,46.85074402753728,47.01472091674805,4453800,0.0,0.0
2014-03-18 00:00:00-04:00,47.01473890536425,47.383691515290955,46.93275042938872,47.12601089477539,3698700,0.0,0.0
2014-03-19 00:00:00-04:00,47.12601202144505,47.553522732390064,46.50524084049297,46.651649475097656,4961100,0.0,0.0
2014-03-20 00:00:00-04:00,46.63407165674449,47.120149343541996,46.528657272475584,47.10258102416992,4402700,0.0,0.0
2014-03-21 00:00:00-04:00,47.48909487835287,47.69992363545397,47.166998615252346,47.4363899230957,10868500,0.0,0.0
2014-03-24 00:00:00-04:00,47.50667999089481,47.54767423385438,47.03231293031991,47.09673309326172,5277300,0.0,0.0
2014-03-25 00:00:00-04:00,47.21523924440213,47.61818072246655,47.20931237124364,47.52336883544922,4736800,0.94,0.0
2014-03-26 00:00:00-04:00,47.51152659863422,48.02112926411241,47.51152659863422,47.65373992919922,4872200,0.0,0.0
2014-03-27 00:00:00-04:00,47.552984475368355,47.659645555961326,47.36336527885622,47.44632339477539,4652800,0.0,0.0
2014-03-28 00:00:00-04:00,47.52930073271074,48.009273529052734,47.49374853176098,48.009273529052734,4106000,0.0,0.0
2014-03-31 00:00:00-04:00,48.133719943425035,48.560359958849226,48.015205060629,48.51295852661133,6300400,0.0,0.0
2014-04-01 00:00:00-04:00,48.43591224070646,48.78552541819541,48.41220926927674,48.71441650390625,5297200,0.0,0.0
2014-04-02 00:00:00-04:00,48.77958689367877,48.88624797919579,48.68477955148501,48.862545013427734,4265000,0.0,0.0
2014-04-03 00:00:00-04:00,48.90402622980485,48.99291122513497,48.58996983106659,48.75588607788086,3642600,0.0,0.0
2014-04-04 00:00:00-04:00,49.141059015252345,49.27142309254905,48.89810695831223,49.069950103759766,5710300,0.0,0.0
2014-04-07 00:00:00-04:00,49.040339319175594,49.37217196275312,49.02256321625261,49.11737060546875,5229900,0.0,0.0
