Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-11-01 00:00:00-04:00,21.312419949000926,21.69573649294389,17.967980132927682,18.130889892578125,0,0.0,0.0
2016-11-02 00:00:00-04:00,18.073393844129725,18.17880475703416,16.89469289461872,17.19176483154297,0,0.0,0.0
2016-11-03 00:00:00-04:00,16.990518448497074,17.297171627222344,16.69344841008161,16.760528564453125,0,0.0,0.0
2016-11-04 00:00:00-04:00,16.865946468721205,17.057603850487613,16.779700007197132,16.942609786987305,0,0.0,0.0
2016-11-07 00:00:00-05:00,17.153426141130527,17.249255705051304,16.559286134856137,16.616783142089844,0,0.0,0.0
2016-11-08 00:00:00-05:00,16.722750211242698,16.905774373870834,16.587888077796922,16.77091407775879,6537400,0.09,0.0
2016-11-09 00:00:00-05:00,16.327801515259967,17.05027057633636,16.135142364039396,16.886510848999023,0,0.0,0.0
2016-11-10 00:00:00-05:00,16.905776892622526,17.84980461805649,16.905776892622526,17.772741317749023,0,0.0,0.0
2016-11-11 00:00:00-05:00,17.753466909103132,18.244745912747312,17.637871092873198,18.167682647705078,5358700,0.0,0.0
2016-11-14 00:00:00-05:00,18.244752542147896,18.418145410830128,18.13878982521235,18.389245986938477,0,0.0,0.0
2016-11-15 00:00:00-05:00,18.456673057610036,19.227305859403003,18.456673057610036,19.179141998291016,0,0.0,0.0
2016-11-16 00:00:00-05:00,19.02501799871767,19.07318186631256,18.736031118480785,18.89015769958496,0,0.0,0.0
2016-11-17 00:00:00-05:00,18.832353077064347,18.899785043280506,18.649328966477277,18.784189224243164,0,0.0,0.0
2016-11-18 00:00:00-05:00,18.745659898949018,19.179141998291016,18.658965316414147,19.179141998291016,0,0.0,0.0
2016-11-21 00:00:00-05:00,19.159878204680734,19.448866920846115,19.092448055442276,19.439233779907227,0,0.0,0.0
2016-11-22 00:00:00-05:00,19.33326871085283,19.535560971249506,19.07317944920005,19.159875869750977,0,0.0,0.0
2016-11-23 00:00:00-05:00,19.082808507756887,19.651150771003206,18.986478968042857,19.53555679321289,0,0.0,0.0
2016-11-25 00:00:00-05:00,19.574095864823512,19.891982195483845,19.497032567612944,19.77638816833496,0,0.0,0.0
2016-11-28 00:00:00-05:00,19.651158566928288,19.6800579915073,19.188778797667357,19.410335540771484,0,0.0,0.0
